n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,39,step_max_ms,4602.348
90,90,268,798.0,39,ground_mean_ms,280.148
90,90,268,798.0,39,ground_p90_ms,444.262
90,90,268,798.0,39,astar_sum_mean_ms,792.492
90,90,268,798.0,39,astar_max_mean_ms,36.262
90,90,268,798.0,39,astar_max_p90_ms,63.592
90,90,268,798.0,39,dist_mean_ms,316.409
90,90,268,798.0,39,dist_p90_ms,507.202
90,90,268,798.0,39,role_ms,17.504
90,90,268,798.0,39,alloc_ms,40.27
90,90,268,798.0,39,relay_cover_ms,0.791
90,90,268,798.0,39,explorer_move_ms,877.598
90,90,268,798.0,39,relay_move_ms,3.376
90,90,268,798.0,39,astar_explorer_ms,791.877
90,90,268,798.0,39,astar_relay_ms,0.615
90,90,268,798.0,39,other_ms,133.101
90,90,268,798.0,39,step_ms_per_robot,11.9182
90,90,268,798.0,39,ground_ms_per_robot,3.1128
90,90,268,798.0,39,role_ms_per_robot,0.1945
90,90,268,798.0,39,alloc_ms_per_robot,0.4474
90,90,268,798.0,39,relay_cover_ms_per_robot,0.0088
90,90,268,798.0,39,explorer_move_ms_per_robot,9.7511
90,90,268,798.0,39,relay_move_ms_per_robot,0.0375
90,90,268,798.0,40,steps_run,432
90,90,268,798.0,40,survivors,81
90,90,268,798.0,40,final_cov,95.66
90,90,268,798.0,40,final_found,81
90,90,268,798.0,40,found_frac,1.0
90,90,268,798.0,40,deaths,1
90,90,268,798.0,40,hazard_deaths,0
90,90,268,798.0,40,battery_deaths,1
90,90,268,798.0,40,peak_relays,7
90,90,268,798.0,40,t_first_found,1
90,90,268,798.0,40,t_half_found,103
90,90,268,798.0,40,t_all_found,432
90,90,268,798.0,40,completed,1
90,90,268,798.0,40,wall_s,165.2
90,90,268,798.0,40,step_mean_ms,382.471
90,90,268,798.0,40,step_p50_ms,292.844
90,90,268,798.0,40,step_p90_ms,828.08
90,90,268,798.0,40,step_max_ms,1873.133
90,90,268,798.0,40,ground_mean_ms,268.798
90,90,268,798.0,40,ground_p90_ms,557.237
90,90,268,798.0,40,astar_sum_mean_ms,113.673
90,90,268,798.0,40,astar_max_mean_ms,21.799
90,90,268,798.0,40,astar_max_p90_ms,61.386
90,90,268,798.0,40,dist_mean_ms,290.597
90,90,268,798.0,40,dist_p90_ms,568.18
90,90,268,798.0,40,role_ms,17.09
90,90,268,798.0,40,alloc_ms,51.535
90,90,268,798.0,40,relay_cover_ms,0.967
90,90,268,798.0,40,explorer_move_ms,163.859
90,90,268,798.0,40,relay_move_ms,3.261
90,90,268,798.0,40,astar_explorer_ms,113.164
90,90,268,798.0,40,astar_relay_ms,0.508
90,90,268,798.0,40,other_ms,145.759
90,90,268,798.0,40,step_ms_per_robot,4.2497
90,90,268,798.0,40,ground_ms_per_robot,2.9866
90,90,268,798.0,40,role_ms_per_robot,0.1899
90,90,268,798.0,40,alloc_ms_per_robot,0.5726
90,90,268,798.0,40,relay_cover_ms_per_robot,0.0107
90,90,268,798.0,40,explorer_move_ms_per_robot,1.8207
90,90,268,798.0,40,relay_move_ms_per_robot,0.0362
100,100,284,806.6,31,steps_run,474
100,100,284,806.6,31,survivors,91
100,100,284,806.6,31,final_cov,98.73
100,100,284,806.6,31,final_found,91
100,100,284,806.6,31,found_frac,1.0
100,100,284,806.6,31,deaths,4
100,100,284,806.6,31,hazard_deaths,0
100,100,284,806.6,31,battery_deaths,4
100,100,284,806.6,31,peak_relays,7
100,100,284,806.6,31,t_first_found,1
100,100,284,806.6,31,t_half_found,93
100,100,284,806.6,31,t_all_found,474
100,100,284,806.6,31,completed,1
100,100,284,806.6,31,wall_s,253.2
100,100,284,806.6,31,step_mean_ms,534.108
100,100,284,806.6,31,step_p50_ms,448.745
100,100,284,806.6,31,step_p90_ms,1025.937
100,100,284,806.6,31,step_max_ms,2095.263
100,100,284,806.6,31,ground_mean_ms,322.274
100,100,284,806.6,31,ground_p90_ms,519.666
100,100,284,806.6,31,astar_sum_mean_ms,211.835
100,100,284,806.6,31,astar_max_mean_ms,38.284
100,100,284,806.6,31,astar_max_p90_ms,69.355
100,100,284,806.6,31,dist_mean_ms,360.558
100,100,284,806.6,31,dist_p90_ms,575.67
100,100,284,806.6,31,role_ms,18.262
100,100,284,806.6,31,alloc_ms,51.984
100,100,284,806.6,31,relay_cover_ms,0.927
100,100,284,806.6,31,explorer_move_ms,292.53
100,100,284,806.6,31,relay_move_ms,6.231
100,100,284,806.6,31,astar_explorer_ms,211.375
100,100,284,806.6,31,astar_relay_ms,0.46
100,100,284,806.6,31,other_ms,164.175
100,100,284,806.6,31,step_ms_per_robot,5.3411
100,100,284,806.6,31,ground_ms_per_robot,3.2227
100,100,284,806.6,31,role_ms_per_robot,0.1826
100,100,284,806.6,31,alloc_ms_per_robot,0.5198
100,100,284,806.6,31,relay_cover_ms_per_robot,0.0093
100,100,284,806.6,31,explorer_move_ms_per_robot,2.9253
100,100,284,806.6,31,relay_move_ms_per_robot,0.0623
100,100,284,806.6,32,steps_run,424
100,100,284,806.6,32,survivors,91
100,100,284,806.6,32,final_cov,96.48
100,100,284,806.6,32,final_found,91
100,100,284,806.6,32,found_frac,1.0
100,100,284,806.6,32,deaths,4
100,100,284,806.6,32,hazard_deaths,0
100,100,284,806.6,32,battery_deaths,4
100,100,284,806.6,32,peak_relays,8
100,100,284,806.6,32,t_first_found,1
100,100,284,806.6,32,t_half_found,120
100,100,284,806.6,32,t_all_found,424
100,100,284,806.6,32,completed,1
100,100,284,806.6,32,wall_s,248.0
100,100,284,806.6,32,step_mean_ms,585.004
100,100,284,806.6,32,step_p50_ms,446.85
100,100,284,806.6,32,step_p90_ms,1165.498
100,100,284,806.6,32,step_max_ms,3769.048
100,100,284,806.6,32,ground_mean_ms,313.289
100,100,284,806.6,32,ground_p90_ms,573.158
100,100,284,806.6,32,astar_sum_mean_ms,271.714
100,100,284,806.6,32,astar_max_mean_ms,45.326
100,100,284,806.6,32,astar_max_p90_ms,72.144
100,100,284,806.6,32,dist_mean_ms,358.616
100,100,284,806.6,32,dist_p90_ms,642.013
100,100,284,806.6,32,role_ms,28.271
100,100,284,806.6,32,alloc_ms,46.164
100,100,284,806.6,32,relay_cover_ms,1.126
100,100,284,806.6,32,explorer_move_ms,336.201
100,100,284,806.6,32,relay_move_ms,7.618
100,100,284,806.6,32,astar_explorer_ms,270.94
100,100,284,806.6,32,astar_relay_ms,0.774
100,100,284,806.6,32,other_ms,165.623
100,100,284,806.6,32,step_ms_per_robot,5.85
100,100,284,806.6,32,ground_ms_per_robot,3.1329
100,100,284,806.6,32,role_ms_per_robot,0.2827
100,100,284,806.6,32,alloc_ms_per_robot,0.4616
100,100,284,806.6,32,relay_cover_ms_per_robot,0.0113
100,100,284,806.6,32,explorer_move_ms_per_robot,3.362
100,100,284,806.6,32,relay_move_ms_per_robot,0.0762
100,100,284,806.6,33,steps_run,459
100,100,284,806.6,33,survivors,91
100,100,284,806.6,33,final_cov,96.27
100,100,284,806.6,33,final_found,91
100,100,284,806.6,33,found_frac,1.0
100,100,284,806.6,33,deaths,5
100,100,284,806.6,33,hazard_deaths,0
100,100,284,806.6,33,battery_deaths,5
100,100,284,806.6,33,peak_relays,8
100,100,284,806.6,33,t_first_found,1
100,100,284,806.6,33,t_half_found,86
100,100,284,806.6,33,t_all_found,459
100,100,284,806.6,33,completed,1
100,100,284,806.6,33,wall_s,184.6
100,100,284,806.6,33,step_mean_ms,402.106
100,100,284,806.6,33,step_p50_ms,307.381
100,100,284,806.6,33,step_p90_ms,816.071
100,100,284,806.6,33,step_max_ms,1828.23
100,100,284,806.6,33,ground_mean_ms,309.315
100,100,284,806.6,33,ground_p90_ms,517.638
100,100,284,806.6,33,astar_sum_mean_ms,92.79
100,100,284,806.6,33,astar_max_mean_ms,24.419
100,100,284,806.6,33,astar_max_p90_ms,70.294
100,100,284,806.6,33,dist_mean_ms,333.734
100,100,284,806.6,33,dist_p90_ms,574.279
100,100,284,806.6,33,role_ms,22.35
100,100,284,806.6,33,alloc_ms,43.459
100,100,284,806.6,33,relay_cover_ms,0.953
100,100,284,806.6,33,explorer_move_ms,162.23
100,100,284,806.6,33,relay_move_ms,4.947
100,100,284,806.6,33,astar_explorer_ms,92.25
100,100,284,806.6,33,astar_relay_ms,0.54
100,100,284,806.6,33,other_ms,168.167
100,100,284,806.6,33,step_ms_per_robot,4.0211
100,100,284,806.6,33,ground_ms_per_robot,3.0932
100,100,284,806.6,33,role_ms_per_robot,0.2235
100,100,284,806.6,33,alloc_ms_per_robot,0.4346
100,100,284,806.6,33,relay_cover_ms_per_robot,0.0095
100,100,284,806.6,33,explorer_move_ms_per_robot,1.6223
100,100,284,806.6,33,relay_move_ms_per_robot,0.0495
100,100,284,806.6,34,steps_run,454
100,100,284,806.6,34,survivors,91
100,100,284,806.6,34,final_cov,96.92
100,100,284,806.6,34,final_found,91
100,100,284,806.6,34,found_frac,1.0
100,100,284,806.6,34,deaths,5
100,100,284,806.6,34,hazard_deaths,0
100,100,284,806.6,34,battery_deaths,5
100,100,284,806.6,34,peak_relays,7
100,100,284,806.6,34,t_first_found,1
100,100,284,806.6,34,t_half_found,77
100,100,284,806.6,34,t_all_found,454
100,100,284,806.6,34,completed,1
100,100,284,806.6,34,wall_s,206.5
100,100,284,806.6,34,step_mean_ms,454.77
100,100,284,806.6,34,step_p50_ms,373.132
100,100,284,806.6,34,step_p90_ms,854.569
100,100,284,806.6,34,step_max_ms,2028.385
100,100,284,806.6,34,ground_mean_ms,306.966
100,100,284,806.6,34,ground_p90_ms,500.672
100,100,284,806.6,34,astar_sum_mean_ms,147.804
100,100,284,806.6,34,astar_max_mean_ms,32.576
100,100,284,806.6,34,astar_max_p90_ms,70.215
100,100,284,806.6,34,dist_mean_ms,339.541
100,100,284,806.6,34,dist_p90_ms,549.36
100,100,284,806.6,34,role_ms,23.247
100,100,284,806.6,34,alloc_ms,42.263
100,100,284,806.6,34,relay_cover_ms,1.109
100,100,284,806.6,34,explorer_move_ms,216.899
100,100,284,806.6,34,relay_move_ms,2.51
100,100,284,806.6,34,astar_explorer_ms,146.915
100,100,284,806.6,34,astar_relay_ms,0.889
100,100,284,806.6,34,other_ms,168.742
100,100,284,806.6,34,step_ms_per_robot,4.5477
100,100,284,806.6,34,ground_ms_per_robot,3.0697
100,100,284,806.6,34,role_ms_per_robot,0.2325
100,100,284,806.6,34,alloc_ms_per_robot,0.4226
100,100,284,806.6,34,relay_cover_ms_per_robot,0.0111
100,100,284,806.6,34,explorer_move_ms_per_robot,2.169
100,100,284,806.6,34,relay_move_ms_per_robot,0.0251
100,100,284,806.6,35,steps_run,656
100,100,284,806.6,35,survivors,91
100,100,284,806.6,35,final_cov,99.95
100,100,284,806.6,35,final_found,91
100,100,284,806.6,35,found_frac,1.0
100,100,284,806.6,35,deaths,21
100,100,284,806.6,35,hazard_deaths,0
100,100,284,806.6,35,battery_deaths,21
100,100,284,806.6,35,peak_relays,7
100,100,284,806.6,35,t_first_found,1
100,100,284,806.6,35,t_half_found,124
100,100,284,806.6,35,t_all_found,656
100,100,284,806.6,35,completed,1
100,100,284,806.6,35,wall_s,348.0
100,100,284,806.6,35,step_mean_ms,530.494
100,100,284,806.6,35,step_p50_ms,404.382
100,100,284,806.6,35,step_p90_ms,1101.517
100,100,284,806.6,35,step_max_ms,2558.97
100,100,284,806.6,35,ground_mean_ms,281.102
100,100,284,806.6,35,ground_p90_ms,506.74
100,100,284,806.6,35,astar_sum_mean_ms,249.392
100,100,284,806.6,35,astar_max_mean_ms,35.595
100,100,284,806.6,35,astar_max_p90_ms,69.117
100,100,284,806.6,35,dist_mean_ms,316.697
100,100,284,806.6,35,dist_p90_ms,549.808
100,100,284,806.6,35,role_ms,21.131
100,100,284,806.6,35,alloc_ms,40.462
100,100,284,806.6,35,relay_cover_ms,0.935
100,100,284,806.6,35,explorer_move_ms,321.138
100,100,284,806.6,35,relay_move_ms,1.922
100,100,284,806.6,35,astar_explorer_ms,248.809
100,100,284,806.6,35,astar_relay_ms,0.583
100,100,284,806.6,35,other_ms,144.906
100,100,284,806.6,35,step_ms_per_robot,5.3049
100,100,284,806.6,35,ground_ms_per_robot,2.811
100,100,284,806.6,35,role_ms_per_robot,0.2113
100,100,284,806.6,35,alloc_ms_per_robot,0.4046
100,100,284,806.6,35,relay_cover_ms_per_robot,0.0094
100,100,284,806.6,35,explorer_move_ms_per_robot,3.2114
100,100,284,806.6,35,relay_move_ms_per_robot,0.0192
100,100,284,806.6,36,steps_run,1500
100,100,284,806.6,36,survivors,91
100,100,284,806.6,36,final_cov,99.99
100,100,284,806.6,36,final_found,90
100,100,284,806.6,36,found_frac,0.989
100,100,284,806.6,36,deaths,33
100,100,284,806.6,36,hazard_deaths,0
100,100,284,806.6,36,battery_deaths,33
100,100,284,806.6,36,peak_relays,7
100,100,284,806.6,36,t_first_found,1
100,100,284,806.6,36,t_half_found,88
100,100,284,806.6,36,t_all_found,-1
100,100,284,806.6,36,completed,0
100,100,284,806.6,36,wall_s,840.8
100,100,284,806.6,36,step_mean_ms,560.525
100,100,284,806.6,36,step_p50_ms,309.555
100,100,284,806.6,36,step_p90_ms,968.543
100,100,284,806.6,36,step_max_ms,4167.058
100,100,284,806.6,36,ground_mean_ms,232.622
100,100,284,806.6,36,ground_p90_ms,389.143
100,100,284,806.6,36,astar_sum_mean_ms,327.903
100,100,284,806.6,36,astar_max_mean_ms,42.905
100,100,284,806.6,36,astar_max_p90_ms,72.277
100,100,284,806.6,36,dist_mean_ms,275.527
100,100,284,806.6,36,dist_p90_ms,431.335
100,100,284,806.6,36,role_ms,9.699
100,100,284,806.6,36,alloc_ms,19.717
100,100,284,806.6,36,relay_cover_ms,0.529
100,100,284,806.6,36,explorer_move_ms,393.497
100,100,284,806.6,36,relay_move_ms,39.194
100,100,284,806.6,36,astar_explorer_ms,293.045
100,100,284,806.6,36,astar_relay_ms,34.858
100,100,284,806.6,36,other_ms,97.889
100,100,284,806.6,36,step_ms_per_robot,5.6053
100,100,284,806.6,36,ground_ms_per_robot,2.3262
100,100,284,806.6,36,role_ms_per_robot,0.097
100,100,284,806.6,36,alloc_ms_per_robot,0.1972
100,100,284,806.6,36,relay_cover_ms_per_robot,0.0053
100,100,284,806.6,36,explorer_move_ms_per_robot,3.935
100,100,284,806.6,36,relay_move_ms_per_robot,0.3919
100,100,284,806.6,37,steps_run,1500
100,100,284,806.6,37,survivors,91
100,100,284,806.6,37,final_cov,99.99
100,100,284,806.6,37,final_found,90
100,100,284,806.6,37,found_frac,0.989
100,100,284,806.6,37,deaths,39
100,100,284,806.6,37,hazard_deaths,0
100,100,284,806.6,37,battery_deaths,39
100,100,284,806.6,37,peak_relays,7
100,100,284,806.6,37,t_first_found,1
100,100,284,806.6,37,t_half_found,135
100,100,284,806.6,37,t_all_found,-1
100,100,284,806.6,37,completed,0
100,100,284,806.6,37,wall_s,421.7
100,100,284,806.6,37,step_mean_ms,281.132
100,100,284,806.6,37,step_p50_ms,206.625
100,100,284,806.6,37,step_p90_ms,496.479
100,100,284,806.6,37,step_max_ms,2877.634
100,100,284,806.6,37,ground_mean_ms,219.525
100,100,284,806.6,37,ground_p90_ms,374.62
100,100,284,806.6,37,astar_sum_mean_ms,61.608
100,100,284,806.6,37,astar_max_mean_ms,11.374
100,100,284,806.6,37,astar_max_p90_ms,66.48
100,100,284,806.6,37,dist_mean_ms,230.898
100,100,284,806.6,37,dist_p90_ms,402.38
100,100,284,806.6,37,role_ms,11.863
100,100,284,806.6,37,alloc_ms,22.074
100,100,284,806.6,37,relay_cover_ms,0.711
100,100,284,806.6,37,explorer_move_ms,149.349
100,100,284,806.6,37,relay_move_ms,2.748
100,100,284,806.6,37,astar_explorer_ms,61.222
100,100,284,806.6,37,astar_relay_ms,0.385
100,100,284,806.6,37,other_ms,94.387
100,100,284,806.6,37,step_ms_per_robot,2.8113
100,100,284,806.6,37,ground_ms_per_robot,2.1952
100,100,284,806.6,37,role_ms_per_robot,0.1186
100,100,284,806.6,37,alloc_ms_per_robot,0.2207
100,100,284,806.6,37,relay_cover_ms_per_robot,0.0071
100,100,284,806.6,37,explorer_move_ms_per_robot,1.4935
100,100,284,806.6,37,relay_move_ms_per_robot,0.0275
100,100,284,806.6,38,steps_run,1500
100,100,284,806.6,38,survivors,91
100,100,284,806.6,38,final_cov,99.98
100,100,284,806.6,38,final_found,90
100,100,284,806.6,38,found_frac,0.989
100,100,284,806.6,38,deaths,26
100,100,284,806.6,38,hazard_deaths,0
100,100,284,806.6,38,battery_deaths,26
100,100,284,806.6,38,peak_relays,7
100,100,284,806.6,38,t_first_found,1
100,100,284,806.6,38,t_half_found,118
100,100,284,806.6,38,t_all_found,-1
100,100,284,806.6,38,completed,0
100,100,284,806.6,38,wall_s,700.7
100,100,284,806.6,38,step_mean_ms,467.145
100,100,284,806.6,38,step_p50_ms,231.98
100,100,284,806.6,38,step_p90_ms,759.882
100,100,284,806.6,38,step_max_ms,4965.473
100,100,284,806.6,38,ground_mean_ms,241.486
100,100,284,806.6,38,ground_p90_ms,374.468
100,100,284,806.6,38,astar_sum_mean_ms,225.659
100,100,284,806.6,38,astar_max_mean_ms,18.046
100,100,284,806.6,38,astar_max_p90_ms,70.512
100,100,284,806.6,38,dist_mean_ms,259.533
100,100,284,806.6,38,dist_p90_ms,406.335
100,100,284,806.6,38,role_ms,12.484
100,100,284,806.6,38,alloc_ms,25.072
100,100,284,806.6,38,relay_cover_ms,0.65
100,100,284,806.6,38,explorer_move_ms,327.447
100,100,284,806.6,38,relay_move_ms,2.608
100,100,284,806.6,38,astar_explorer_ms,225.239
100,100,284,806.6,38,astar_relay_ms,0.42
100,100,284,806.6,38,other_ms,98.885
100,100,284,806.6,38,step_ms_per_robot,4.6715
100,100,284,806.6,38,ground_ms_per_robot,2.4149
100,100,284,806.6,38,role_ms_per_robot,0.1248
100,100,284,806.6,38,alloc_ms_per_robot,0.2507
100,100,284,806.6,38,relay_cover_ms_per_robot,0.0065
100,100,284,806.6,38,explorer_move_ms_per_robot,3.2745
100,100,284,806.6,38,relay_move_ms_per_robot,0.0261
100,100,284,806.6,39,steps_run,479
100,100,284,806.6,39,survivors,91
100,100,284,806.6,39,final_cov,99.67
100,100,284,806.6,39,final_found,91
100,100,284,806.6,39,found_frac,1.0
100,100,284,806.6,39,deaths,5
100,100,284,806.6,39,hazard_deaths,0
100,100,284,806.6,39,battery_deaths,5
100,100,284,806.6,39,peak_relays,7
100,100,284,806.6,39,t_first_found,1
100,100,284,806.6,39,t_half_found,93
100,100,284,806.6,39,t_all_found,479
100,100,284,806.6,39,completed,1
100,100,284,806.6,39,wall_s,208.2
100,100,284,806.6,39,step_mean_ms,434.677
100,100,284,806.6,39,step_p50_ms,336.554
100,100,284,806.6,39,step_p90_ms,784.235
100,100,284,806.6,39,step_max_ms,1857.926
100,100,284,806.6,39,ground_mean_ms,318.616
100,100,284,806.6,39,ground_p90_ms,544.075
100,100,284,806.6,39,astar_sum_mean_ms,116.06
100,100,284,806.6,39,astar_max_mean_ms,33.078
100,100,284,806.6,39,astar_max_p90_ms,69.557
100,100,284,806.6,39,dist_mean_ms,351.694
100,100,284,806.6,39,dist_p90_ms,614.037
100,100,284,806.6,39,role_ms,22.586
100,100,284,806.6,39,alloc_ms,50.186
100,100,284,806.6,39,relay_cover_ms,0.841
100,100,284,806.6,39,explorer_move_ms,192.533
100,100,284,806.6,39,relay_move_ms,3.777
100,100,284,806.6,39,astar_explorer_ms,115.394
100,100,284,806.6,39,astar_relay_ms,0.666
100,100,284,806.6,39,other_ms,164.754
100,100,284,806.6,39,step_ms_per_robot,4.3468
100,100,284,806.6,39,ground_ms_per_robot,3.1862
100,100,284,806.6,39,role_ms_per_robot,0.2259
100,100,284,806.6,39,alloc_ms_per_robot,0.5019
100,100,284,806.6,39,relay_cover_ms_per_robot,0.0084
100,100,284,806.6,39,explorer_move_ms_per_robot,1.9253
100,100,284,806.6,39,relay_move_ms_per_robot,0.0378
100,100,284,806.6,40,steps_run,1500
100,100,284,806.6,40,survivors,91
100,100,284,806.6,40,final_cov,99.99
100,100,284,806.6,40,final_found,90
100,100,284,806.6,40,found_frac,0.989
100,100,284,806.6,40,deaths,25
100,100,284,806.6,40,hazard_deaths,0
100,100,284,806.6,40,battery_deaths,25
100,100,284,806.6,40,peak_relays,7
100,100,284,806.6,40,t_first_found,1
100,100,284,806.6,40,t_half_found,120
100,100,284,806.6,40,t_all_found,-1
100,100,284,806.6,40,completed,0
100,100,284,806.6,40,wall_s,744.4
100,100,284,806.6,40,step_mean_ms,496.236
100,100,284,806.6,40,step_p50_ms,290.963
100,100,284,806.6,40,step_p90_ms,1127.398
100,100,284,806.6,40,step_max_ms,4426.859
100,100,284,806.6,40,ground_mean_ms,224.479
100,100,284,806.6,40,ground_p90_ms,368.351
100,100,284,806.6,40,astar_sum_mean_ms,271.756
100,100,284,806.6,40,astar_max_mean_ms,30.993
100,100,284,806.6,40,astar_max_p90_ms,72.98
100,100,284,806.6,40,dist_mean_ms,255.472
100,100,284,806.6,40,dist_p90_ms,408.158
100,100,284,806.6,40,role_ms,13.658
100,100,284,806.6,40,alloc_ms,18.066
100,100,284,806.6,40,relay_cover_ms,0.612
100,100,284,806.6,40,explorer_move_ms,378.132
100,100,284,806.6,40,relay_move_ms,1.409
100,100,284,806.6,40,astar_explorer_ms,271.418
100,100,284,806.6,40,astar_relay_ms,0.338
100,100,284,806.6,40,other_ms,84.359
100,100,284,806.6,40,step_ms_per_robot,4.9624
100,100,284,806.6,40,ground_ms_per_robot,2.2448
100,100,284,806.6,40,role_ms_per_robot,0.1366
100,100,284,806.6,40,alloc_ms_per_robot,0.1807
100,100,284,806.6,40,relay_cover_ms_per_robot,0.0061
100,100,284,806.6,40,explorer_move_ms_per_robot,3.7813
100,100,284,806.6,40,relay_move_ms_per_robot,0.0141
