n_requested,n_actual,grid,cells_per_robot,seed,metric,value
50,50,200,800.0,55,step_max_ms,750.476
50,50,200,800.0,55,ground_mean_ms,129.308
50,50,200,800.0,55,ground_p90_ms,244.181
50,50,200,800.0,55,astar_sum_mean_ms,76.162
50,50,200,800.0,55,astar_max_mean_ms,21.484
50,50,200,800.0,55,astar_max_p90_ms,37.08
50,50,200,800.0,55,dist_mean_ms,150.791
50,50,200,800.0,55,dist_p90_ms,267.79
50,50,200,800.0,55,role_ms,8.072
50,50,200,800.0,55,alloc_ms,23.494
50,50,200,800.0,55,relay_cover_ms,0.82
50,50,200,800.0,55,explorer_move_ms,80.862
50,50,200,800.0,55,relay_move_ms,24.111
50,50,200,800.0,55,astar_explorer_ms,55.464
50,50,200,800.0,55,astar_relay_ms,20.698
50,50,200,800.0,55,other_ms,68.11
50,50,200,800.0,55,step_ms_per_robot,4.1094
50,50,200,800.0,55,ground_ms_per_robot,2.5862
50,50,200,800.0,55,role_ms_per_robot,0.1614
50,50,200,800.0,55,alloc_ms_per_robot,0.4699
50,50,200,800.0,55,relay_cover_ms_per_robot,0.0164
50,50,200,800.0,55,explorer_move_ms_per_robot,1.6172
50,50,200,800.0,55,relay_move_ms_per_robot,0.4822
50,50,200,800.0,56,steps_run,751
50,50,200,800.0,56,survivors,45
50,50,200,800.0,56,final_cov,99.98
50,50,200,800.0,56,final_found,45
50,50,200,800.0,56,found_frac,1.0
50,50,200,800.0,56,deaths,15
50,50,200,800.0,56,hazard_deaths,0
50,50,200,800.0,56,battery_deaths,14
50,50,200,800.0,56,peak_relays,7
50,50,200,800.0,56,t_first_found,1
50,50,200,800.0,56,t_half_found,143
50,50,200,800.0,56,t_all_found,751
50,50,200,800.0,56,completed,1
50,50,200,800.0,56,wall_s,163.9
50,50,200,800.0,56,step_mean_ms,218.3
50,50,200,800.0,56,step_p50_ms,188.685
50,50,200,800.0,56,step_p90_ms,376.615
50,50,200,800.0,56,step_max_ms,720.898
50,50,200,800.0,56,ground_mean_ms,124.231
50,50,200,800.0,56,ground_p90_ms,233.937
50,50,200,800.0,56,astar_sum_mean_ms,94.07
50,50,200,800.0,56,astar_max_mean_ms,24.807
50,50,200,800.0,56,astar_max_p90_ms,38.638
50,50,200,800.0,56,dist_mean_ms,149.037
50,50,200,800.0,56,dist_p90_ms,259.747
50,50,200,800.0,56,role_ms,9.831
50,50,200,800.0,56,alloc_ms,21.298
50,50,200,800.0,56,relay_cover_ms,0.732
50,50,200,800.0,56,explorer_move_ms,93.851
50,50,200,800.0,56,relay_move_ms,27.101
50,50,200,800.0,56,astar_explorer_ms,70.655
50,50,200,800.0,56,astar_relay_ms,23.415
50,50,200,800.0,56,other_ms,65.488
50,50,200,800.0,56,step_ms_per_robot,4.366
50,50,200,800.0,56,ground_ms_per_robot,2.4846
50,50,200,800.0,56,role_ms_per_robot,0.1966
50,50,200,800.0,56,alloc_ms_per_robot,0.426
50,50,200,800.0,56,relay_cover_ms_per_robot,0.0146
50,50,200,800.0,56,explorer_move_ms_per_robot,1.877
50,50,200,800.0,56,relay_move_ms_per_robot,0.542
50,50,200,800.0,57,steps_run,762
50,50,200,800.0,57,survivors,45
50,50,200,800.0,57,final_cov,98.62
50,50,200,800.0,57,final_found,45
50,50,200,800.0,57,found_frac,1.0
50,50,200,800.0,57,deaths,15
50,50,200,800.0,57,hazard_deaths,0
50,50,200,800.0,57,battery_deaths,15
50,50,200,800.0,57,peak_relays,7
50,50,200,800.0,57,t_first_found,1
50,50,200,800.0,57,t_half_found,61
50,50,200,800.0,57,t_all_found,762
50,50,200,800.0,57,completed,1
50,50,200,800.0,57,wall_s,165.2
50,50,200,800.0,57,step_mean_ms,216.821
50,50,200,800.0,57,step_p50_ms,182.64
50,50,200,800.0,57,step_p90_ms,386.51
50,50,200,800.0,57,step_max_ms,863.123
50,50,200,800.0,57,ground_mean_ms,125.867
50,50,200,800.0,57,ground_p90_ms,201.098
50,50,200,800.0,57,astar_sum_mean_ms,90.955
50,50,200,800.0,57,astar_max_mean_ms,18.913
50,50,200,800.0,57,astar_max_p90_ms,39.059
50,50,200,800.0,57,dist_mean_ms,144.78
50,50,200,800.0,57,dist_p90_ms,236.846
50,50,200,800.0,57,role_ms,9.784
50,50,200,800.0,57,alloc_ms,17.353
50,50,200,800.0,57,relay_cover_ms,0.854
50,50,200,800.0,57,explorer_move_ms,121.888
50,50,200,800.0,57,relay_move_ms,2.383
50,50,200,800.0,57,astar_explorer_ms,90.607
50,50,200,800.0,57,astar_relay_ms,0.348
50,50,200,800.0,57,other_ms,64.56
50,50,200,800.0,57,step_ms_per_robot,4.3364
50,50,200,800.0,57,ground_ms_per_robot,2.5173
50,50,200,800.0,57,role_ms_per_robot,0.1957
50,50,200,800.0,57,alloc_ms_per_robot,0.3471
50,50,200,800.0,57,relay_cover_ms_per_robot,0.0171
50,50,200,800.0,57,explorer_move_ms_per_robot,2.4378
50,50,200,800.0,57,relay_move_ms_per_robot,0.0477
50,50,200,800.0,58,steps_run,526
50,50,200,800.0,58,survivors,45
50,50,200,800.0,58,final_cov,92.9
50,50,200,800.0,58,final_found,45
50,50,200,800.0,58,found_frac,1.0
50,50,200,800.0,58,deaths,1
50,50,200,800.0,58,hazard_deaths,0
50,50,200,800.0,58,battery_deaths,1
50,50,200,800.0,58,peak_relays,8
50,50,200,800.0,58,t_first_found,1
50,50,200,800.0,58,t_half_found,82
50,50,200,800.0,58,t_all_found,526
50,50,200,800.0,58,completed,1
50,50,200,800.0,58,wall_s,98.6
50,50,200,800.0,58,step_mean_ms,187.41
50,50,200,800.0,58,step_p50_ms,152.118
50,50,200,800.0,58,step_p90_ms,399.137
50,50,200,800.0,58,step_max_ms,796.157
50,50,200,800.0,58,ground_mean_ms,137.37
50,50,200,800.0,58,ground_p90_ms,276.038
50,50,200,800.0,58,astar_sum_mean_ms,50.04
50,50,200,800.0,58,astar_max_mean_ms,17.738
50,50,200,800.0,58,astar_max_p90_ms,35.822
50,50,200,800.0,58,dist_mean_ms,155.108
50,50,200,800.0,58,dist_p90_ms,294.816
50,50,200,800.0,58,role_ms,13.085
50,50,200,800.0,58,alloc_ms,28.988
50,50,200,800.0,58,relay_cover_ms,0.787
50,50,200,800.0,58,explorer_move_ms,50.973
50,50,200,800.0,58,relay_move_ms,19.754
50,50,200,800.0,58,astar_explorer_ms,33.867
50,50,200,800.0,58,astar_relay_ms,16.173
50,50,200,800.0,58,other_ms,73.824
50,50,200,800.0,58,step_ms_per_robot,3.7482
50,50,200,800.0,58,ground_ms_per_robot,2.7474
50,50,200,800.0,58,role_ms_per_robot,0.2617
50,50,200,800.0,58,alloc_ms_per_robot,0.5798
50,50,200,800.0,58,relay_cover_ms_per_robot,0.0157
50,50,200,800.0,58,explorer_move_ms_per_robot,1.0195
50,50,200,800.0,58,relay_move_ms_per_robot,0.3951
50,50,200,800.0,59,steps_run,482
50,50,200,800.0,59,survivors,45
50,50,200,800.0,59,final_cov,92.66
50,50,200,800.0,59,final_found,45
50,50,200,800.0,59,found_frac,1.0
50,50,200,800.0,59,deaths,0
50,50,200,800.0,59,hazard_deaths,0
50,50,200,800.0,59,battery_deaths,0
50,50,200,800.0,59,peak_relays,7
50,50,200,800.0,59,t_first_found,17
50,50,200,800.0,59,t_half_found,179
50,50,200,800.0,59,t_all_found,482
50,50,200,800.0,59,completed,1
50,50,200,800.0,59,wall_s,92.9
50,50,200,800.0,59,step_mean_ms,192.75
50,50,200,800.0,59,step_p50_ms,162.841
50,50,200,800.0,59,step_p90_ms,363.095
50,50,200,800.0,59,step_max_ms,581.646
50,50,200,800.0,59,ground_mean_ms,144.572
50,50,200,800.0,59,ground_p90_ms,287.746
50,50,200,800.0,59,astar_sum_mean_ms,48.178
50,50,200,800.0,59,astar_max_mean_ms,15.528
50,50,200,800.0,59,astar_max_p90_ms,36.852
50,50,200,800.0,59,dist_mean_ms,160.099
50,50,200,800.0,59,dist_p90_ms,299.519
50,50,200,800.0,59,role_ms,8.665
50,50,200,800.0,59,alloc_ms,26.529
50,50,200,800.0,59,relay_cover_ms,0.968
50,50,200,800.0,59,explorer_move_ms,77.898
50,50,200,800.0,59,relay_move_ms,2.579
50,50,200,800.0,59,astar_explorer_ms,47.743
50,50,200,800.0,59,astar_relay_ms,0.435
50,50,200,800.0,59,other_ms,76.11
50,50,200,800.0,59,step_ms_per_robot,3.855
50,50,200,800.0,59,ground_ms_per_robot,2.8914
50,50,200,800.0,59,role_ms_per_robot,0.1733
50,50,200,800.0,59,alloc_ms_per_robot,0.5306
50,50,200,800.0,59,relay_cover_ms_per_robot,0.0194
50,50,200,800.0,59,explorer_move_ms_per_robot,1.558
50,50,200,800.0,59,relay_move_ms_per_robot,0.0516
50,50,200,800.0,60,steps_run,541
50,50,200,800.0,60,survivors,45
50,50,200,800.0,60,final_cov,96.3
50,50,200,800.0,60,final_found,45
50,50,200,800.0,60,found_frac,1.0
50,50,200,800.0,60,deaths,1
50,50,200,800.0,60,hazard_deaths,0
50,50,200,800.0,60,battery_deaths,1
50,50,200,800.0,60,peak_relays,7
50,50,200,800.0,60,t_first_found,3
50,50,200,800.0,60,t_half_found,95
50,50,200,800.0,60,t_all_found,541
50,50,200,800.0,60,completed,1
50,50,200,800.0,60,wall_s,83.0
50,50,200,800.0,60,step_mean_ms,153.412
50,50,200,800.0,60,step_p50_ms,131.605
50,50,200,800.0,60,step_p90_ms,281.885
50,50,200,800.0,60,step_max_ms,634.769
50,50,200,800.0,60,ground_mean_ms,124.403
50,50,200,800.0,60,ground_p90_ms,221.622
50,50,200,800.0,60,astar_sum_mean_ms,29.009
50,50,200,800.0,60,astar_max_mean_ms,11.685
50,50,200,800.0,60,astar_max_p90_ms,35.645
50,50,200,800.0,60,dist_mean_ms,136.088
50,50,200,800.0,60,dist_p90_ms,244.609
50,50,200,800.0,60,role_ms,9.326
50,50,200,800.0,60,alloc_ms,18.803
50,50,200,800.0,60,relay_cover_ms,0.867
50,50,200,800.0,60,explorer_move_ms,47.072
50,50,200,800.0,60,relay_move_ms,2.05
50,50,200,800.0,60,astar_explorer_ms,28.596
50,50,200,800.0,60,astar_relay_ms,0.414
50,50,200,800.0,60,other_ms,75.294
50,50,200,800.0,60,step_ms_per_robot,3.0682
50,50,200,800.0,60,ground_ms_per_robot,2.4881
50,50,200,800.0,60,role_ms_per_robot,0.1865
50,50,200,800.0,60,alloc_ms_per_robot,0.3761
50,50,200,800.0,60,relay_cover_ms_per_robot,0.0173
50,50,200,800.0,60,explorer_move_ms_per_robot,0.9414
50,50,200,800.0,60,relay_move_ms_per_robot,0.041
50,50,200,800.0,61,steps_run,861
50,50,200,800.0,61,survivors,45
50,50,200,800.0,61,final_cov,99.42
50,50,200,800.0,61,final_found,45
50,50,200,800.0,61,found_frac,1.0
50,50,200,800.0,61,deaths,15
50,50,200,800.0,61,hazard_deaths,2
50,50,200,800.0,61,battery_deaths,13
50,50,200,800.0,61,peak_relays,7
50,50,200,800.0,61,t_first_found,3
50,50,200,800.0,61,t_half_found,89
50,50,200,800.0,61,t_all_found,861
50,50,200,800.0,61,completed,1
50,50,200,800.0,61,wall_s,184.9
50,50,200,800.0,61,step_mean_ms,214.707
50,50,200,800.0,61,step_p50_ms,184.639
50,50,200,800.0,61,step_p90_ms,348.302
50,50,200,800.0,61,step_max_ms,895.639
50,50,200,800.0,61,ground_mean_ms,119.38
50,50,200,800.0,61,ground_p90_ms,185.645
50,50,200,800.0,61,astar_sum_mean_ms,95.327
50,50,200,800.0,61,astar_max_mean_ms,24.627
50,50,200,800.0,61,astar_max_p90_ms,39.272
50,50,200,800.0,61,dist_mean_ms,144.008
50,50,200,800.0,61,dist_p90_ms,214.731
50,50,200,800.0,61,role_ms,7.538
50,50,200,800.0,61,alloc_ms,17.843
50,50,200,800.0,61,relay_cover_ms,0.626
50,50,200,800.0,61,explorer_move_ms,104.987
50,50,200,800.0,61,relay_move_ms,21.475
50,50,200,800.0,61,astar_explorer_ms,77.311
50,50,200,800.0,61,astar_relay_ms,18.016
50,50,200,800.0,61,other_ms,62.239
50,50,200,800.0,61,step_ms_per_robot,4.2941
50,50,200,800.0,61,ground_ms_per_robot,2.3876
50,50,200,800.0,61,role_ms_per_robot,0.1508
50,50,200,800.0,61,alloc_ms_per_robot,0.3569
50,50,200,800.0,61,relay_cover_ms_per_robot,0.0125
50,50,200,800.0,61,explorer_move_ms_per_robot,2.0997
50,50,200,800.0,61,relay_move_ms_per_robot,0.4295
50,50,200,800.0,62,steps_run,1500
50,50,200,800.0,62,survivors,45
50,50,200,800.0,62,final_cov,99.99
50,50,200,800.0,62,final_found,44
50,50,200,800.0,62,found_frac,0.978
50,50,200,800.0,62,deaths,18
50,50,200,800.0,62,hazard_deaths,0
50,50,200,800.0,62,battery_deaths,16
50,50,200,800.0,62,peak_relays,6
50,50,200,800.0,62,t_first_found,1
50,50,200,800.0,62,t_half_found,112
50,50,200,800.0,62,t_all_found,-1
50,50,200,800.0,62,completed,0
50,50,200,800.0,62,wall_s,179.8
50,50,200,800.0,62,step_mean_ms,119.886
50,50,200,800.0,62,step_p50_ms,89.082
50,50,200,800.0,62,step_p90_ms,223.351
50,50,200,800.0,62,step_max_ms,737.53
50,50,200,800.0,62,ground_mean_ms,86.113
50,50,200,800.0,62,ground_p90_ms,153.251
50,50,200,800.0,62,astar_sum_mean_ms,33.772
50,50,200,800.0,62,astar_max_mean_ms,9.407
50,50,200,800.0,62,astar_max_p90_ms,35.849
50,50,200,800.0,62,dist_mean_ms,95.52
50,50,200,800.0,62,dist_p90_ms,162.006
50,50,200,800.0,62,role_ms,4.876
50,50,200,800.0,62,alloc_ms,8.405
50,50,200,800.0,62,relay_cover_ms,0.53
50,50,200,800.0,62,explorer_move_ms,61.864
50,50,200,800.0,62,relay_move_ms,1.051
50,50,200,800.0,62,astar_explorer_ms,33.441
50,50,200,800.0,62,astar_relay_ms,0.331
50,50,200,800.0,62,other_ms,43.159
50,50,200,800.0,62,step_ms_per_robot,2.3977
50,50,200,800.0,62,ground_ms_per_robot,1.7223
50,50,200,800.0,62,role_ms_per_robot,0.0975
50,50,200,800.0,62,alloc_ms_per_robot,0.1681
50,50,200,800.0,62,relay_cover_ms_per_robot,0.0106
50,50,200,800.0,62,explorer_move_ms_per_robot,1.2373
50,50,200,800.0,62,relay_move_ms_per_robot,0.021
50,50,200,800.0,63,steps_run,527
50,50,200,800.0,63,survivors,45
50,50,200,800.0,63,final_cov,94.13
50,50,200,800.0,63,final_found,45
50,50,200,800.0,63,found_frac,1.0
50,50,200,800.0,63,deaths,3
50,50,200,800.0,63,hazard_deaths,1
50,50,200,800.0,63,battery_deaths,2
50,50,200,800.0,63,peak_relays,7
50,50,200,800.0,63,t_first_found,14
50,50,200,800.0,63,t_half_found,80
50,50,200,800.0,63,t_all_found,527
50,50,200,800.0,63,completed,1
50,50,200,800.0,63,wall_s,92.2
50,50,200,800.0,63,step_mean_ms,175.01
50,50,200,800.0,63,step_p50_ms,140.621
50,50,200,800.0,63,step_p90_ms,358.893
50,50,200,800.0,63,step_max_ms,727.522
50,50,200,800.0,63,ground_mean_ms,129.21
50,50,200,800.0,63,ground_p90_ms,245.996
50,50,200,800.0,63,astar_sum_mean_ms,45.8
50,50,200,800.0,63,astar_max_mean_ms,14.445
50,50,200,800.0,63,astar_max_p90_ms,36.476
50,50,200,800.0,63,dist_mean_ms,143.655
50,50,200,800.0,63,dist_p90_ms,277.702
50,50,200,800.0,63,role_ms,11.622
50,50,200,800.0,63,alloc_ms,23.115
50,50,200,800.0,63,relay_cover_ms,0.989
50,50,200,800.0,63,explorer_move_ms,64.29
50,50,200,800.0,63,relay_move_ms,2.037
50,50,200,800.0,63,astar_explorer_ms,45.376
50,50,200,800.0,63,astar_relay_ms,0.424
50,50,200,800.0,63,other_ms,72.955
50,50,200,800.0,63,step_ms_per_robot,3.5002
50,50,200,800.0,63,ground_ms_per_robot,2.5842
50,50,200,800.0,63,role_ms_per_robot,0.2324
50,50,200,800.0,63,alloc_ms_per_robot,0.4623
50,50,200,800.0,63,relay_cover_ms_per_robot,0.0198
50,50,200,800.0,63,explorer_move_ms_per_robot,1.2858
50,50,200,800.0,63,relay_move_ms_per_robot,0.0407
50,50,200,800.0,64,steps_run,521
50,50,200,800.0,64,survivors,45
50,50,200,800.0,64,final_cov,95.8
50,50,200,800.0,64,final_found,45
50,50,200,800.0,64,found_frac,1.0
50,50,200,800.0,64,deaths,0
50,50,200,800.0,64,hazard_deaths,0
50,50,200,800.0,64,battery_deaths,0
50,50,200,800.0,64,peak_relays,6
50,50,200,800.0,64,t_first_found,3
50,50,200,800.0,64,t_half_found,127
50,50,200,800.0,64,t_all_found,521
50,50,200,800.0,64,completed,1
50,50,200,800.0,64,wall_s,112.4
50,50,200,800.0,64,step_mean_ms,215.751
50,50,200,800.0,64,step_p50_ms,164.816
50,50,200,800.0,64,step_p90_ms,429.077
50,50,200,800.0,64,step_max_ms,836.616
50,50,200,800.0,64,ground_mean_ms,125.069
50,50,200,800.0,64,ground_p90_ms,218.333
50,50,200,800.0,64,astar_sum_mean_ms,90.682
50,50,200,800.0,64,astar_max_mean_ms,22.579
50,50,200,800.0,64,astar_max_p90_ms,40.815
50,50,200,800.0,64,dist_mean_ms,147.648
50,50,200,800.0,64,dist_p90_ms,251.91
50,50,200,800.0,64,role_ms,9.0
50,50,200,800.0,64,alloc_ms,16.968
50,50,200,800.0,64,relay_cover_ms,0.809
50,50,200,800.0,64,explorer_move_ms,108.815
50,50,200,800.0,64,relay_move_ms,1.671
50,50,200,800.0,64,astar_explorer_ms,90.388
50,50,200,800.0,64,astar_relay_ms,0.294
50,50,200,800.0,64,other_ms,78.487
50,50,200,800.0,64,step_ms_per_robot,4.315
50,50,200,800.0,64,ground_ms_per_robot,2.5014
50,50,200,800.0,64,role_ms_per_robot,0.18
50,50,200,800.0,64,alloc_ms_per_robot,0.3394
50,50,200,800.0,64,relay_cover_ms_per_robot,0.0162
50,50,200,800.0,64,explorer_move_ms_per_robot,2.1763
50,50,200,800.0,64,relay_move_ms_per_robot,0.0334
50,50,200,800.0,65,steps_run,1500
50,50,200,800.0,65,survivors,45
50,50,200,800.0,65,final_cov,99.94
50,50,200,800.0,65,final_found,43
50,50,200,800.0,65,found_frac,0.956
50,50,200,800.0,65,deaths,18
50,50,200,800.0,65,hazard_deaths,0
50,50,200,800.0,65,battery_deaths,17
50,50,200,800.0,65,peak_relays,7
50,50,200,800.0,65,t_first_found,22
50,50,200,800.0,65,t_half_found,75
50,50,200,800.0,65,t_all_found,-1
50,50,200,800.0,65,completed,0
50,50,200,800.0,65,wall_s,314.4
50,50,200,800.0,65,step_mean_ms,209.6
50,50,200,800.0,65,step_p50_ms,160.1
50,50,200,800.0,65,step_p90_ms,473.329
50,50,200,800.0,65,step_max_ms,827.775
50,50,200,800.0,65,ground_mean_ms,92.925
50,50,200,800.0,65,ground_p90_ms,155.58
50,50,200,800.0,65,astar_sum_mean_ms,116.675
50,50,200,800.0,65,astar_max_mean_ms,23.817
50,50,200,800.0,65,astar_max_p90_ms,42.026
50,50,200,800.0,65,dist_mean_ms,116.742
50,50,200,800.0,65,dist_p90_ms,187.612
50,50,200,800.0,65,role_ms,4.977
50,50,200,800.0,65,alloc_ms,10.977
50,50,200,800.0,65,relay_cover_ms,0.627
50,50,200,800.0,65,explorer_move_ms,145.96
50,50,200,800.0,65,relay_move_ms,1.448
50,50,200,800.0,65,astar_explorer_ms,116.461
50,50,200,800.0,65,astar_relay_ms,0.214
50,50,200,800.0,65,other_ms,45.611
50,50,200,800.0,65,step_ms_per_robot,4.192
50,50,200,800.0,65,ground_ms_per_robot,1.8585
50,50,200,800.0,65,role_ms_per_robot,0.0995
50,50,200,800.0,65,alloc_ms_per_robot,0.2195
50,50,200,800.0,65,relay_cover_ms_per_robot,0.0125
50,50,200,800.0,65,explorer_move_ms_per_robot,2.9192
50,50,200,800.0,65,relay_move_ms_per_robot,0.029
50,50,200,800.0,66,steps_run,469
50,50,200,800.0,66,survivors,45
50,50,200,800.0,66,final_cov,90.19
50,50,200,800.0,66,final_found,45
50,50,200,800.0,66,found_frac,1.0
50,50,200,800.0,66,deaths,2
50,50,200,800.0,66,hazard_deaths,0
50,50,200,800.0,66,battery_deaths,2
50,50,200,800.0,66,peak_relays,7
50,50,200,800.0,66,t_first_found,2
50,50,200,800.0,66,t_half_found,99
50,50,200,800.0,66,t_all_found,469
50,50,200,800.0,66,completed,1
50,50,200,800.0,66,wall_s,81.6
50,50,200,800.0,66,step_mean_ms,173.911
50,50,200,800.0,66,step_p50_ms,139.76
50,50,200,800.0,66,step_p90_ms,345.911
50,50,200,800.0,66,step_max_ms,568.793
50,50,200,800.0,66,ground_mean_ms,139.664
50,50,200,800.0,66,ground_p90_ms,285.906
50,50,200,800.0,66,astar_sum_mean_ms,34.246
50,50,200,800.0,66,astar_max_mean_ms,11.652
50,50,200,800.0,66,astar_max_p90_ms,35.549
50,50,200,800.0,66,dist_mean_ms,151.317
50,50,200,800.0,66,dist_p90_ms,297.951
50,50,200,800.0,66,role_ms,10.256
50,50,200,800.0,66,alloc_ms,30.421
50,50,200,800.0,66,relay_cover_ms,0.955
50,50,200,800.0,66,explorer_move_ms,54.733
50,50,200,800.0,66,relay_move_ms,2.164
50,50,200,800.0,66,astar_explorer_ms,33.718
50,50,200,800.0,66,astar_relay_ms,0.529
50,50,200,800.0,66,other_ms,75.382
50,50,200,800.0,66,step_ms_per_robot,3.4782
50,50,200,800.0,66,ground_ms_per_robot,2.7933
50,50,200,800.0,66,role_ms_per_robot,0.2051
50,50,200,800.0,66,alloc_ms_per_robot,0.6084
50,50,200,800.0,66,relay_cover_ms_per_robot,0.0191
50,50,200,800.0,66,explorer_move_ms_per_robot,1.0947
50,50,200,800.0,66,relay_move_ms_per_robot,0.0433
50,50,200,800.0,67,steps_run,691
50,50,200,800.0,67,survivors,45
50,50,200,800.0,67,final_cov,98.67
50,50,200,800.0,67,final_found,45
50,50,200,800.0,67,found_frac,1.0
50,50,200,800.0,67,deaths,14
50,50,200,800.0,67,hazard_deaths,0
50,50,200,800.0,67,battery_deaths,14
50,50,200,800.0,67,peak_relays,7
50,50,200,800.0,67,t_first_found,1
50,50,200,800.0,67,t_half_found,85
50,50,200,800.0,67,t_all_found,691
50,50,200,800.0,67,completed,1
50,50,200,800.0,67,wall_s,150.2
50,50,200,800.0,67,step_mean_ms,217.411
50,50,200,800.0,67,step_p50_ms,155.768
50,50,200,800.0,67,step_p90_ms,452.23
50,50,200,800.0,67,step_max_ms,715.165
50,50,200,800.0,67,ground_mean_ms,122.603
50,50,200,800.0,67,ground_p90_ms,246.149
50,50,200,800.0,67,astar_sum_mean_ms,94.808
50,50,200,800.0,67,astar_max_mean_ms,19.5
50,50,200,800.0,67,astar_max_p90_ms,40.067
50,50,200,800.0,67,dist_mean_ms,142.102
50,50,200,800.0,67,dist_p90_ms,267.678
50,50,200,800.0,67,role_ms,9.984
50,50,200,800.0,67,alloc_ms,23.716
50,50,200,800.0,67,relay_cover_ms,1.074
50,50,200,800.0,67,explorer_move_ms,113.283
50,50,200,800.0,67,relay_move_ms,2.121
50,50,200,800.0,67,astar_explorer_ms,94.219
50,50,200,800.0,67,astar_relay_ms,0.59
50,50,200,800.0,67,other_ms,67.233
50,50,200,800.0,67,step_ms_per_robot,4.3482
50,50,200,800.0,67,ground_ms_per_robot,2.4521
50,50,200,800.0,67,role_ms_per_robot,0.1997
50,50,200,800.0,67,alloc_ms_per_robot,0.4743
50,50,200,800.0,67,relay_cover_ms_per_robot,0.0215
50,50,200,800.0,67,explorer_move_ms_per_robot,2.2657
50,50,200,800.0,67,relay_move_ms_per_robot,0.0424
50,50,200,800.0,68,steps_run,559
50,50,200,800.0,68,survivors,45
50,50,200,800.0,68,final_cov,95.14
50,50,200,800.0,68,final_found,45
50,50,200,800.0,68,found_frac,1.0
50,50,200,800.0,68,deaths,4
50,50,200,800.0,68,hazard_deaths,0
50,50,200,800.0,68,battery_deaths,4
50,50,200,800.0,68,peak_relays,6
50,50,200,800.0,68,t_first_found,11
50,50,200,800.0,68,t_half_found,117
50,50,200,800.0,68,t_all_found,559
50,50,200,800.0,68,completed,1
50,50,200,800.0,68,wall_s,113.0
50,50,200,800.0,68,step_mean_ms,202.186
50,50,200,800.0,68,step_p50_ms,177.026
50,50,200,800.0,68,step_p90_ms,325.946
50,50,200,800.0,68,step_max_ms,827.272
50,50,200,800.0,68,ground_mean_ms,127.611
50,50,200,800.0,68,ground_p90_ms,207.605
50,50,200,800.0,68,astar_sum_mean_ms,74.575
50,50,200,800.0,68,astar_max_mean_ms,24.564
50,50,200,800.0,68,astar_max_p90_ms,41.1
50,50,200,800.0,68,dist_mean_ms,152.175
50,50,200,800.0,68,dist_p90_ms,246.083
50,50,200,800.0,68,role_ms,8.226
50,50,200,800.0,68,alloc_ms,16.636
50,50,200,800.0,68,relay_cover_ms,0.625
50,50,200,800.0,68,explorer_move_ms,99.821
50,50,200,800.0,68,relay_move_ms,1.308
50,50,200,800.0,68,astar_explorer_ms,74.296
50,50,200,800.0,68,astar_relay_ms,0.279
