n_requested,n_actual,grid,cells_per_robot,seed,metric,value
70,70,238,809.2,104,step_mean_ms,160.49
70,70,238,809.2,104,step_p50_ms,107.936
70,70,238,809.2,104,step_p90_ms,305.979
70,70,238,809.2,104,step_max_ms,1080.811
70,70,238,809.2,104,ground_mean_ms,122.001
70,70,238,809.2,104,ground_p90_ms,213.911
70,70,238,809.2,104,astar_sum_mean_ms,38.489
70,70,238,809.2,104,astar_max_mean_ms,10.349
70,70,238,809.2,104,astar_max_p90_ms,46.101
70,70,238,809.2,104,dist_mean_ms,132.349
70,70,238,809.2,104,dist_p90_ms,231.629
70,70,238,809.2,104,role_ms,7.612
70,70,238,809.2,104,alloc_ms,12.374
70,70,238,809.2,104,relay_cover_ms,0.514
70,70,238,809.2,104,explorer_move_ms,91.133
70,70,238,809.2,104,relay_move_ms,1.174
70,70,238,809.2,104,astar_explorer_ms,38.174
70,70,238,809.2,104,astar_relay_ms,0.316
70,70,238,809.2,104,other_ms,47.683
70,70,238,809.2,104,step_ms_per_robot,2.2927
70,70,238,809.2,104,ground_ms_per_robot,1.7429
70,70,238,809.2,104,role_ms_per_robot,0.1087
70,70,238,809.2,104,alloc_ms_per_robot,0.1768
70,70,238,809.2,104,relay_cover_ms_per_robot,0.0073
70,70,238,809.2,104,explorer_move_ms_per_robot,1.3019
70,70,238,809.2,104,relay_move_ms_per_robot,0.0168
70,70,238,809.2,105,steps_run,476
70,70,238,809.2,105,survivors,64
70,70,238,809.2,105,final_cov,97.49
70,70,238,809.2,105,final_found,64
70,70,238,809.2,105,found_frac,1.0
70,70,238,809.2,105,deaths,6
70,70,238,809.2,105,hazard_deaths,0
70,70,238,809.2,105,battery_deaths,6
70,70,238,809.2,105,peak_relays,7
70,70,238,809.2,105,t_first_found,7
70,70,238,809.2,105,t_half_found,98
70,70,238,809.2,105,t_all_found,476
70,70,238,809.2,105,completed,1
70,70,238,809.2,105,wall_s,110.2
70,70,238,809.2,105,step_mean_ms,231.408
70,70,238,809.2,105,step_p50_ms,196.116
70,70,238,809.2,105,step_p90_ms,363.023
70,70,238,809.2,105,step_max_ms,1087.311
70,70,238,809.2,105,ground_mean_ms,183.162
70,70,238,809.2,105,ground_p90_ms,287.148
70,70,238,809.2,105,astar_sum_mean_ms,48.246
70,70,238,809.2,105,astar_max_mean_ms,14.857
70,70,238,809.2,105,astar_max_p90_ms,45.854
70,70,238,809.2,105,dist_mean_ms,198.019
70,70,238,809.2,105,dist_p90_ms,298.747
70,70,238,809.2,105,role_ms,13.355
70,70,238,809.2,105,alloc_ms,23.174
70,70,238,809.2,105,relay_cover_ms,0.687
70,70,238,809.2,105,explorer_move_ms,96.233
70,70,238,809.2,105,relay_move_ms,2.346
70,70,238,809.2,105,astar_explorer_ms,47.885
70,70,238,809.2,105,astar_relay_ms,0.361
70,70,238,809.2,105,other_ms,95.613
70,70,238,809.2,105,step_ms_per_robot,3.3058
70,70,238,809.2,105,ground_ms_per_robot,2.6166
70,70,238,809.2,105,role_ms_per_robot,0.1908
70,70,238,809.2,105,alloc_ms_per_robot,0.3311
70,70,238,809.2,105,relay_cover_ms_per_robot,0.0098
70,70,238,809.2,105,explorer_move_ms_per_robot,1.3748
70,70,238,809.2,105,relay_move_ms_per_robot,0.0335
70,70,238,809.2,106,steps_run,539
70,70,238,809.2,106,survivors,64
70,70,238,809.2,106,final_cov,99.49
70,70,238,809.2,106,final_found,64
70,70,238,809.2,106,found_frac,1.0
70,70,238,809.2,106,deaths,11
70,70,238,809.2,106,hazard_deaths,0
70,70,238,809.2,106,battery_deaths,11
70,70,238,809.2,106,peak_relays,7
70,70,238,809.2,106,t_first_found,1
70,70,238,809.2,106,t_half_found,80
70,70,238,809.2,106,t_all_found,539
70,70,238,809.2,106,completed,1
70,70,238,809.2,106,wall_s,159.1
70,70,238,809.2,106,step_mean_ms,295.192
70,70,238,809.2,106,step_p50_ms,235.287
70,70,238,809.2,106,step_p90_ms,580.022
70,70,238,809.2,106,step_max_ms,1775.186
70,70,238,809.2,106,ground_mean_ms,151.151
70,70,238,809.2,106,ground_p90_ms,234.23
70,70,238,809.2,106,astar_sum_mean_ms,144.04
70,70,238,809.2,106,astar_max_mean_ms,27.539
70,70,238,809.2,106,astar_max_p90_ms,48.038
70,70,238,809.2,106,dist_mean_ms,178.69
70,70,238,809.2,106,dist_p90_ms,263.134
70,70,238,809.2,106,role_ms,10.111
70,70,238,809.2,106,alloc_ms,15.571
70,70,238,809.2,106,relay_cover_ms,0.826
70,70,238,809.2,106,explorer_move_ms,174.609
70,70,238,809.2,106,relay_move_ms,1.43
70,70,238,809.2,106,astar_explorer_ms,143.704
70,70,238,809.2,106,astar_relay_ms,0.337
70,70,238,809.2,106,other_ms,92.644
70,70,238,809.2,106,step_ms_per_robot,4.217
70,70,238,809.2,106,ground_ms_per_robot,2.1593
70,70,238,809.2,106,role_ms_per_robot,0.1444
70,70,238,809.2,106,alloc_ms_per_robot,0.2224
70,70,238,809.2,106,relay_cover_ms_per_robot,0.0118
70,70,238,809.2,106,explorer_move_ms_per_robot,2.4944
70,70,238,809.2,106,relay_move_ms_per_robot,0.0204
70,70,238,809.2,107,steps_run,674
70,70,238,809.2,107,survivors,64
70,70,238,809.2,107,final_cov,99.89
70,70,238,809.2,107,final_found,64
70,70,238,809.2,107,found_frac,1.0
70,70,238,809.2,107,deaths,23
70,70,238,809.2,107,hazard_deaths,0
70,70,238,809.2,107,battery_deaths,23
70,70,238,809.2,107,peak_relays,6
70,70,238,809.2,107,t_first_found,3
70,70,238,809.2,107,t_half_found,93
70,70,238,809.2,107,t_all_found,674
70,70,238,809.2,107,completed,1
70,70,238,809.2,107,wall_s,166.1
70,70,238,809.2,107,step_mean_ms,246.406
70,70,238,809.2,107,step_p50_ms,183.75
70,70,238,809.2,107,step_p90_ms,513.635
70,70,238,809.2,107,step_max_ms,1023.887
70,70,238,809.2,107,ground_mean_ms,159.056
70,70,238,809.2,107,ground_p90_ms,283.256
70,70,238,809.2,107,astar_sum_mean_ms,87.35
70,70,238,809.2,107,astar_max_mean_ms,14.898
70,70,238,809.2,107,astar_max_p90_ms,45.852
70,70,238,809.2,107,dist_mean_ms,173.954
70,70,238,809.2,107,dist_p90_ms,306.55
70,70,238,809.2,107,role_ms,10.324
70,70,238,809.2,107,alloc_ms,23.701
70,70,238,809.2,107,relay_cover_ms,0.855
70,70,238,809.2,107,explorer_move_ms,131.214
70,70,238,809.2,107,relay_move_ms,2.649
70,70,238,809.2,107,astar_explorer_ms,86.915
70,70,238,809.2,107,astar_relay_ms,0.435
70,70,238,809.2,107,other_ms,77.663
70,70,238,809.2,107,step_ms_per_robot,3.5201
70,70,238,809.2,107,ground_ms_per_robot,2.2722
70,70,238,809.2,107,role_ms_per_robot,0.1475
70,70,238,809.2,107,alloc_ms_per_robot,0.3386
70,70,238,809.2,107,relay_cover_ms_per_robot,0.0122
70,70,238,809.2,107,explorer_move_ms_per_robot,1.8745
70,70,238,809.2,107,relay_move_ms_per_robot,0.0378
70,70,238,809.2,108,steps_run,459
70,70,238,809.2,108,survivors,64
70,70,238,809.2,108,final_cov,96.96
70,70,238,809.2,108,final_found,64
70,70,238,809.2,108,found_frac,1.0
70,70,238,809.2,108,deaths,5
70,70,238,809.2,108,hazard_deaths,0
70,70,238,809.2,108,battery_deaths,5
70,70,238,809.2,108,peak_relays,6
70,70,238,809.2,108,t_first_found,7
70,70,238,809.2,108,t_half_found,84
70,70,238,809.2,108,t_all_found,459
70,70,238,809.2,108,completed,1
70,70,238,809.2,108,wall_s,120.6
70,70,238,809.2,108,step_mean_ms,262.842
70,70,238,809.2,108,step_p50_ms,213.331
70,70,238,809.2,108,step_p90_ms,540.67
70,70,238,809.2,108,step_max_ms,952.819
70,70,238,809.2,108,ground_mean_ms,176.688
70,70,238,809.2,108,ground_p90_ms,345.589
70,70,238,809.2,108,astar_sum_mean_ms,86.154
70,70,238,809.2,108,astar_max_mean_ms,21.85
70,70,238,809.2,108,astar_max_p90_ms,48.454
70,70,238,809.2,108,dist_mean_ms,198.538
70,70,238,809.2,108,dist_p90_ms,371.018
70,70,238,809.2,108,role_ms,11.85
70,70,238,809.2,108,alloc_ms,29.422
70,70,238,809.2,108,relay_cover_ms,0.885
70,70,238,809.2,108,explorer_move_ms,118.929
70,70,238,809.2,108,relay_move_ms,2.529
70,70,238,809.2,108,astar_explorer_ms,85.52
70,70,238,809.2,108,astar_relay_ms,0.634
70,70,238,809.2,108,other_ms,99.227
70,70,238,809.2,108,step_ms_per_robot,3.7549
70,70,238,809.2,108,ground_ms_per_robot,2.5241
70,70,238,809.2,108,role_ms_per_robot,0.1693
70,70,238,809.2,108,alloc_ms_per_robot,0.4203
70,70,238,809.2,108,relay_cover_ms_per_robot,0.0126
70,70,238,809.2,108,explorer_move_ms_per_robot,1.699
70,70,238,809.2,108,relay_move_ms_per_robot,0.0361
70,70,238,809.2,109,steps_run,883
70,70,238,809.2,109,survivors,64
70,70,238,809.2,109,final_cov,100.0
70,70,238,809.2,109,final_found,64
70,70,238,809.2,109,found_frac,1.0
70,70,238,809.2,109,deaths,28
70,70,238,809.2,109,hazard_deaths,0
70,70,238,809.2,109,battery_deaths,28
70,70,238,809.2,109,peak_relays,8
70,70,238,809.2,109,t_first_found,9
70,70,238,809.2,109,t_half_found,93
70,70,238,809.2,109,t_all_found,883
70,70,238,809.2,109,completed,1
70,70,238,809.2,109,wall_s,188.5
70,70,238,809.2,109,step_mean_ms,213.44
70,70,238,809.2,109,step_p50_ms,155.319
70,70,238,809.2,109,step_p90_ms,450.257
70,70,238,809.2,109,step_max_ms,1537.152
70,70,238,809.2,109,ground_mean_ms,124.726
70,70,238,809.2,109,ground_p90_ms,222.925
70,70,238,809.2,109,astar_sum_mean_ms,88.715
70,70,238,809.2,109,astar_max_mean_ms,19.891
70,70,238,809.2,109,astar_max_p90_ms,46.923
70,70,238,809.2,109,dist_mean_ms,144.617
70,70,238,809.2,109,dist_p90_ms,258.536
70,70,238,809.2,109,role_ms,11.422
70,70,238,809.2,109,alloc_ms,14.164
70,70,238,809.2,109,relay_cover_ms,1.022
70,70,238,809.2,109,explorer_move_ms,113.151
70,70,238,809.2,109,relay_move_ms,2.35
70,70,238,809.2,109,astar_explorer_ms,88.304
70,70,238,809.2,109,astar_relay_ms,0.411
70,70,238,809.2,109,other_ms,71.331
70,70,238,809.2,109,step_ms_per_robot,3.0491
70,70,238,809.2,109,ground_ms_per_robot,1.7818
70,70,238,809.2,109,role_ms_per_robot,0.1632
70,70,238,809.2,109,alloc_ms_per_robot,0.2023
70,70,238,809.2,109,relay_cover_ms_per_robot,0.0146
70,70,238,809.2,109,explorer_move_ms_per_robot,1.6164
70,70,238,809.2,109,relay_move_ms_per_robot,0.0336
70,70,238,809.2,110,steps_run,640
70,70,238,809.2,110,survivors,64
70,70,238,809.2,110,final_cov,99.82
70,70,238,809.2,110,final_found,64
70,70,238,809.2,110,found_frac,1.0
70,70,238,809.2,110,deaths,17
70,70,238,809.2,110,hazard_deaths,0
70,70,238,809.2,110,battery_deaths,17
70,70,238,809.2,110,peak_relays,7
70,70,238,809.2,110,t_first_found,1
70,70,238,809.2,110,t_half_found,75
70,70,238,809.2,110,t_all_found,640
70,70,238,809.2,110,completed,1
70,70,238,809.2,110,wall_s,306.9
70,70,238,809.2,110,step_mean_ms,479.471
70,70,238,809.2,110,step_p50_ms,248.378
70,70,238,809.2,110,step_p90_ms,1288.524
70,70,238,809.2,110,step_max_ms,2138.545
70,70,238,809.2,110,ground_mean_ms,160.793
70,70,238,809.2,110,ground_p90_ms,251.481
70,70,238,809.2,110,astar_sum_mean_ms,318.679
70,70,238,809.2,110,astar_max_mean_ms,25.147
70,70,238,809.2,110,astar_max_p90_ms,46.948
70,70,238,809.2,110,dist_mean_ms,185.939
70,70,238,809.2,110,dist_p90_ms,287.706
70,70,238,809.2,110,role_ms,13.784
70,70,238,809.2,110,alloc_ms,23.854
70,70,238,809.2,110,relay_cover_ms,0.919
70,70,238,809.2,110,explorer_move_ms,351.912
70,70,238,809.2,110,relay_move_ms,2.891
70,70,238,809.2,110,astar_explorer_ms,318.141
70,70,238,809.2,110,astar_relay_ms,0.537
70,70,238,809.2,110,other_ms,86.111
70,70,238,809.2,110,step_ms_per_robot,6.8496
70,70,238,809.2,110,ground_ms_per_robot,2.297
70,70,238,809.2,110,role_ms_per_robot,0.1969
70,70,238,809.2,110,alloc_ms_per_robot,0.3408
70,70,238,809.2,110,relay_cover_ms_per_robot,0.0131
70,70,238,809.2,110,explorer_move_ms_per_robot,5.0273
70,70,238,809.2,110,relay_move_ms_per_robot,0.0413
70,70,238,809.2,111,steps_run,1500
70,70,238,809.2,111,survivors,64
70,70,238,809.2,111,final_cov,99.98
70,70,238,809.2,111,final_found,62
70,70,238,809.2,111,found_frac,0.969
70,70,238,809.2,111,deaths,24
70,70,238,809.2,111,hazard_deaths,0
70,70,238,809.2,111,battery_deaths,24
70,70,238,809.2,111,peak_relays,7
70,70,238,809.2,111,t_first_found,4
70,70,238,809.2,111,t_half_found,119
70,70,238,809.2,111,t_all_found,-1
70,70,238,809.2,111,completed,0
70,70,238,809.2,111,wall_s,470.5
70,70,238,809.2,111,step_mean_ms,313.677
70,70,238,809.2,111,step_p50_ms,151.328
70,70,238,809.2,111,step_p90_ms,760.132
70,70,238,809.2,111,step_max_ms,1661.626
70,70,238,809.2,111,ground_mean_ms,123.526
70,70,238,809.2,111,ground_p90_ms,213.545
70,70,238,809.2,111,astar_sum_mean_ms,190.151
70,70,238,809.2,111,astar_max_mean_ms,18.971
70,70,238,809.2,111,astar_max_p90_ms,47.463
70,70,238,809.2,111,dist_mean_ms,142.498
70,70,238,809.2,111,dist_p90_ms,231.556
70,70,238,809.2,111,role_ms,7.229
70,70,238,809.2,111,alloc_ms,12.136
70,70,238,809.2,111,relay_cover_ms,0.626
70,70,238,809.2,111,explorer_move_ms,235.63
70,70,238,809.2,111,relay_move_ms,2.323
70,70,238,809.2,111,astar_explorer_ms,189.625
70,70,238,809.2,111,astar_relay_ms,0.525
70,70,238,809.2,111,other_ms,55.732
70,70,238,809.2,111,step_ms_per_robot,4.4811
70,70,238,809.2,111,ground_ms_per_robot,1.7647
70,70,238,809.2,111,role_ms_per_robot,0.1033
70,70,238,809.2,111,alloc_ms_per_robot,0.1734
70,70,238,809.2,111,relay_cover_ms_per_robot,0.0089
70,70,238,809.2,111,explorer_move_ms_per_robot,3.3661
70,70,238,809.2,111,relay_move_ms_per_robot,0.0332
70,70,238,809.2,112,steps_run,523
70,70,238,809.2,112,survivors,64
70,70,238,809.2,112,final_cov,99.14
70,70,238,809.2,112,final_found,64
70,70,238,809.2,112,found_frac,1.0
70,70,238,809.2,112,deaths,13
70,70,238,809.2,112,hazard_deaths,0
70,70,238,809.2,112,battery_deaths,13
70,70,238,809.2,112,peak_relays,8
70,70,238,809.2,112,t_first_found,3
70,70,238,809.2,112,t_half_found,137
70,70,238,809.2,112,t_all_found,523
70,70,238,809.2,112,completed,1
70,70,238,809.2,112,wall_s,228.6
70,70,238,809.2,112,step_mean_ms,437.057
70,70,238,809.2,112,step_p50_ms,378.3
70,70,238,809.2,112,step_p90_ms,799.511
70,70,238,809.2,112,step_max_ms,1217.56
70,70,238,809.2,112,ground_mean_ms,170.586
70,70,238,809.2,112,ground_p90_ms,264.83
70,70,238,809.2,112,astar_sum_mean_ms,266.471
70,70,238,809.2,112,astar_max_mean_ms,35.17
70,70,238,809.2,112,astar_max_p90_ms,47.64
70,70,238,809.2,112,dist_mean_ms,205.756
70,70,238,809.2,112,dist_p90_ms,310.84
70,70,238,809.2,112,role_ms,12.598
70,70,238,809.2,112,alloc_ms,23.283
70,70,238,809.2,112,relay_cover_ms,0.602
70,70,238,809.2,112,explorer_move_ms,284.09
70,70,238,809.2,112,relay_move_ms,24.637
70,70,238,809.2,112,astar_explorer_ms,246.39
70,70,238,809.2,112,astar_relay_ms,20.081
70,70,238,809.2,112,other_ms,91.847
70,70,238,809.2,112,step_ms_per_robot,6.2437
70,70,238,809.2,112,ground_ms_per_robot,2.4369
70,70,238,809.2,112,role_ms_per_robot,0.18
70,70,238,809.2,112,alloc_ms_per_robot,0.3326
70,70,238,809.2,112,relay_cover_ms_per_robot,0.0086
70,70,238,809.2,112,explorer_move_ms_per_robot,4.0584
70,70,238,809.2,112,relay_move_ms_per_robot,0.352
70,70,238,809.2,113,steps_run,572
70,70,238,809.2,113,survivors,64
70,70,238,809.2,113,final_cov,99.41
70,70,238,809.2,113,final_found,64
70,70,238,809.2,113,found_frac,1.0
70,70,238,809.2,113,deaths,14
70,70,238,809.2,113,hazard_deaths,0
70,70,238,809.2,113,battery_deaths,14
70,70,238,809.2,113,peak_relays,7
70,70,238,809.2,113,t_first_found,1
70,70,238,809.2,113,t_half_found,119
70,70,238,809.2,113,t_all_found,572
70,70,238,809.2,113,completed,1
70,70,238,809.2,113,wall_s,223.9
70,70,238,809.2,113,step_mean_ms,391.494
70,70,238,809.2,113,step_p50_ms,311.681
70,70,238,809.2,113,step_p90_ms,781.564
70,70,238,809.2,113,step_max_ms,1510.643
70,70,238,809.2,113,ground_mean_ms,178.765
70,70,238,809.2,113,ground_p90_ms,287.262
70,70,238,809.2,113,astar_sum_mean_ms,212.729
70,70,238,809.2,113,astar_max_mean_ms,32.663
70,70,238,809.2,113,astar_max_p90_ms,47.794
70,70,238,809.2,113,dist_mean_ms,211.428
70,70,238,809.2,113,dist_p90_ms,326.187
70,70,238,809.2,113,role_ms,11.106
70,70,238,809.2,113,alloc_ms,22.772
70,70,238,809.2,113,relay_cover_ms,0.941
70,70,238,809.2,113,explorer_move_ms,263.664
70,70,238,809.2,113,relay_move_ms,2.811
70,70,238,809.2,113,astar_explorer_ms,212.332
70,70,238,809.2,113,astar_relay_ms,0.397
70,70,238,809.2,113,other_ms,90.2
70,70,238,809.2,113,step_ms_per_robot,5.5928
70,70,238,809.2,113,ground_ms_per_robot,2.5538
70,70,238,809.2,113,role_ms_per_robot,0.1587
70,70,238,809.2,113,alloc_ms_per_robot,0.3253
70,70,238,809.2,113,relay_cover_ms_per_robot,0.0134
70,70,238,809.2,113,explorer_move_ms_per_robot,3.7666
70,70,238,809.2,113,relay_move_ms_per_robot,0.0402
70,70,238,809.2,114,steps_run,1289
70,70,238,809.2,114,survivors,64
70,70,238,809.2,114,final_cov,100.0
70,70,238,809.2,114,final_found,64
70,70,238,809.2,114,found_frac,1.0
70,70,238,809.2,114,deaths,25
70,70,238,809.2,114,hazard_deaths,0
70,70,238,809.2,114,battery_deaths,25
70,70,238,809.2,114,peak_relays,7
70,70,238,809.2,114,t_first_found,2
70,70,238,809.2,114,t_half_found,81
70,70,238,809.2,114,t_all_found,1289
70,70,238,809.2,114,completed,1
70,70,238,809.2,114,wall_s,269.7
70,70,238,809.2,114,step_mean_ms,209.244
70,70,238,809.2,114,step_p50_ms,171.998
70,70,238,809.2,114,step_p90_ms,394.649
70,70,238,809.2,114,step_max_ms,960.899
70,70,238,809.2,114,ground_mean_ms,127.966
70,70,238,809.2,114,ground_p90_ms,219.5
70,70,238,809.2,114,astar_sum_mean_ms,81.279
70,70,238,809.2,114,astar_max_mean_ms,21.601
70,70,238,809.2,114,astar_max_p90_ms,45.807
70,70,238,809.2,114,dist_mean_ms,149.567
70,70,238,809.2,114,dist_p90_ms,251.43
70,70,238,809.2,114,role_ms,6.538
70,70,238,809.2,114,alloc_ms,13.085
70,70,238,809.2,114,relay_cover_ms,0.404
70,70,238,809.2,114,explorer_move_ms,102.175
70,70,238,809.2,114,relay_move_ms,29.835
70,70,238,809.2,114,astar_explorer_ms,55.538
70,70,238,809.2,114,astar_relay_ms,25.74
70,70,238,809.2,114,other_ms,57.206
70,70,238,809.2,114,step_ms_per_robot,2.9892
70,70,238,809.2,114,ground_ms_per_robot,1.8281
70,70,238,809.2,114,role_ms_per_robot,0.0934
70,70,238,809.2,114,alloc_ms_per_robot,0.1869
70,70,238,809.2,114,relay_cover_ms_per_robot,0.0058
70,70,238,809.2,114,explorer_move_ms_per_robot,1.4596
70,70,238,809.2,114,relay_move_ms_per_robot,0.4262
70,70,238,809.2,115,steps_run,654
70,70,238,809.2,115,survivors,64
70,70,238,809.2,115,final_cov,99.71
70,70,238,809.2,115,final_found,64
70,70,238,809.2,115,found_frac,1.0
70,70,238,809.2,115,deaths,22
70,70,238,809.2,115,hazard_deaths,0
70,70,238,809.2,115,battery_deaths,22
70,70,238,809.2,115,peak_relays,7
70,70,238,809.2,115,t_first_found,1
70,70,238,809.2,115,t_half_found,88
70,70,238,809.2,115,t_all_found,654
70,70,238,809.2,115,completed,1
70,70,238,809.2,115,wall_s,262.7
70,70,238,809.2,115,step_mean_ms,401.633
70,70,238,809.2,115,step_p50_ms,377.074
70,70,238,809.2,115,step_p90_ms,701.617
70,70,238,809.2,115,step_max_ms,2102.369
70,70,238,809.2,115,ground_mean_ms,165.092
70,70,238,809.2,115,ground_p90_ms,318.066
70,70,238,809.2,115,astar_sum_mean_ms,236.541
70,70,238,809.2,115,astar_max_mean_ms,34.02
70,70,238,809.2,115,astar_max_p90_ms,49.685
70,70,238,809.2,115,dist_mean_ms,199.111
70,70,238,809.2,115,dist_p90_ms,369.639
70,70,238,809.2,115,role_ms,12.483
70,70,238,809.2,115,alloc_ms,29.181
70,70,238,809.2,115,relay_cover_ms,0.816
70,70,238,809.2,115,explorer_move_ms,270.236
70,70,238,809.2,115,relay_move_ms,3.349
70,70,238,809.2,115,astar_explorer_ms,235.945
70,70,238,809.2,115,astar_relay_ms,0.596
70,70,238,809.2,115,other_ms,85.568
70,70,238,809.2,115,step_ms_per_robot,5.7376
70,70,238,809.2,115,ground_ms_per_robot,2.3585
70,70,238,809.2,115,role_ms_per_robot,0.1783
70,70,238,809.2,115,alloc_ms_per_robot,0.4169
70,70,238,809.2,115,relay_cover_ms_per_robot,0.0117
70,70,238,809.2,115,explorer_move_ms_per_robot,3.8605
70,70,238,809.2,115,relay_move_ms_per_robot,0.0478
70,70,238,809.2,116,steps_run,459
70,70,238,809.2,116,survivors,64
70,70,238,809.2,116,final_cov,98.45
70,70,238,809.2,116,final_found,64
70,70,238,809.2,116,found_frac,1.0
70,70,238,809.2,116,deaths,2
70,70,238,809.2,116,hazard_deaths,0
70,70,238,809.2,116,battery_deaths,2
70,70,238,809.2,116,peak_relays,7
70,70,238,809.2,116,t_first_found,1
70,70,238,809.2,116,t_half_found,104
70,70,238,809.2,116,t_all_found,459
70,70,238,809.2,116,completed,1
70,70,238,809.2,116,wall_s,120.0
70,70,238,809.2,116,step_mean_ms,261.495
70,70,238,809.2,116,step_p50_ms,228.296
70,70,238,809.2,116,step_p90_ms,467.149
70,70,238,809.2,116,step_max_ms,1272.523
70,70,238,809.2,116,ground_mean_ms,164.326
70,70,238,809.2,116,ground_p90_ms,241.786
70,70,238,809.2,116,astar_sum_mean_ms,97.169
70,70,238,809.2,116,astar_max_mean_ms,29.196
70,70,238,809.2,116,astar_max_p90_ms,48.594
70,70,238,809.2,116,dist_mean_ms,193.522
70,70,238,809.2,116,dist_p90_ms,284.21
70,70,238,809.2,116,role_ms,11.612
70,70,238,809.2,116,alloc_ms,19.476
70,70,238,809.2,116,relay_cover_ms,0.636
70,70,238,809.2,116,explorer_move_ms,109.423
70,70,238,809.2,116,relay_move_ms,23.867
70,70,238,809.2,116,astar_explorer_ms,77.023
70,70,238,809.2,116,astar_relay_ms,20.146
70,70,238,809.2,116,other_ms,96.48
70,70,238,809.2,116,step_ms_per_robot,3.7356
70,70,238,809.2,116,ground_ms_per_robot,2.3475
70,70,238,809.2,116,role_ms_per_robot,0.1659
70,70,238,809.2,116,alloc_ms_per_robot,0.2782
70,70,238,809.2,116,relay_cover_ms_per_robot,0.0091
70,70,238,809.2,116,explorer_move_ms_per_robot,1.5632
