n_requested,n_actual,grid,cells_per_robot,seed,metric,value
60,60,220,806.7,19,explorer_move_ms_per_robot,1.5013
60,60,220,806.7,19,relay_move_ms_per_robot,0.0258
60,60,220,806.7,20,steps_run,411
60,60,220,806.7,20,survivors,54
60,60,220,806.7,20,final_cov,88.95
60,60,220,806.7,20,final_found,54
60,60,220,806.7,20,found_frac,1.0
60,60,220,806.7,20,deaths,1
60,60,220,806.7,20,hazard_deaths,0
60,60,220,806.7,20,battery_deaths,1
60,60,220,806.7,20,peak_relays,7
60,60,220,806.7,20,t_first_found,5
60,60,220,806.7,20,t_half_found,80
60,60,220,806.7,20,t_all_found,411
60,60,220,806.7,20,completed,1
60,60,220,806.7,20,wall_s,90.9
60,60,220,806.7,20,step_mean_ms,221.136
60,60,220,806.7,20,step_p50_ms,182.597
60,60,220,806.7,20,step_p90_ms,438.609
60,60,220,806.7,20,step_max_ms,828.002
60,60,220,806.7,20,ground_mean_ms,166.749
60,60,220,806.7,20,ground_p90_ms,276.144
60,60,220,806.7,20,astar_sum_mean_ms,54.387
60,60,220,806.7,20,astar_max_mean_ms,13.317
60,60,220,806.7,20,astar_max_p90_ms,38.238
60,60,220,806.7,20,dist_mean_ms,180.066
60,60,220,806.7,20,dist_p90_ms,304.004
60,60,220,806.7,20,role_ms,10.462
60,60,220,806.7,20,alloc_ms,26.284
60,60,220,806.7,20,relay_cover_ms,0.842
60,60,220,806.7,20,explorer_move_ms,99.686
60,60,220,806.7,20,relay_move_ms,2.726
60,60,220,806.7,20,astar_explorer_ms,53.88
60,60,220,806.7,20,astar_relay_ms,0.506
60,60,220,806.7,20,other_ms,81.136
60,60,220,806.7,20,step_ms_per_robot,3.6856
60,60,220,806.7,20,ground_ms_per_robot,2.7792
60,60,220,806.7,20,role_ms_per_robot,0.1744
60,60,220,806.7,20,alloc_ms_per_robot,0.4381
60,60,220,806.7,20,relay_cover_ms_per_robot,0.014
60,60,220,806.7,20,explorer_move_ms_per_robot,1.6614
60,60,220,806.7,20,relay_move_ms_per_robot,0.0454
70,70,238,809.2,11,steps_run,1500
70,70,238,809.2,11,survivors,64
70,70,238,809.2,11,final_cov,99.64
70,70,238,809.2,11,final_found,54
70,70,238,809.2,11,found_frac,0.844
70,70,238,809.2,11,deaths,27
70,70,238,809.2,11,hazard_deaths,0
70,70,238,809.2,11,battery_deaths,27
70,70,238,809.2,11,peak_relays,7
70,70,238,809.2,11,t_first_found,1
70,70,238,809.2,11,t_half_found,91
70,70,238,809.2,11,t_all_found,-1
70,70,238,809.2,11,completed,0
70,70,238,809.2,11,wall_s,352.0
70,70,238,809.2,11,step_mean_ms,234.691
70,70,238,809.2,11,step_p50_ms,135.094
70,70,238,809.2,11,step_p90_ms,417.425
70,70,238,809.2,11,step_max_ms,2208.173
70,70,238,809.2,11,ground_mean_ms,113.651
70,70,238,809.2,11,ground_p90_ms,185.93
70,70,238,809.2,11,astar_sum_mean_ms,121.041
70,70,238,809.2,11,astar_max_mean_ms,15.6
70,70,238,809.2,11,astar_max_p90_ms,45.422
70,70,238,809.2,11,dist_mean_ms,129.251
70,70,238,809.2,11,dist_p90_ms,209.643
70,70,238,809.2,11,role_ms,6.056
70,70,238,809.2,11,alloc_ms,6.656
70,70,238,809.2,11,relay_cover_ms,0.159
70,70,238,809.2,11,explorer_move_ms,155.325
70,70,238,809.2,11,relay_move_ms,16.155
70,70,238,809.2,11,astar_explorer_ms,106.774
70,70,238,809.2,11,astar_relay_ms,14.267
70,70,238,809.2,11,other_ms,50.34
70,70,238,809.2,11,step_ms_per_robot,3.3527
70,70,238,809.2,11,ground_ms_per_robot,1.6236
70,70,238,809.2,11,role_ms_per_robot,0.0865
70,70,238,809.2,11,alloc_ms_per_robot,0.0951
70,70,238,809.2,11,relay_cover_ms_per_robot,0.0023
70,70,238,809.2,11,explorer_move_ms_per_robot,2.2189
70,70,238,809.2,11,relay_move_ms_per_robot,0.2308
70,70,238,809.2,12,steps_run,785
70,70,238,809.2,12,survivors,64
70,70,238,809.2,12,final_cov,99.99
70,70,238,809.2,12,final_found,64
70,70,238,809.2,12,found_frac,1.0
70,70,238,809.2,12,deaths,25
70,70,238,809.2,12,hazard_deaths,0
70,70,238,809.2,12,battery_deaths,25
70,70,238,809.2,12,peak_relays,7
70,70,238,809.2,12,t_first_found,2
70,70,238,809.2,12,t_half_found,114
70,70,238,809.2,12,t_all_found,785
70,70,238,809.2,12,completed,1
70,70,238,809.2,12,wall_s,135.4
70,70,238,809.2,12,step_mean_ms,172.508
70,70,238,809.2,12,step_p50_ms,143.251
70,70,238,809.2,12,step_p90_ms,294.067
70,70,238,809.2,12,step_max_ms,963.699
70,70,238,809.2,12,ground_mean_ms,129.962
70,70,238,809.2,12,ground_p90_ms,232.102
70,70,238,809.2,12,astar_sum_mean_ms,42.546
70,70,238,809.2,12,astar_max_mean_ms,15.742
70,70,238,809.2,12,astar_max_p90_ms,45.848
70,70,238,809.2,12,dist_mean_ms,145.704
70,70,238,809.2,12,dist_p90_ms,245.309
70,70,238,809.2,12,role_ms,8.725
70,70,238,809.2,12,alloc_ms,13.32
70,70,238,809.2,12,relay_cover_ms,0.651
70,70,238,809.2,12,explorer_move_ms,73.484
70,70,238,809.2,12,relay_move_ms,2.359
70,70,238,809.2,12,astar_explorer_ms,42.139
70,70,238,809.2,12,astar_relay_ms,0.407
70,70,238,809.2,12,other_ms,73.971
70,70,238,809.2,12,step_ms_per_robot,2.4644
70,70,238,809.2,12,ground_ms_per_robot,1.8566
70,70,238,809.2,12,role_ms_per_robot,0.1246
70,70,238,809.2,12,alloc_ms_per_robot,0.1903
70,70,238,809.2,12,relay_cover_ms_per_robot,0.0093
70,70,238,809.2,12,explorer_move_ms_per_robot,1.0498
70,70,238,809.2,12,relay_move_ms_per_robot,0.0337
70,70,238,809.2,13,steps_run,435
70,70,238,809.2,13,survivors,64
70,70,238,809.2,13,final_cov,95.63
70,70,238,809.2,13,final_found,64
70,70,238,809.2,13,found_frac,1.0
70,70,238,809.2,13,deaths,1
70,70,238,809.2,13,hazard_deaths,0
70,70,238,809.2,13,battery_deaths,1
70,70,238,809.2,13,peak_relays,7
70,70,238,809.2,13,t_first_found,1
70,70,238,809.2,13,t_half_found,101
70,70,238,809.2,13,t_all_found,435
70,70,238,809.2,13,completed,1
70,70,238,809.2,13,wall_s,122.6
70,70,238,809.2,13,step_mean_ms,281.838
70,70,238,809.2,13,step_p50_ms,219.582
70,70,238,809.2,13,step_p90_ms,590.362
70,70,238,809.2,13,step_max_ms,1186.1
70,70,238,809.2,13,ground_mean_ms,185.506
70,70,238,809.2,13,ground_p90_ms,289.341
70,70,238,809.2,13,astar_sum_mean_ms,96.331
70,70,238,809.2,13,astar_max_mean_ms,16.736
70,70,238,809.2,13,astar_max_p90_ms,45.475
70,70,238,809.2,13,dist_mean_ms,202.242
70,70,238,809.2,13,dist_p90_ms,320.983
70,70,238,809.2,13,role_ms,12.934
70,70,238,809.2,13,alloc_ms,22.799
70,70,238,809.2,13,relay_cover_ms,0.941
70,70,238,809.2,13,explorer_move_ms,140.568
70,70,238,809.2,13,relay_move_ms,2.956
70,70,238,809.2,13,astar_explorer_ms,95.527
70,70,238,809.2,13,astar_relay_ms,0.805
70,70,238,809.2,13,other_ms,101.641
70,70,238,809.2,13,step_ms_per_robot,4.0263
70,70,238,809.2,13,ground_ms_per_robot,2.6501
70,70,238,809.2,13,role_ms_per_robot,0.1848
70,70,238,809.2,13,alloc_ms_per_robot,0.3257
70,70,238,809.2,13,relay_cover_ms_per_robot,0.0134
70,70,238,809.2,13,explorer_move_ms_per_robot,2.0081
70,70,238,809.2,13,relay_move_ms_per_robot,0.0422
70,70,238,809.2,14,steps_run,1500
70,70,238,809.2,14,survivors,64
70,70,238,809.2,14,final_cov,99.84
70,70,238,809.2,14,final_found,58
70,70,238,809.2,14,found_frac,0.906
70,70,238,809.2,14,deaths,24
70,70,238,809.2,14,hazard_deaths,0
70,70,238,809.2,14,battery_deaths,24
70,70,238,809.2,14,peak_relays,6
70,70,238,809.2,14,t_first_found,1
70,70,238,809.2,14,t_half_found,103
70,70,238,809.2,14,t_all_found,-1
70,70,238,809.2,14,completed,0
70,70,238,809.2,14,wall_s,458.5
70,70,238,809.2,14,step_mean_ms,305.665
70,70,238,809.2,14,step_p50_ms,123.215
70,70,238,809.2,14,step_p90_ms,1028.517
70,70,238,809.2,14,step_max_ms,2183.134
70,70,238,809.2,14,ground_mean_ms,124.655
70,70,238,809.2,14,ground_p90_ms,217.016
70,70,238,809.2,14,astar_sum_mean_ms,181.01
70,70,238,809.2,14,astar_max_mean_ms,15.322
70,70,238,809.2,14,astar_max_p90_ms,46.927
70,70,238,809.2,14,dist_mean_ms,139.977
70,70,238,809.2,14,dist_p90_ms,252.076
70,70,238,809.2,14,role_ms,9.239
70,70,238,809.2,14,alloc_ms,9.556
70,70,238,809.2,14,relay_cover_ms,0.312
70,70,238,809.2,14,explorer_move_ms,235.105
70,70,238,809.2,14,relay_move_ms,0.786
70,70,238,809.2,14,astar_explorer_ms,180.884
70,70,238,809.2,14,astar_relay_ms,0.126
70,70,238,809.2,14,other_ms,50.667
70,70,238,809.2,14,step_ms_per_robot,4.3666
70,70,238,809.2,14,ground_ms_per_robot,1.7808
70,70,238,809.2,14,role_ms_per_robot,0.132
70,70,238,809.2,14,alloc_ms_per_robot,0.1365
70,70,238,809.2,14,relay_cover_ms_per_robot,0.0045
70,70,238,809.2,14,explorer_move_ms_per_robot,3.3586
70,70,238,809.2,14,relay_move_ms_per_robot,0.0112
70,70,238,809.2,15,steps_run,937
70,70,238,809.2,15,survivors,64
70,70,238,809.2,15,final_cov,100.0
70,70,238,809.2,15,final_found,64
70,70,238,809.2,15,found_frac,1.0
70,70,238,809.2,15,deaths,24
70,70,238,809.2,15,hazard_deaths,0
70,70,238,809.2,15,battery_deaths,24
70,70,238,809.2,15,peak_relays,8
70,70,238,809.2,15,t_first_found,1
70,70,238,809.2,15,t_half_found,90
70,70,238,809.2,15,t_all_found,937
70,70,238,809.2,15,completed,1
70,70,238,809.2,15,wall_s,157.8
70,70,238,809.2,15,step_mean_ms,168.436
70,70,238,809.2,15,step_p50_ms,133.254
70,70,238,809.2,15,step_p90_ms,287.432
70,70,238,809.2,15,step_max_ms,2299.68
70,70,238,809.2,15,ground_mean_ms,121.675
70,70,238,809.2,15,ground_p90_ms,214.228
70,70,238,809.2,15,astar_sum_mean_ms,46.761
70,70,238,809.2,15,astar_max_mean_ms,13.136
70,70,238,809.2,15,astar_max_p90_ms,45.78
70,70,238,809.2,15,dist_mean_ms,134.81
70,70,238,809.2,15,dist_p90_ms,231.119
70,70,238,809.2,15,role_ms,9.846
70,70,238,809.2,15,alloc_ms,8.744
70,70,238,809.2,15,relay_cover_ms,0.9
70,70,238,809.2,15,explorer_move_ms,80.362
70,70,238,809.2,15,relay_move_ms,1.603
70,70,238,809.2,15,astar_explorer_ms,46.382
70,70,238,809.2,15,astar_relay_ms,0.379
70,70,238,809.2,15,other_ms,66.981
70,70,238,809.2,15,step_ms_per_robot,2.4062
70,70,238,809.2,15,ground_ms_per_robot,1.7382
70,70,238,809.2,15,role_ms_per_robot,0.1407
70,70,238,809.2,15,alloc_ms_per_robot,0.1249
70,70,238,809.2,15,relay_cover_ms_per_robot,0.0129
70,70,238,809.2,15,explorer_move_ms_per_robot,1.148
70,70,238,809.2,15,relay_move_ms_per_robot,0.0229
70,70,238,809.2,16,steps_run,835
70,70,238,809.2,16,survivors,64
70,70,238,809.2,16,final_cov,100.0
70,70,238,809.2,16,final_found,64
70,70,238,809.2,16,found_frac,1.0
70,70,238,809.2,16,deaths,22
70,70,238,809.2,16,hazard_deaths,0
70,70,238,809.2,16,battery_deaths,22
70,70,238,809.2,16,peak_relays,7
70,70,238,809.2,16,t_first_found,1
70,70,238,809.2,16,t_half_found,82
70,70,238,809.2,16,t_all_found,835
70,70,238,809.2,16,completed,1
70,70,238,809.2,16,wall_s,202.4
70,70,238,809.2,16,step_mean_ms,242.331
70,70,238,809.2,16,step_p50_ms,196.68
70,70,238,809.2,16,step_p90_ms,469.837
70,70,238,809.2,16,step_max_ms,1575.094
70,70,238,809.2,16,ground_mean_ms,134.16
70,70,238,809.2,16,ground_p90_ms,231.015
70,70,238,809.2,16,astar_sum_mean_ms,108.17
70,70,238,809.2,16,astar_max_mean_ms,22.608
70,70,238,809.2,16,astar_max_p90_ms,46.562
70,70,238,809.2,16,dist_mean_ms,156.768
70,70,238,809.2,16,dist_p90_ms,253.581
70,70,238,809.2,16,role_ms,7.683
70,70,238,809.2,16,alloc_ms,14.368
70,70,238,809.2,16,relay_cover_ms,0.766
70,70,238,809.2,16,explorer_move_ms,142.329
70,70,238,809.2,16,relay_move_ms,2.224
70,70,238,809.2,16,astar_explorer_ms,107.781
70,70,238,809.2,16,astar_relay_ms,0.39
70,70,238,809.2,16,other_ms,74.961
70,70,238,809.2,16,step_ms_per_robot,3.4619
70,70,238,809.2,16,ground_ms_per_robot,1.9166
70,70,238,809.2,16,role_ms_per_robot,0.1098
70,70,238,809.2,16,alloc_ms_per_robot,0.2053
70,70,238,809.2,16,relay_cover_ms_per_robot,0.0109
70,70,238,809.2,16,explorer_move_ms_per_robot,2.0333
70,70,238,809.2,16,relay_move_ms_per_robot,0.0318
70,70,238,809.2,17,steps_run,486
70,70,238,809.2,17,survivors,64
70,70,238,809.2,17,final_cov,98.32
70,70,238,809.2,17,final_found,64
70,70,238,809.2,17,found_frac,1.0
70,70,238,809.2,17,deaths,5
70,70,238,809.2,17,hazard_deaths,0
70,70,238,809.2,17,battery_deaths,5
70,70,238,809.2,17,peak_relays,6
70,70,238,809.2,17,t_first_found,4
70,70,238,809.2,17,t_half_found,106
70,70,238,809.2,17,t_all_found,486
70,70,238,809.2,17,completed,1
70,70,238,809.2,17,wall_s,114.2
70,70,238,809.2,17,step_mean_ms,234.975
70,70,238,809.2,17,step_p50_ms,188.772
70,70,238,809.2,17,step_p90_ms,459.608
70,70,238,809.2,17,step_max_ms,859.213
70,70,238,809.2,17,ground_mean_ms,172.276
70,70,238,809.2,17,ground_p90_ms,276.421
70,70,238,809.2,17,astar_sum_mean_ms,62.7
70,70,238,809.2,17,astar_max_mean_ms,13.0
70,70,238,809.2,17,astar_max_p90_ms,44.001
70,70,238,809.2,17,dist_mean_ms,185.275
70,70,238,809.2,17,dist_p90_ms,292.132
70,70,238,809.2,17,role_ms,13.098
70,70,238,809.2,17,alloc_ms,24.15
70,70,238,809.2,17,relay_cover_ms,0.772
70,70,238,809.2,17,explorer_move_ms,98.994
70,70,238,809.2,17,relay_move_ms,1.521
70,70,238,809.2,17,astar_explorer_ms,62.268
70,70,238,809.2,17,astar_relay_ms,0.432
70,70,238,809.2,17,other_ms,96.44
70,70,238,809.2,17,step_ms_per_robot,3.3568
70,70,238,809.2,17,ground_ms_per_robot,2.4611
70,70,238,809.2,17,role_ms_per_robot,0.1871
70,70,238,809.2,17,alloc_ms_per_robot,0.345
70,70,238,809.2,17,relay_cover_ms_per_robot,0.011
70,70,238,809.2,17,explorer_move_ms_per_robot,1.4142
70,70,238,809.2,17,relay_move_ms_per_robot,0.0217
70,70,238,809.2,18,steps_run,1500
70,70,238,809.2,18,survivors,64
70,70,238,809.2,18,final_cov,99.99
70,70,238,809.2,18,final_found,63
70,70,238,809.2,18,found_frac,0.984
70,70,238,809.2,18,deaths,27
70,70,238,809.2,18,hazard_deaths,0
70,70,238,809.2,18,battery_deaths,27
70,70,238,809.2,18,peak_relays,7
70,70,238,809.2,18,t_first_found,2
70,70,238,809.2,18,t_half_found,109
70,70,238,809.2,18,t_all_found,-1
70,70,238,809.2,18,completed,0
70,70,238,809.2,18,wall_s,230.2
70,70,238,809.2,18,step_mean_ms,153.469
70,70,238,809.2,18,step_p50_ms,112.511
70,70,238,809.2,18,step_p90_ms,319.609
70,70,238,809.2,18,step_max_ms,1349.836
70,70,238,809.2,18,ground_mean_ms,116.833
70,70,238,809.2,18,ground_p90_ms,198.653
70,70,238,809.2,18,astar_sum_mean_ms,36.636
70,70,238,809.2,18,astar_max_mean_ms,8.792
70,70,238,809.2,18,astar_max_p90_ms,44.645
70,70,238,809.2,18,dist_mean_ms,125.625
70,70,238,809.2,18,dist_p90_ms,224.52
70,70,238,809.2,18,role_ms,8.047
70,70,238,809.2,18,alloc_ms,11.673
70,70,238,809.2,18,relay_cover_ms,0.65
70,70,238,809.2,18,explorer_move_ms,78.195
70,70,238,809.2,18,relay_move_ms,2.3
70,70,238,809.2,18,astar_explorer_ms,36.147
70,70,238,809.2,18,astar_relay_ms,0.489
70,70,238,809.2,18,other_ms,52.605
70,70,238,809.2,18,step_ms_per_robot,2.1924
70,70,238,809.2,18,ground_ms_per_robot,1.669
70,70,238,809.2,18,role_ms_per_robot,0.115
70,70,238,809.2,18,alloc_ms_per_robot,0.1668
70,70,238,809.2,18,relay_cover_ms_per_robot,0.0093
70,70,238,809.2,18,explorer_move_ms_per_robot,1.1171
70,70,238,809.2,18,relay_move_ms_per_robot,0.0329
70,70,238,809.2,19,steps_run,527
70,70,238,809.2,19,survivors,64
70,70,238,809.2,19,final_cov,98.26
70,70,238,809.2,19,final_found,64
70,70,238,809.2,19,found_frac,1.0
70,70,238,809.2,19,deaths,4
70,70,238,809.2,19,hazard_deaths,0
70,70,238,809.2,19,battery_deaths,4
70,70,238,809.2,19,peak_relays,7
70,70,238,809.2,19,t_first_found,1
70,70,238,809.2,19,t_half_found,71
70,70,238,809.2,19,t_all_found,527
70,70,238,809.2,19,completed,1
70,70,238,809.2,19,wall_s,153.2
70,70,238,809.2,19,step_mean_ms,290.724
70,70,238,809.2,19,step_p50_ms,245.652
70,70,238,809.2,19,step_p90_ms,542.472
70,70,238,809.2,19,step_max_ms,1049.423
70,70,238,809.2,19,ground_mean_ms,185.125
70,70,238,809.2,19,ground_p90_ms,300.86
70,70,238,809.2,19,astar_sum_mean_ms,105.599
70,70,238,809.2,19,astar_max_mean_ms,20.887
70,70,238,809.2,19,astar_max_p90_ms,46.397
70,70,238,809.2,19,dist_mean_ms,206.012
70,70,238,809.2,19,dist_p90_ms,331.588
70,70,238,809.2,19,role_ms,12.254
70,70,238,809.2,19,alloc_ms,23.796
70,70,238,809.2,19,relay_cover_ms,0.886
70,70,238,809.2,19,explorer_move_ms,156.697
70,70,238,809.2,19,relay_move_ms,4.035
70,70,238,809.2,19,astar_explorer_ms,105.094
70,70,238,809.2,19,astar_relay_ms,0.505
70,70,238,809.2,19,other_ms,93.056
70,70,238,809.2,19,step_ms_per_robot,4.1532
70,70,238,809.2,19,ground_ms_per_robot,2.6446
70,70,238,809.2,19,role_ms_per_robot,0.1751
70,70,238,809.2,19,alloc_ms_per_robot,0.3399
70,70,238,809.2,19,relay_cover_ms_per_robot,0.0127
70,70,238,809.2,19,explorer_move_ms_per_robot,2.2385
70,70,238,809.2,19,relay_move_ms_per_robot,0.0576
70,70,238,809.2,20,steps_run,1500
70,70,238,809.2,20,survivors,64
70,70,238,809.2,20,final_cov,99.99
70,70,238,809.2,20,final_found,62
70,70,238,809.2,20,found_frac,0.969
70,70,238,809.2,20,deaths,29
70,70,238,809.2,20,hazard_deaths,0
70,70,238,809.2,20,battery_deaths,29
70,70,238,809.2,20,peak_relays,6
70,70,238,809.2,20,t_first_found,1
70,70,238,809.2,20,t_half_found,111
70,70,238,809.2,20,t_all_found,-1
70,70,238,809.2,20,completed,0
70,70,238,809.2,20,wall_s,297.2
70,70,238,809.2,20,step_mean_ms,198.094
70,70,238,809.2,20,step_p50_ms,135.904
70,70,238,809.2,20,step_p90_ms,364.75
70,70,238,809.2,20,step_max_ms,1736.959
70,70,238,809.2,20,ground_mean_ms,125.1
70,70,238,809.2,20,ground_p90_ms,233.348
70,70,238,809.2,20,astar_sum_mean_ms,72.993
70,70,238,809.2,20,astar_max_mean_ms,16.67
70,70,238,809.2,20,astar_max_p90_ms,45.516
70,70,238,809.2,20,dist_mean_ms,141.77
70,70,238,809.2,20,dist_p90_ms,262.138
70,70,238,809.2,20,role_ms,8.865
70,70,238,809.2,20,alloc_ms,13.018
70,70,238,809.2,20,relay_cover_ms,0.634
70,70,238,809.2,20,explorer_move_ms,119.449
70,70,238,809.2,20,relay_move_ms,2.153
70,70,238,809.2,20,astar_explorer_ms,72.112
70,70,238,809.2,20,astar_relay_ms,0.881
70,70,238,809.2,20,other_ms,53.974
70,70,238,809.2,20,step_ms_per_robot,2.8299
70,70,238,809.2,20,ground_ms_per_robot,1.7871
70,70,238,809.2,20,role_ms_per_robot,0.1266
70,70,238,809.2,20,alloc_ms_per_robot,0.186
70,70,238,809.2,20,relay_cover_ms_per_robot,0.0091
70,70,238,809.2,20,explorer_move_ms_per_robot,1.7064
70,70,238,809.2,20,relay_move_ms_per_robot,0.0308
80,80,254,806.5,11,steps_run,511
80,80,254,806.5,11,survivors,73
80,80,254,806.5,11,final_cov,97.44
80,80,254,806.5,11,final_found,73
80,80,254,806.5,11,found_frac,1.0
80,80,254,806.5,11,deaths,9
80,80,254,806.5,11,hazard_deaths,0
80,80,254,806.5,11,battery_deaths,9
80,80,254,806.5,11,peak_relays,7
80,80,254,806.5,11,t_first_found,1
80,80,254,806.5,11,t_half_found,67
80,80,254,806.5,11,t_all_found,511
80,80,254,806.5,11,completed,1
80,80,254,806.5,11,wall_s,170.0
80,80,254,806.5,11,step_mean_ms,332.601
80,80,254,806.5,11,step_p50_ms,283.656
80,80,254,806.5,11,step_p90_ms,620.757
80,80,254,806.5,11,step_max_ms,1251.498
80,80,254,806.5,11,ground_mean_ms,216.313
80,80,254,806.5,11,ground_p90_ms,366.574
80,80,254,806.5,11,astar_sum_mean_ms,116.289
80,80,254,806.5,11,astar_max_mean_ms,33.346
80,80,254,806.5,11,astar_max_p90_ms,52.662
80,80,254,806.5,11,dist_mean_ms,249.659
80,80,254,806.5,11,dist_p90_ms,415.68
80,80,254,806.5,11,role_ms,14.126
80,80,254,806.5,11,alloc_ms,34.223
80,80,254,806.5,11,relay_cover_ms,0.706
80,80,254,806.5,11,explorer_move_ms,130.306
80,80,254,806.5,11,relay_move_ms,32.9
80,80,254,806.5,11,astar_explorer_ms,87.241
80,80,254,806.5,11,astar_relay_ms,29.048
80,80,254,806.5,11,other_ms,120.341
80,80,254,806.5,11,step_ms_per_robot,4.1575
80,80,254,806.5,11,ground_ms_per_robot,2.7039
80,80,254,806.5,11,role_ms_per_robot,0.1766
80,80,254,806.5,11,alloc_ms_per_robot,0.4278
80,80,254,806.5,11,relay_cover_ms_per_robot,0.0088
80,80,254,806.5,11,explorer_move_ms_per_robot,1.6288
80,80,254,806.5,11,relay_move_ms_per_robot,0.4112
80,80,254,806.5,12,steps_run,483
80,80,254,806.5,12,survivors,73
80,80,254,806.5,12,final_cov,97.95
80,80,254,806.5,12,final_found,73
80,80,254,806.5,12,found_frac,1.0
80,80,254,806.5,12,deaths,12
80,80,254,806.5,12,hazard_deaths,0
80,80,254,806.5,12,battery_deaths,12
80,80,254,806.5,12,peak_relays,7
80,80,254,806.5,12,t_first_found,1
80,80,254,806.5,12,t_half_found,124
80,80,254,806.5,12,t_all_found,483
80,80,254,806.5,12,completed,1
80,80,254,806.5,12,wall_s,194.0
80,80,254,806.5,12,step_mean_ms,401.6
80,80,254,806.5,12,step_p50_ms,296.271
80,80,254,806.5,12,step_p90_ms,879.422
80,80,254,806.5,12,step_max_ms,1776.984
80,80,254,806.5,12,ground_mean_ms,202.365
80,80,254,806.5,12,ground_p90_ms,310.286
80,80,254,806.5,12,astar_sum_mean_ms,199.235
80,80,254,806.5,12,astar_max_mean_ms,32.548
80,80,254,806.5,12,astar_max_p90_ms,53.229
80,80,254,806.5,12,dist_mean_ms,234.913
80,80,254,806.5,12,dist_p90_ms,355.05
80,80,254,806.5,12,role_ms,12.858
80,80,254,806.5,12,alloc_ms,27.668
80,80,254,806.5,12,relay_cover_ms,0.639
80,80,254,806.5,12,explorer_move_ms,223.836
80,80,254,806.5,12,relay_move_ms,20.782
80,80,254,806.5,12,astar_explorer_ms,181.569
80,80,254,806.5,12,astar_relay_ms,17.666
80,80,254,806.5,12,other_ms,115.816
80,80,254,806.5,12,step_ms_per_robot,5.02
80,80,254,806.5,12,ground_ms_per_robot,2.5296
80,80,254,806.5,12,role_ms_per_robot,0.1607
80,80,254,806.5,12,alloc_ms_per_robot,0.3458
80,80,254,806.5,12,relay_cover_ms_per_robot,0.008
80,80,254,806.5,12,explorer_move_ms_per_robot,2.7979
80,80,254,806.5,12,relay_move_ms_per_robot,0.2598
80,80,254,806.5,13,steps_run,532
80,80,254,806.5,13,survivors,73
80,80,254,806.5,13,final_cov,98.67
80,80,254,806.5,13,final_found,73
80,80,254,806.5,13,found_frac,1.0
80,80,254,806.5,13,deaths,11
80,80,254,806.5,13,hazard_deaths,0
80,80,254,806.5,13,battery_deaths,11
80,80,254,806.5,13,peak_relays,6
80,80,254,806.5,13,t_first_found,1
80,80,254,806.5,13,t_half_found,103
80,80,254,806.5,13,t_all_found,532
80,80,254,806.5,13,completed,1
80,80,254,806.5,13,wall_s,239.8
80,80,254,806.5,13,step_mean_ms,450.687
80,80,254,806.5,13,step_p50_ms,295.419
80,80,254,806.5,13,step_p90_ms,994.79
80,80,254,806.5,13,step_max_ms,2098.387
80,80,254,806.5,13,ground_mean_ms,209.317
80,80,254,806.5,13,ground_p90_ms,334.3
80,80,254,806.5,13,astar_sum_mean_ms,241.37
80,80,254,806.5,13,astar_max_mean_ms,32.303
80,80,254,806.5,13,astar_max_p90_ms,54.613
80,80,254,806.5,13,dist_mean_ms,241.62
80,80,254,806.5,13,dist_p90_ms,369.161
80,80,254,806.5,13,role_ms,15.702
80,80,254,806.5,13,alloc_ms,30.57
80,80,254,806.5,13,relay_cover_ms,0.873
80,80,254,806.5,13,explorer_move_ms,287.274
80,80,254,806.5,13,relay_move_ms,2.134
80,80,254,806.5,13,astar_explorer_ms,240.874
80,80,254,806.5,13,astar_relay_ms,0.496
80,80,254,806.5,13,other_ms,114.135
80,80,254,806.5,13,step_ms_per_robot,5.6336
80,80,254,806.5,13,ground_ms_per_robot,2.6165
80,80,254,806.5,13,role_ms_per_robot,0.1963
80,80,254,806.5,13,alloc_ms_per_robot,0.3821
80,80,254,806.5,13,relay_cover_ms_per_robot,0.0109
80,80,254,806.5,13,explorer_move_ms_per_robot,3.5909
80,80,254,806.5,13,relay_move_ms_per_robot,0.0267
80,80,254,806.5,14,steps_run,476
80,80,254,806.5,14,survivors,73
80,80,254,806.5,14,final_cov,97.2
80,80,254,806.5,14,final_found,73
80,80,254,806.5,14,found_frac,1.0
80,80,254,806.5,14,deaths,6
80,80,254,806.5,14,hazard_deaths,0
80,80,254,806.5,14,battery_deaths,6
80,80,254,806.5,14,peak_relays,7
80,80,254,806.5,14,t_first_found,1
80,80,254,806.5,14,t_half_found,89
80,80,254,806.5,14,t_all_found,476
80,80,254,806.5,14,completed,1
80,80,254,806.5,14,wall_s,162.4
80,80,254,806.5,14,step_mean_ms,341.178
80,80,254,806.5,14,step_p50_ms,269.312
80,80,254,806.5,14,step_p90_ms,723.302
80,80,254,806.5,14,step_max_ms,2381.338
80,80,254,806.5,14,ground_mean_ms,242.585
80,80,254,806.5,14,ground_p90_ms,491.096
80,80,254,806.5,14,astar_sum_mean_ms,98.593
80,80,254,806.5,14,astar_max_mean_ms,24.548
80,80,254,806.5,14,astar_max_p90_ms,52.454
80,80,254,806.5,14,dist_mean_ms,267.133
80,80,254,806.5,14,dist_p90_ms,516.909
80,80,254,806.5,14,role_ms,14.027
80,80,254,806.5,14,alloc_ms,50.537
80,80,254,806.5,14,relay_cover_ms,0.846
80,80,254,806.5,14,explorer_move_ms,153.46
