n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,8,ground_p90_ms,433.893
90,90,268,798.0,8,astar_sum_mean_ms,462.242
90,90,268,798.0,8,astar_max_mean_ms,51.299
90,90,268,798.0,8,astar_max_p90_ms,68.397
90,90,268,798.0,8,dist_mean_ms,327.496
90,90,268,798.0,8,dist_p90_ms,493.127
90,90,268,798.0,8,role_ms,18.789
90,90,268,798.0,8,alloc_ms,39.122
90,90,268,798.0,8,relay_cover_ms,0.978
90,90,268,798.0,8,explorer_move_ms,530.569
90,90,268,798.0,8,relay_move_ms,4.662
90,90,268,798.0,8,astar_explorer_ms,461.714
90,90,268,798.0,8,astar_relay_ms,0.528
90,90,268,798.0,8,other_ms,144.318
90,90,268,798.0,8,step_ms_per_robot,8.2049
90,90,268,798.0,8,ground_ms_per_robot,3.0689
90,90,268,798.0,8,role_ms_per_robot,0.2088
90,90,268,798.0,8,alloc_ms_per_robot,0.4347
90,90,268,798.0,8,relay_cover_ms_per_robot,0.0109
90,90,268,798.0,8,explorer_move_ms_per_robot,5.8952
90,90,268,798.0,8,relay_move_ms_per_robot,0.0518
90,90,268,798.0,9,steps_run,518
90,90,268,798.0,9,survivors,81
90,90,268,798.0,9,final_cov,97.86
90,90,268,798.0,9,final_found,81
90,90,268,798.0,9,found_frac,1.0
90,90,268,798.0,9,deaths,4
90,90,268,798.0,9,hazard_deaths,0
90,90,268,798.0,9,battery_deaths,4
90,90,268,798.0,9,peak_relays,6
90,90,268,798.0,9,t_first_found,1
90,90,268,798.0,9,t_half_found,112
90,90,268,798.0,9,t_all_found,518
90,90,268,798.0,9,completed,1
90,90,268,798.0,9,wall_s,235.8
90,90,268,798.0,9,step_mean_ms,455.274
90,90,268,798.0,9,step_p50_ms,364.915
90,90,268,798.0,9,step_p90_ms,933.907
90,90,268,798.0,9,step_max_ms,1945.258
90,90,268,798.0,9,ground_mean_ms,291.575
90,90,268,798.0,9,ground_p90_ms,491.871
90,90,268,798.0,9,astar_sum_mean_ms,163.698
90,90,268,798.0,9,astar_max_mean_ms,39.295
90,90,268,798.0,9,astar_max_p90_ms,68.133
90,90,268,798.0,9,dist_mean_ms,330.87
90,90,268,798.0,9,dist_p90_ms,551.581
90,90,268,798.0,9,role_ms,22.795
90,90,268,798.0,9,alloc_ms,52.691
90,90,268,798.0,9,relay_cover_ms,0.589
90,90,268,798.0,9,explorer_move_ms,183.446
90,90,268,798.0,9,relay_move_ms,35.184
90,90,268,798.0,9,astar_explorer_ms,133.444
90,90,268,798.0,9,astar_relay_ms,30.255
90,90,268,798.0,9,other_ms,160.569
90,90,268,798.0,9,step_ms_per_robot,5.0586
90,90,268,798.0,9,ground_ms_per_robot,3.2397
90,90,268,798.0,9,role_ms_per_robot,0.2533
90,90,268,798.0,9,alloc_ms_per_robot,0.5855
90,90,268,798.0,9,relay_cover_ms_per_robot,0.0065
90,90,268,798.0,9,explorer_move_ms_per_robot,2.0383
90,90,268,798.0,9,relay_move_ms_per_robot,0.3909
100,100,284,806.6,0,steps_run,561
100,100,284,806.6,0,survivors,91
100,100,284,806.6,0,final_cov,98.08
100,100,284,806.6,0,final_found,91
100,100,284,806.6,0,found_frac,1.0
100,100,284,806.6,0,deaths,8
100,100,284,806.6,0,hazard_deaths,0
100,100,284,806.6,0,battery_deaths,8
100,100,284,806.6,0,peak_relays,7
100,100,284,806.6,0,t_first_found,1
100,100,284,806.6,0,t_half_found,140
100,100,284,806.6,0,t_all_found,561
100,100,284,806.6,0,completed,1
100,100,284,806.6,0,wall_s,399.7
100,100,284,806.6,0,step_mean_ms,712.412
100,100,284,806.6,0,step_p50_ms,521.586
100,100,284,806.6,0,step_p90_ms,1414.79
100,100,284,806.6,0,step_max_ms,3482.918
100,100,284,806.6,0,ground_mean_ms,382.659
100,100,284,806.6,0,ground_p90_ms,808.874
100,100,284,806.6,0,astar_sum_mean_ms,329.752
100,100,284,806.6,0,astar_max_mean_ms,46.702
100,100,284,806.6,0,astar_max_p90_ms,77.802
100,100,284,806.6,0,dist_mean_ms,429.362
100,100,284,806.6,0,dist_p90_ms,855.966
100,100,284,806.6,0,role_ms,35.075
100,100,284,806.6,0,alloc_ms,76.965
100,100,284,806.6,0,relay_cover_ms,0.963
100,100,284,806.6,0,explorer_move_ms,409.512
100,100,284,806.6,0,relay_move_ms,6.892
100,100,284,806.6,0,astar_explorer_ms,328.829
100,100,284,806.6,0,astar_relay_ms,0.923
100,100,284,806.6,0,other_ms,183.004
100,100,284,806.6,0,step_ms_per_robot,7.1241
100,100,284,806.6,0,ground_ms_per_robot,3.8266
100,100,284,806.6,0,role_ms_per_robot,0.3508
100,100,284,806.6,0,alloc_ms_per_robot,0.7696
100,100,284,806.6,0,relay_cover_ms_per_robot,0.0096
100,100,284,806.6,0,explorer_move_ms_per_robot,4.0951
100,100,284,806.6,0,relay_move_ms_per_robot,0.0689
100,100,284,806.6,1,steps_run,514
100,100,284,806.6,1,survivors,91
100,100,284,806.6,1,final_cov,94.27
100,100,284,806.6,1,final_found,91
100,100,284,806.6,1,found_frac,1.0
100,100,284,806.6,1,deaths,2
100,100,284,806.6,1,hazard_deaths,0
100,100,284,806.6,1,battery_deaths,2
100,100,284,806.6,1,peak_relays,8
100,100,284,806.6,1,t_first_found,1
100,100,284,806.6,1,t_half_found,65
100,100,284,806.6,1,t_all_found,514
100,100,284,806.6,1,completed,1
100,100,284,806.6,1,wall_s,267.5
100,100,284,806.6,1,step_mean_ms,520.386
100,100,284,806.6,1,step_p50_ms,397.474
100,100,284,806.6,1,step_p90_ms,1110.956
100,100,284,806.6,1,step_max_ms,1958.491
100,100,284,806.6,1,ground_mean_ms,374.722
100,100,284,806.6,1,ground_p90_ms,811.552
100,100,284,806.6,1,astar_sum_mean_ms,145.664
100,100,284,806.6,1,astar_max_mean_ms,39.775
100,100,284,806.6,1,astar_max_p90_ms,72.302
100,100,284,806.6,1,dist_mean_ms,414.496
100,100,284,806.6,1,dist_p90_ms,856.741
100,100,284,806.6,1,role_ms,27.669
100,100,284,806.6,1,alloc_ms,79.74
100,100,284,806.6,1,relay_cover_ms,1.022
100,100,284,806.6,1,explorer_move_ms,160.263
100,100,284,806.6,1,relay_move_ms,60.493
100,100,284,806.6,1,astar_explorer_ms,94.415
100,100,284,806.6,1,astar_relay_ms,51.249
100,100,284,806.6,1,other_ms,191.198
100,100,284,806.6,1,step_ms_per_robot,5.2039
100,100,284,806.6,1,ground_ms_per_robot,3.7472
100,100,284,806.6,1,role_ms_per_robot,0.2767
100,100,284,806.6,1,alloc_ms_per_robot,0.7974
100,100,284,806.6,1,relay_cover_ms_per_robot,0.0102
100,100,284,806.6,1,explorer_move_ms_per_robot,1.6026
100,100,284,806.6,1,relay_move_ms_per_robot,0.6049
100,100,284,806.6,2,steps_run,1500
100,100,284,806.6,2,survivors,91
100,100,284,806.6,2,final_cov,99.99
100,100,284,806.6,2,final_found,90
100,100,284,806.6,2,found_frac,0.989
100,100,284,806.6,2,deaths,40
100,100,284,806.6,2,hazard_deaths,0
100,100,284,806.6,2,battery_deaths,39
100,100,284,806.6,2,peak_relays,7
100,100,284,806.6,2,t_first_found,1
100,100,284,806.6,2,t_half_found,153
100,100,284,806.6,2,t_all_found,-1
100,100,284,806.6,2,completed,0
100,100,284,806.6,2,wall_s,484.2
100,100,284,806.6,2,step_mean_ms,322.784
100,100,284,806.6,2,step_p50_ms,245.436
100,100,284,806.6,2,step_p90_ms,576.015
100,100,284,806.6,2,step_max_ms,3987.467
100,100,284,806.6,2,ground_mean_ms,240.701
100,100,284,806.6,2,ground_p90_ms,421.49
100,100,284,806.6,2,astar_sum_mean_ms,82.083
100,100,284,806.6,2,astar_max_mean_ms,18.358
100,100,284,806.6,2,astar_max_p90_ms,74.78
100,100,284,806.6,2,dist_mean_ms,259.059
100,100,284,806.6,2,dist_p90_ms,456.819
100,100,284,806.6,2,role_ms,19.225
100,100,284,806.6,2,alloc_ms,27.326
100,100,284,806.6,2,relay_cover_ms,0.866
100,100,284,806.6,2,explorer_move_ms,158.584
100,100,284,806.6,2,relay_move_ms,2.199
100,100,284,806.6,2,astar_explorer_ms,81.59
100,100,284,806.6,2,astar_relay_ms,0.493
100,100,284,806.6,2,other_ms,114.583
100,100,284,806.6,2,step_ms_per_robot,3.2278
100,100,284,806.6,2,ground_ms_per_robot,2.407
100,100,284,806.6,2,role_ms_per_robot,0.1923
100,100,284,806.6,2,alloc_ms_per_robot,0.2733
100,100,284,806.6,2,relay_cover_ms_per_robot,0.0087
100,100,284,806.6,2,explorer_move_ms_per_robot,1.5858
100,100,284,806.6,2,relay_move_ms_per_robot,0.022
100,100,284,806.6,3,steps_run,588
100,100,284,806.6,3,survivors,91
100,100,284,806.6,3,final_cov,97.26
100,100,284,806.6,3,final_found,91
100,100,284,806.6,3,found_frac,1.0
100,100,284,806.6,3,deaths,5
100,100,284,806.6,3,hazard_deaths,0
100,100,284,806.6,3,battery_deaths,5
100,100,284,806.6,3,peak_relays,6
100,100,284,806.6,3,t_first_found,1
100,100,284,806.6,3,t_half_found,122
100,100,284,806.6,3,t_all_found,588
100,100,284,806.6,3,completed,1
100,100,284,806.6,3,wall_s,388.1
100,100,284,806.6,3,step_mean_ms,659.949
100,100,284,806.6,3,step_p50_ms,495.992
100,100,284,806.6,3,step_p90_ms,1446.734
100,100,284,806.6,3,step_max_ms,2968.469
100,100,284,806.6,3,ground_mean_ms,374.813
100,100,284,806.6,3,ground_p90_ms,632.332
100,100,284,806.6,3,astar_sum_mean_ms,285.137
100,100,284,806.6,3,astar_max_mean_ms,38.604
100,100,284,806.6,3,astar_max_p90_ms,77.893
100,100,284,806.6,3,dist_mean_ms,413.416
100,100,284,806.6,3,dist_p90_ms,698.661
100,100,284,806.6,3,role_ms,26.91
100,100,284,806.6,3,alloc_ms,50.772
100,100,284,806.6,3,relay_cover_ms,0.855
100,100,284,806.6,3,explorer_move_ms,393.708
100,100,284,806.6,3,relay_move_ms,4.302
100,100,284,806.6,3,astar_explorer_ms,284.47
100,100,284,806.6,3,astar_relay_ms,0.667
100,100,284,806.6,3,other_ms,183.402
100,100,284,806.6,3,step_ms_per_robot,6.5995
100,100,284,806.6,3,ground_ms_per_robot,3.7481
100,100,284,806.6,3,role_ms_per_robot,0.2691
100,100,284,806.6,3,alloc_ms_per_robot,0.5077
100,100,284,806.6,3,relay_cover_ms_per_robot,0.0086
100,100,284,806.6,3,explorer_move_ms_per_robot,3.9371
100,100,284,806.6,3,relay_move_ms_per_robot,0.043
100,100,284,806.6,4,steps_run,615
100,100,284,806.6,4,survivors,91
100,100,284,806.6,4,final_cov,99.22
100,100,284,806.6,4,final_found,91
100,100,284,806.6,4,found_frac,1.0
100,100,284,806.6,4,deaths,14
100,100,284,806.6,4,hazard_deaths,1
100,100,284,806.6,4,battery_deaths,13
100,100,284,806.6,4,peak_relays,6
100,100,284,806.6,4,t_first_found,1
100,100,284,806.6,4,t_half_found,115
100,100,284,806.6,4,t_all_found,615
100,100,284,806.6,4,completed,1
100,100,284,806.6,4,wall_s,301.3
100,100,284,806.6,4,step_mean_ms,489.839
100,100,284,806.6,4,step_p50_ms,411.4
100,100,284,806.6,4,step_p90_ms,1021.891
100,100,284,806.6,4,step_max_ms,1837.799
100,100,284,806.6,4,ground_mean_ms,324.033
100,100,284,806.6,4,ground_p90_ms,643.468
100,100,284,806.6,4,astar_sum_mean_ms,165.807
100,100,284,806.6,4,astar_max_mean_ms,41.605
100,100,284,806.6,4,astar_max_p90_ms,76.929
100,100,284,806.6,4,dist_mean_ms,365.638
100,100,284,806.6,4,dist_p90_ms,671.519
100,100,284,806.6,4,role_ms,26.732
100,100,284,806.6,4,alloc_ms,52.179
100,100,284,806.6,4,relay_cover_ms,0.929
100,100,284,806.6,4,explorer_move_ms,231.508
100,100,284,806.6,4,relay_move_ms,2.786
100,100,284,806.6,4,astar_explorer_ms,165.189
100,100,284,806.6,4,astar_relay_ms,0.618
100,100,284,806.6,4,other_ms,175.705
100,100,284,806.6,4,step_ms_per_robot,4.8984
100,100,284,806.6,4,ground_ms_per_robot,3.2403
100,100,284,806.6,4,role_ms_per_robot,0.2673
100,100,284,806.6,4,alloc_ms_per_robot,0.5218
100,100,284,806.6,4,relay_cover_ms_per_robot,0.0093
100,100,284,806.6,4,explorer_move_ms_per_robot,2.3151
100,100,284,806.6,4,relay_move_ms_per_robot,0.0279
100,100,284,806.6,5,steps_run,629
100,100,284,806.6,5,survivors,91
100,100,284,806.6,5,final_cov,99.62
100,100,284,806.6,5,final_found,91
100,100,284,806.6,5,found_frac,1.0
100,100,284,806.6,5,deaths,16
100,100,284,806.6,5,hazard_deaths,0
100,100,284,806.6,5,battery_deaths,16
100,100,284,806.6,5,peak_relays,6
100,100,284,806.6,5,t_first_found,3
100,100,284,806.6,5,t_half_found,139
100,100,284,806.6,5,t_all_found,629
100,100,284,806.6,5,completed,1
100,100,284,806.6,5,wall_s,421.0
100,100,284,806.6,5,step_mean_ms,669.261
100,100,284,806.6,5,step_p50_ms,513.436
100,100,284,806.6,5,step_p90_ms,1394.215
100,100,284,806.6,5,step_max_ms,2958.336
100,100,284,806.6,5,ground_mean_ms,334.4
100,100,284,806.6,5,ground_p90_ms,644.17
100,100,284,806.6,5,astar_sum_mean_ms,334.86
100,100,284,806.6,5,astar_max_mean_ms,47.555
100,100,284,806.6,5,astar_max_p90_ms,79.048
100,100,284,806.6,5,dist_mean_ms,381.956
100,100,284,806.6,5,dist_p90_ms,722.625
100,100,284,806.6,5,role_ms,26.126
100,100,284,806.6,5,alloc_ms,54.628
100,100,284,806.6,5,relay_cover_ms,0.905
100,100,284,806.6,5,explorer_move_ms,403.498
100,100,284,806.6,5,relay_move_ms,2.574
100,100,284,806.6,5,astar_explorer_ms,334.384
100,100,284,806.6,5,astar_relay_ms,0.476
100,100,284,806.6,5,other_ms,181.53
100,100,284,806.6,5,step_ms_per_robot,6.6926
100,100,284,806.6,5,ground_ms_per_robot,3.344
100,100,284,806.6,5,role_ms_per_robot,0.2613
100,100,284,806.6,5,alloc_ms_per_robot,0.5463
100,100,284,806.6,5,relay_cover_ms_per_robot,0.009
100,100,284,806.6,5,explorer_move_ms_per_robot,4.035
100,100,284,806.6,5,relay_move_ms_per_robot,0.0257
100,100,284,806.6,6,steps_run,674
100,100,284,806.6,6,survivors,91
100,100,284,806.6,6,final_cov,99.67
100,100,284,806.6,6,final_found,91
100,100,284,806.6,6,found_frac,1.0
100,100,284,806.6,6,deaths,20
100,100,284,806.6,6,hazard_deaths,0
100,100,284,806.6,6,battery_deaths,20
100,100,284,806.6,6,peak_relays,7
100,100,284,806.6,6,t_first_found,1
100,100,284,806.6,6,t_half_found,111
100,100,284,806.6,6,t_all_found,674
100,100,284,806.6,6,completed,1
100,100,284,806.6,6,wall_s,331.7
100,100,284,806.6,6,step_mean_ms,492.168
100,100,284,806.6,6,step_p50_ms,350.699
100,100,284,806.6,6,step_p90_ms,1221.342
100,100,284,806.6,6,step_max_ms,1997.829
100,100,284,806.6,6,ground_mean_ms,347.236
100,100,284,806.6,6,ground_p90_ms,756.356
100,100,284,806.6,6,astar_sum_mean_ms,144.933
100,100,284,806.6,6,astar_max_mean_ms,27.561
100,100,284,806.6,6,astar_max_p90_ms,76.836
100,100,284,806.6,6,dist_mean_ms,374.796
100,100,284,806.6,6,dist_p90_ms,775.905
100,100,284,806.6,6,role_ms,24.851
100,100,284,806.6,6,alloc_ms,68.655
100,100,284,806.6,6,relay_cover_ms,0.924
100,100,284,806.6,6,explorer_move_ms,226.237
100,100,284,806.6,6,relay_move_ms,4.741
100,100,284,806.6,6,astar_explorer_ms,144.247
100,100,284,806.6,6,astar_relay_ms,0.685
100,100,284,806.6,6,other_ms,166.76
100,100,284,806.6,6,step_ms_per_robot,4.9217
100,100,284,806.6,6,ground_ms_per_robot,3.4724
100,100,284,806.6,6,role_ms_per_robot,0.2485
100,100,284,806.6,6,alloc_ms_per_robot,0.6865
100,100,284,806.6,6,relay_cover_ms_per_robot,0.0092
100,100,284,806.6,6,explorer_move_ms_per_robot,2.2624
100,100,284,806.6,6,relay_move_ms_per_robot,0.0474
100,100,284,806.6,7,steps_run,683
100,100,284,806.6,7,survivors,91
100,100,284,806.6,7,final_cov,99.67
100,100,284,806.6,7,final_found,91
100,100,284,806.6,7,found_frac,1.0
100,100,284,806.6,7,deaths,19
100,100,284,806.6,7,hazard_deaths,0
100,100,284,806.6,7,battery_deaths,19
100,100,284,806.6,7,peak_relays,6
100,100,284,806.6,7,t_first_found,2
100,100,284,806.6,7,t_half_found,283
100,100,284,806.6,7,t_all_found,683
100,100,284,806.6,7,completed,1
100,100,284,806.6,7,wall_s,400.4
100,100,284,806.6,7,step_mean_ms,586.22
100,100,284,806.6,7,step_p50_ms,388.549
100,100,284,806.6,7,step_p90_ms,1485.105
100,100,284,806.6,7,step_max_ms,2233.99
100,100,284,806.6,7,ground_mean_ms,295.043
100,100,284,806.6,7,ground_p90_ms,461.679
100,100,284,806.6,7,astar_sum_mean_ms,291.177
100,100,284,806.6,7,astar_max_mean_ms,35.892
100,100,284,806.6,7,astar_max_p90_ms,76.004
100,100,284,806.6,7,dist_mean_ms,330.935
100,100,284,806.6,7,dist_p90_ms,506.203
100,100,284,806.6,7,role_ms,25.223
100,100,284,806.6,7,alloc_ms,32.442
100,100,284,806.6,7,relay_cover_ms,1.035
100,100,284,806.6,7,explorer_move_ms,354.837
100,100,284,806.6,7,relay_move_ms,4.518
100,100,284,806.6,7,astar_explorer_ms,290.551
100,100,284,806.6,7,astar_relay_ms,0.625
100,100,284,806.6,7,other_ms,168.165
100,100,284,806.6,7,step_ms_per_robot,5.8622
100,100,284,806.6,7,ground_ms_per_robot,2.9504
100,100,284,806.6,7,role_ms_per_robot,0.2522
100,100,284,806.6,7,alloc_ms_per_robot,0.3244
100,100,284,806.6,7,relay_cover_ms_per_robot,0.0103
100,100,284,806.6,7,explorer_move_ms_per_robot,3.5484
100,100,284,806.6,7,relay_move_ms_per_robot,0.0452
100,100,284,806.6,8,steps_run,696
100,100,284,806.6,8,survivors,91
100,100,284,806.6,8,final_cov,99.88
100,100,284,806.6,8,final_found,91
100,100,284,806.6,8,found_frac,1.0
100,100,284,806.6,8,deaths,24
100,100,284,806.6,8,hazard_deaths,0
100,100,284,806.6,8,battery_deaths,22
100,100,284,806.6,8,peak_relays,7
100,100,284,806.6,8,t_first_found,1
100,100,284,806.6,8,t_half_found,119
100,100,284,806.6,8,t_all_found,696
100,100,284,806.6,8,completed,1
100,100,284,806.6,8,wall_s,689.2
100,100,284,806.6,8,step_mean_ms,990.282
100,100,284,806.6,8,step_p50_ms,744.046
100,100,284,806.6,8,step_p90_ms,1994.135
100,100,284,806.6,8,step_max_ms,3318.195
100,100,284,806.6,8,ground_mean_ms,339.794
100,100,284,806.6,8,ground_p90_ms,723.697
100,100,284,806.6,8,astar_sum_mean_ms,650.488
100,100,284,806.6,8,astar_max_mean_ms,59.899
100,100,284,806.6,8,astar_max_p90_ms,80.654
100,100,284,806.6,8,dist_mean_ms,399.693
100,100,284,806.6,8,dist_p90_ms,779.968
100,100,284,806.6,8,role_ms,26.171
100,100,284,806.6,8,alloc_ms,70.182
100,100,284,806.6,8,relay_cover_ms,0.844
100,100,284,806.6,8,explorer_move_ms,724.386
100,100,284,806.6,8,relay_move_ms,3.276
100,100,284,806.6,8,astar_explorer_ms,650.02
100,100,284,806.6,8,astar_relay_ms,0.469
100,100,284,806.6,8,other_ms,165.423
100,100,284,806.6,8,step_ms_per_robot,9.9028
100,100,284,806.6,8,ground_ms_per_robot,3.3979
100,100,284,806.6,8,role_ms_per_robot,0.2617
100,100,284,806.6,8,alloc_ms_per_robot,0.7018
100,100,284,806.6,8,relay_cover_ms_per_robot,0.0084
100,100,284,806.6,8,explorer_move_ms_per_robot,7.2439
100,100,284,806.6,8,relay_move_ms_per_robot,0.0328
100,100,284,806.6,9,steps_run,1500
100,100,284,806.6,9,survivors,91
100,100,284,806.6,9,final_cov,99.95
100,100,284,806.6,9,final_found,85
100,100,284,806.6,9,found_frac,0.934
100,100,284,806.6,9,deaths,42
100,100,284,806.6,9,hazard_deaths,0
100,100,284,806.6,9,battery_deaths,41
100,100,284,806.6,9,peak_relays,7
100,100,284,806.6,9,t_first_found,1
100,100,284,806.6,9,t_half_found,135
100,100,284,806.6,9,t_all_found,-1
100,100,284,806.6,9,completed,0
100,100,284,806.6,9,wall_s,1424.8
100,100,284,806.6,9,step_mean_ms,949.86
100,100,284,806.6,9,step_p50_ms,508.682
100,100,284,806.6,9,step_p90_ms,2831.98
100,100,284,806.6,9,step_max_ms,3927.798
100,100,284,806.6,9,ground_mean_ms,250.809
100,100,284,806.6,9,ground_p90_ms,423.087
100,100,284,806.6,9,astar_sum_mean_ms,699.051
100,100,284,806.6,9,astar_max_mean_ms,50.261
100,100,284,806.6,9,astar_max_p90_ms,78.479
100,100,284,806.6,9,dist_mean_ms,301.07
100,100,284,806.6,9,dist_p90_ms,467.546
100,100,284,806.6,9,role_ms,20.733
100,100,284,806.6,9,alloc_ms,26.391
100,100,284,806.6,9,relay_cover_ms,0.704
100,100,284,806.6,9,explorer_move_ms,783.643
100,100,284,806.6,9,relay_move_ms,2.752
100,100,284,806.6,9,astar_explorer_ms,698.506
100,100,284,806.6,9,astar_relay_ms,0.545
100,100,284,806.6,9,other_ms,115.637
100,100,284,806.6,9,step_ms_per_robot,9.4986
100,100,284,806.6,9,ground_ms_per_robot,2.5081
100,100,284,806.6,9,role_ms_per_robot,0.2073
100,100,284,806.6,9,alloc_ms_per_robot,0.2639
100,100,284,806.6,9,relay_cover_ms_per_robot,0.007
100,100,284,806.6,9,explorer_move_ms_per_robot,7.8364
100,100,284,806.6,9,relay_move_ms_per_robot,0.0275
