n_requested,n_actual,grid,cells_per_robot,seed,metric,value
60,60,220,806.7,69,hazard_deaths,0
60,60,220,806.7,69,battery_deaths,19
60,60,220,806.7,69,peak_relays,7
60,60,220,806.7,69,t_first_found,13
60,60,220,806.7,69,t_half_found,189
60,60,220,806.7,69,t_all_found,-1
60,60,220,806.7,69,completed,0
60,60,220,806.7,69,wall_s,542.2
60,60,220,806.7,69,step_mean_ms,361.426
60,60,220,806.7,69,step_p50_ms,186.174
60,60,220,806.7,69,step_p90_ms,1005.74
60,60,220,806.7,69,step_max_ms,1419.121
60,60,220,806.7,69,ground_mean_ms,91.588
60,60,220,806.7,69,ground_p90_ms,161.829
60,60,220,806.7,69,astar_sum_mean_ms,269.838
60,60,220,806.7,69,astar_max_mean_ms,20.83
60,60,220,806.7,69,astar_max_p90_ms,38.902
60,60,220,806.7,69,dist_mean_ms,112.418
60,60,220,806.7,69,dist_p90_ms,178.453
60,60,220,806.7,69,role_ms,6.303
60,60,220,806.7,69,alloc_ms,7.347
60,60,220,806.7,69,relay_cover_ms,0.68
60,60,220,806.7,69,explorer_move_ms,303.002
60,60,220,806.7,69,relay_move_ms,1.875
60,60,220,806.7,69,astar_explorer_ms,269.464
60,60,220,806.7,69,astar_relay_ms,0.374
60,60,220,806.7,69,other_ms,42.219
60,60,220,806.7,69,step_ms_per_robot,6.0238
60,60,220,806.7,69,ground_ms_per_robot,1.5265
60,60,220,806.7,69,role_ms_per_robot,0.105
60,60,220,806.7,69,alloc_ms_per_robot,0.1225
60,60,220,806.7,69,relay_cover_ms_per_robot,0.0113
60,60,220,806.7,69,explorer_move_ms_per_robot,5.05
60,60,220,806.7,69,relay_move_ms_per_robot,0.0313
60,60,220,806.7,70,steps_run,460
60,60,220,806.7,70,survivors,54
60,60,220,806.7,70,final_cov,96.88
60,60,220,806.7,70,final_found,54
60,60,220,806.7,70,found_frac,1.0
60,60,220,806.7,70,deaths,4
60,60,220,806.7,70,hazard_deaths,0
60,60,220,806.7,70,battery_deaths,4
60,60,220,806.7,70,peak_relays,6
60,60,220,806.7,70,t_first_found,4
60,60,220,806.7,70,t_half_found,165
60,60,220,806.7,70,t_all_found,460
60,60,220,806.7,70,completed,1
60,60,220,806.7,70,wall_s,93.0
60,60,220,806.7,70,step_mean_ms,202.265
60,60,220,806.7,70,step_p50_ms,171.748
60,60,220,806.7,70,step_p90_ms,386.132
60,60,220,806.7,70,step_max_ms,763.537
60,60,220,806.7,70,ground_mean_ms,133.624
60,60,220,806.7,70,ground_p90_ms,204.944
60,60,220,806.7,70,astar_sum_mean_ms,68.641
60,60,220,806.7,70,astar_max_mean_ms,25.174
60,60,220,806.7,70,astar_max_p90_ms,39.941
60,60,220,806.7,70,dist_mean_ms,158.798
60,60,220,806.7,70,dist_p90_ms,239.952
60,60,220,806.7,70,role_ms,7.682
60,60,220,806.7,70,alloc_ms,20.065
60,60,220,806.7,70,relay_cover_ms,0.662
60,60,220,806.7,70,explorer_move_ms,68.653
60,60,220,806.7,70,relay_move_ms,29.373
60,60,220,806.7,70,astar_explorer_ms,43.813
60,60,220,806.7,70,astar_relay_ms,24.828
60,60,220,806.7,70,other_ms,75.831
60,60,220,806.7,70,step_ms_per_robot,3.3711
60,60,220,806.7,70,ground_ms_per_robot,2.2271
60,60,220,806.7,70,role_ms_per_robot,0.128
60,60,220,806.7,70,alloc_ms_per_robot,0.3344
60,60,220,806.7,70,relay_cover_ms_per_robot,0.011
60,60,220,806.7,70,explorer_move_ms_per_robot,1.1442
60,60,220,806.7,70,relay_move_ms_per_robot,0.4895
60,60,220,806.7,71,steps_run,622
60,60,220,806.7,71,survivors,54
60,60,220,806.7,71,final_cov,99.73
60,60,220,806.7,71,final_found,54
60,60,220,806.7,71,found_frac,1.0
60,60,220,806.7,71,deaths,14
60,60,220,806.7,71,hazard_deaths,0
60,60,220,806.7,71,battery_deaths,14
60,60,220,806.7,71,peak_relays,7
60,60,220,806.7,71,t_first_found,1
60,60,220,806.7,71,t_half_found,115
60,60,220,806.7,71,t_all_found,622
60,60,220,806.7,71,completed,1
60,60,220,806.7,71,wall_s,134.7
60,60,220,806.7,71,step_mean_ms,216.523
60,60,220,806.7,71,step_p50_ms,157.924
60,60,220,806.7,71,step_p90_ms,537.559
60,60,220,806.7,71,step_max_ms,923.36
60,60,220,806.7,71,ground_mean_ms,122.638
60,60,220,806.7,71,ground_p90_ms,190.04
60,60,220,806.7,71,astar_sum_mean_ms,93.884
60,60,220,806.7,71,astar_max_mean_ms,19.972
60,60,220,806.7,71,astar_max_p90_ms,39.979
60,60,220,806.7,71,dist_mean_ms,142.611
60,60,220,806.7,71,dist_p90_ms,226.311
60,60,220,806.7,71,role_ms,12.005
60,60,220,806.7,71,alloc_ms,18.945
60,60,220,806.7,71,relay_cover_ms,0.901
60,60,220,806.7,71,explorer_move_ms,113.589
60,60,220,806.7,71,relay_move_ms,2.34
60,60,220,806.7,71,astar_explorer_ms,93.525
60,60,220,806.7,71,astar_relay_ms,0.359
60,60,220,806.7,71,other_ms,68.743
60,60,220,806.7,71,step_ms_per_robot,3.6087
60,60,220,806.7,71,ground_ms_per_robot,2.044
60,60,220,806.7,71,role_ms_per_robot,0.2001
60,60,220,806.7,71,alloc_ms_per_robot,0.3158
60,60,220,806.7,71,relay_cover_ms_per_robot,0.015
60,60,220,806.7,71,explorer_move_ms_per_robot,1.8931
60,60,220,806.7,71,relay_move_ms_per_robot,0.039
60,60,220,806.7,72,steps_run,455
60,60,220,806.7,72,survivors,54
60,60,220,806.7,72,final_cov,96.45
60,60,220,806.7,72,final_found,54
60,60,220,806.7,72,found_frac,1.0
60,60,220,806.7,72,deaths,3
60,60,220,806.7,72,hazard_deaths,0
60,60,220,806.7,72,battery_deaths,3
60,60,220,806.7,72,peak_relays,8
60,60,220,806.7,72,t_first_found,1
60,60,220,806.7,72,t_half_found,58
60,60,220,806.7,72,t_all_found,455
60,60,220,806.7,72,completed,1
60,60,220,806.7,72,wall_s,95.4
60,60,220,806.7,72,step_mean_ms,209.602
60,60,220,806.7,72,step_p50_ms,166.297
60,60,220,806.7,72,step_p90_ms,421.485
60,60,220,806.7,72,step_max_ms,898.442
60,60,220,806.7,72,ground_mean_ms,154.168
60,60,220,806.7,72,ground_p90_ms,296.329
60,60,220,806.7,72,astar_sum_mean_ms,55.434
60,60,220,806.7,72,astar_max_mean_ms,15.001
60,60,220,806.7,72,astar_max_p90_ms,38.737
60,60,220,806.7,72,dist_mean_ms,169.169
60,60,220,806.7,72,dist_p90_ms,325.114
60,60,220,806.7,72,role_ms,11.681
60,60,220,806.7,72,alloc_ms,28.841
60,60,220,806.7,72,relay_cover_ms,1.108
60,60,220,806.7,72,explorer_move_ms,84.95
60,60,220,806.7,72,relay_move_ms,3.107
60,60,220,806.7,72,astar_explorer_ms,54.812
60,60,220,806.7,72,astar_relay_ms,0.622
60,60,220,806.7,72,other_ms,79.916
60,60,220,806.7,72,step_ms_per_robot,3.4934
60,60,220,806.7,72,ground_ms_per_robot,2.5695
60,60,220,806.7,72,role_ms_per_robot,0.1947
60,60,220,806.7,72,alloc_ms_per_robot,0.4807
60,60,220,806.7,72,relay_cover_ms_per_robot,0.0185
60,60,220,806.7,72,explorer_move_ms_per_robot,1.4158
60,60,220,806.7,72,relay_move_ms_per_robot,0.0518
60,60,220,806.7,73,steps_run,484
60,60,220,806.7,73,survivors,54
60,60,220,806.7,73,final_cov,98.14
60,60,220,806.7,73,final_found,54
60,60,220,806.7,73,found_frac,1.0
60,60,220,806.7,73,deaths,5
60,60,220,806.7,73,hazard_deaths,0
60,60,220,806.7,73,battery_deaths,5
60,60,220,806.7,73,peak_relays,6
60,60,220,806.7,73,t_first_found,3
60,60,220,806.7,73,t_half_found,108
60,60,220,806.7,73,t_all_found,484
60,60,220,806.7,73,completed,1
60,60,220,806.7,73,wall_s,115.6
60,60,220,806.7,73,step_mean_ms,238.873
60,60,220,806.7,73,step_p50_ms,191.246
60,60,220,806.7,73,step_p90_ms,433.532
60,60,220,806.7,73,step_max_ms,1125.002
60,60,220,806.7,73,ground_mean_ms,130.371
60,60,220,806.7,73,ground_p90_ms,188.636
60,60,220,806.7,73,astar_sum_mean_ms,108.501
60,60,220,806.7,73,astar_max_mean_ms,26.652
60,60,220,806.7,73,astar_max_p90_ms,39.449
60,60,220,806.7,73,dist_mean_ms,157.024
60,60,220,806.7,73,dist_p90_ms,226.133
60,60,220,806.7,73,role_ms,8.523
60,60,220,806.7,73,alloc_ms,16.208
60,60,220,806.7,73,relay_cover_ms,0.445
60,60,220,806.7,73,explorer_move_ms,123.617
60,60,220,806.7,73,relay_move_ms,12.819
60,60,220,806.7,73,astar_explorer_ms,98.105
60,60,220,806.7,73,astar_relay_ms,10.396
60,60,220,806.7,73,other_ms,77.261
60,60,220,806.7,73,step_ms_per_robot,3.9812
60,60,220,806.7,73,ground_ms_per_robot,2.1729
60,60,220,806.7,73,role_ms_per_robot,0.142
60,60,220,806.7,73,alloc_ms_per_robot,0.2701
60,60,220,806.7,73,relay_cover_ms_per_robot,0.0074
60,60,220,806.7,73,explorer_move_ms_per_robot,2.0603
60,60,220,806.7,73,relay_move_ms_per_robot,0.2136
60,60,220,806.7,74,steps_run,660
60,60,220,806.7,74,survivors,54
60,60,220,806.7,74,final_cov,98.37
60,60,220,806.7,74,final_found,54
60,60,220,806.7,74,found_frac,1.0
60,60,220,806.7,74,deaths,19
60,60,220,806.7,74,hazard_deaths,0
60,60,220,806.7,74,battery_deaths,19
60,60,220,806.7,74,peak_relays,7
60,60,220,806.7,74,t_first_found,1
60,60,220,806.7,74,t_half_found,99
60,60,220,806.7,74,t_all_found,660
60,60,220,806.7,74,completed,1
60,60,220,806.7,74,wall_s,150.6
60,60,220,806.7,74,step_mean_ms,228.182
60,60,220,806.7,74,step_p50_ms,185.446
60,60,220,806.7,74,step_p90_ms,444.962
60,60,220,806.7,74,step_max_ms,945.413
60,60,220,806.7,74,ground_mean_ms,124.955
60,60,220,806.7,74,ground_p90_ms,191.376
60,60,220,806.7,74,astar_sum_mean_ms,103.228
60,60,220,806.7,74,astar_max_mean_ms,24.008
60,60,220,806.7,74,astar_max_p90_ms,39.901
60,60,220,806.7,74,dist_mean_ms,148.963
60,60,220,806.7,74,dist_p90_ms,225.795
60,60,220,806.7,74,role_ms,9.062
60,60,220,806.7,74,alloc_ms,18.669
60,60,220,806.7,74,relay_cover_ms,0.816
60,60,220,806.7,74,explorer_move_ms,127.071
60,60,220,806.7,74,relay_move_ms,2.607
60,60,220,806.7,74,astar_explorer_ms,102.724
60,60,220,806.7,74,astar_relay_ms,0.504
60,60,220,806.7,74,other_ms,69.957
60,60,220,806.7,74,step_ms_per_robot,3.803
60,60,220,806.7,74,ground_ms_per_robot,2.0826
60,60,220,806.7,74,role_ms_per_robot,0.151
60,60,220,806.7,74,alloc_ms_per_robot,0.3111
60,60,220,806.7,74,relay_cover_ms_per_robot,0.0136
60,60,220,806.7,74,explorer_move_ms_per_robot,2.1179
60,60,220,806.7,74,relay_move_ms_per_robot,0.0435
60,60,220,806.7,75,steps_run,1500
60,60,220,806.7,75,survivors,54
60,60,220,806.7,75,final_cov,99.98
60,60,220,806.7,75,final_found,52
60,60,220,806.7,75,found_frac,0.963
60,60,220,806.7,75,deaths,22
60,60,220,806.7,75,hazard_deaths,0
60,60,220,806.7,75,battery_deaths,22
60,60,220,806.7,75,peak_relays,8
60,60,220,806.7,75,t_first_found,8
60,60,220,806.7,75,t_half_found,61
60,60,220,806.7,75,t_all_found,-1
60,60,220,806.7,75,completed,0
60,60,220,806.7,75,wall_s,382.6
60,60,220,806.7,75,step_mean_ms,255.042
60,60,220,806.7,75,step_p50_ms,106.794
60,60,220,806.7,75,step_p90_ms,725.067
60,60,220,806.7,75,step_max_ms,1280.525
60,60,220,806.7,75,ground_mean_ms,93.851
60,60,220,806.7,75,ground_p90_ms,161.345
60,60,220,806.7,75,astar_sum_mean_ms,161.191
60,60,220,806.7,75,astar_max_mean_ms,14.43
60,60,220,806.7,75,astar_max_p90_ms,39.785
60,60,220,806.7,75,dist_mean_ms,108.282
60,60,220,806.7,75,dist_p90_ms,171.8
60,60,220,806.7,75,role_ms,9.468
60,60,220,806.7,75,alloc_ms,8.208
60,60,220,806.7,75,relay_cover_ms,0.578
60,60,220,806.7,75,explorer_move_ms,195.567
60,60,220,806.7,75,relay_move_ms,1.101
60,60,220,806.7,75,astar_explorer_ms,160.895
60,60,220,806.7,75,astar_relay_ms,0.296
60,60,220,806.7,75,other_ms,40.119
60,60,220,806.7,75,step_ms_per_robot,4.2507
60,60,220,806.7,75,ground_ms_per_robot,1.5642
60,60,220,806.7,75,role_ms_per_robot,0.1578
60,60,220,806.7,75,alloc_ms_per_robot,0.1368
60,60,220,806.7,75,relay_cover_ms_per_robot,0.0096
60,60,220,806.7,75,explorer_move_ms_per_robot,3.2595
60,60,220,806.7,75,relay_move_ms_per_robot,0.0184
60,60,220,806.7,76,steps_run,613
60,60,220,806.7,76,survivors,54
60,60,220,806.7,76,final_cov,98.38
60,60,220,806.7,76,final_found,54
60,60,220,806.7,76,found_frac,1.0
60,60,220,806.7,76,deaths,17
60,60,220,806.7,76,hazard_deaths,0
60,60,220,806.7,76,battery_deaths,17
60,60,220,806.7,76,peak_relays,7
60,60,220,806.7,76,t_first_found,1
60,60,220,806.7,76,t_half_found,137
60,60,220,806.7,76,t_all_found,613
60,60,220,806.7,76,completed,1
60,60,220,806.7,76,wall_s,124.7
60,60,220,806.7,76,step_mean_ms,203.438
60,60,220,806.7,76,step_p50_ms,170.865
60,60,220,806.7,76,step_p90_ms,345.795
60,60,220,806.7,76,step_max_ms,932.42
60,60,220,806.7,76,ground_mean_ms,142.913
60,60,220,806.7,76,ground_p90_ms,234.895
60,60,220,806.7,76,astar_sum_mean_ms,60.524
60,60,220,806.7,76,astar_max_mean_ms,15.362
60,60,220,806.7,76,astar_max_p90_ms,39.097
60,60,220,806.7,76,dist_mean_ms,158.276
60,60,220,806.7,76,dist_p90_ms,262.515
60,60,220,806.7,76,role_ms,11.843
60,60,220,806.7,76,alloc_ms,18.571
60,60,220,806.7,76,relay_cover_ms,1.096
60,60,220,806.7,76,explorer_move_ms,99.051
60,60,220,806.7,76,relay_move_ms,2.34
60,60,220,806.7,76,astar_explorer_ms,60.008
60,60,220,806.7,76,astar_relay_ms,0.517
60,60,220,806.7,76,other_ms,70.537
60,60,220,806.7,76,step_ms_per_robot,3.3906
60,60,220,806.7,76,ground_ms_per_robot,2.3819
60,60,220,806.7,76,role_ms_per_robot,0.1974
60,60,220,806.7,76,alloc_ms_per_robot,0.3095
60,60,220,806.7,76,relay_cover_ms_per_robot,0.0183
60,60,220,806.7,76,explorer_move_ms_per_robot,1.6508
60,60,220,806.7,76,relay_move_ms_per_robot,0.039
60,60,220,806.7,77,steps_run,1500
60,60,220,806.7,77,survivors,54
60,60,220,806.7,77,final_cov,99.68
60,60,220,806.7,77,final_found,45
60,60,220,806.7,77,found_frac,0.833
60,60,220,806.7,77,deaths,20
60,60,220,806.7,77,hazard_deaths,0
60,60,220,806.7,77,battery_deaths,20
60,60,220,806.7,77,peak_relays,6
60,60,220,806.7,77,t_first_found,5
60,60,220,806.7,77,t_half_found,172
60,60,220,806.7,77,t_all_found,-1
60,60,220,806.7,77,completed,0
60,60,220,806.7,77,wall_s,273.6
60,60,220,806.7,77,step_mean_ms,182.387
60,60,220,806.7,77,step_p50_ms,112.824
60,60,220,806.7,77,step_p90_ms,429.252
60,60,220,806.7,77,step_max_ms,1031.641
60,60,220,806.7,77,ground_mean_ms,96.801
60,60,220,806.7,77,ground_p90_ms,166.017
60,60,220,806.7,77,astar_sum_mean_ms,85.586
60,60,220,806.7,77,astar_max_mean_ms,17.844
60,60,220,806.7,77,astar_max_p90_ms,39.192
60,60,220,806.7,77,dist_mean_ms,114.645
60,60,220,806.7,77,dist_p90_ms,190.553
60,60,220,806.7,77,role_ms,6.363
60,60,220,806.7,77,alloc_ms,8.453
60,60,220,806.7,77,relay_cover_ms,0.258
60,60,220,806.7,77,explorer_move_ms,111.859
60,60,220,806.7,77,relay_move_ms,11.379
60,60,220,806.7,77,astar_explorer_ms,75.928
60,60,220,806.7,77,astar_relay_ms,9.657
60,60,220,806.7,77,other_ms,44.075
60,60,220,806.7,77,step_ms_per_robot,3.0398
60,60,220,806.7,77,ground_ms_per_robot,1.6134
60,60,220,806.7,77,role_ms_per_robot,0.106
60,60,220,806.7,77,alloc_ms_per_robot,0.1409
60,60,220,806.7,77,relay_cover_ms_per_robot,0.0043
60,60,220,806.7,77,explorer_move_ms_per_robot,1.8643
60,60,220,806.7,77,relay_move_ms_per_robot,0.1897
60,60,220,806.7,78,steps_run,500
60,60,220,806.7,78,survivors,54
60,60,220,806.7,78,final_cov,95.42
60,60,220,806.7,78,final_found,54
60,60,220,806.7,78,found_frac,1.0
60,60,220,806.7,78,deaths,6
60,60,220,806.7,78,hazard_deaths,0
60,60,220,806.7,78,battery_deaths,6
60,60,220,806.7,78,peak_relays,7
60,60,220,806.7,78,t_first_found,1
60,60,220,806.7,78,t_half_found,54
60,60,220,806.7,78,t_all_found,500
60,60,220,806.7,78,completed,1
60,60,220,806.7,78,wall_s,119.7
60,60,220,806.7,78,step_mean_ms,239.326
60,60,220,806.7,78,step_p50_ms,170.702
60,60,220,806.7,78,step_p90_ms,544.117
60,60,220,806.7,78,step_max_ms,916.98
60,60,220,806.7,78,ground_mean_ms,142.672
60,60,220,806.7,78,ground_p90_ms,251.636
60,60,220,806.7,78,astar_sum_mean_ms,96.655
60,60,220,806.7,78,astar_max_mean_ms,21.796
60,60,220,806.7,78,astar_max_p90_ms,40.126
60,60,220,806.7,78,dist_mean_ms,164.467
60,60,220,806.7,78,dist_p90_ms,289.212
60,60,220,806.7,78,role_ms,13.865
60,60,220,806.7,78,alloc_ms,21.529
60,60,220,806.7,78,relay_cover_ms,0.856
60,60,220,806.7,78,explorer_move_ms,121.227
60,60,220,806.7,78,relay_move_ms,3.238
60,60,220,806.7,78,astar_explorer_ms,96.185
60,60,220,806.7,78,astar_relay_ms,0.47
60,60,220,806.7,78,other_ms,78.612
60,60,220,806.7,78,step_ms_per_robot,3.9888
60,60,220,806.7,78,ground_ms_per_robot,2.3779
60,60,220,806.7,78,role_ms_per_robot,0.2311
60,60,220,806.7,78,alloc_ms_per_robot,0.3588
60,60,220,806.7,78,relay_cover_ms_per_robot,0.0143
60,60,220,806.7,78,explorer_move_ms_per_robot,2.0205
60,60,220,806.7,78,relay_move_ms_per_robot,0.054
60,60,220,806.7,79,steps_run,589
60,60,220,806.7,79,survivors,54
60,60,220,806.7,79,final_cov,99.72
60,60,220,806.7,79,final_found,54
60,60,220,806.7,79,found_frac,1.0
60,60,220,806.7,79,deaths,14
60,60,220,806.7,79,hazard_deaths,0
60,60,220,806.7,79,battery_deaths,14
60,60,220,806.7,79,peak_relays,7
60,60,220,806.7,79,t_first_found,1
60,60,220,806.7,79,t_half_found,87
60,60,220,806.7,79,t_all_found,589
60,60,220,806.7,79,completed,1
60,60,220,806.7,79,wall_s,149.4
60,60,220,806.7,79,step_mean_ms,253.705
60,60,220,806.7,79,step_p50_ms,193.63
60,60,220,806.7,79,step_p90_ms,530.866
60,60,220,806.7,79,step_max_ms,971.377
60,60,220,806.7,79,ground_mean_ms,126.932
60,60,220,806.7,79,ground_p90_ms,193.678
60,60,220,806.7,79,astar_sum_mean_ms,126.774
60,60,220,806.7,79,astar_max_mean_ms,26.41
60,60,220,806.7,79,astar_max_p90_ms,40.313
60,60,220,806.7,79,dist_mean_ms,153.342
60,60,220,806.7,79,dist_p90_ms,230.545
60,60,220,806.7,79,role_ms,10.108
60,60,220,806.7,79,alloc_ms,16.835
60,60,220,806.7,79,relay_cover_ms,0.757
60,60,220,806.7,79,explorer_move_ms,150.359
60,60,220,806.7,79,relay_move_ms,2.57
60,60,220,806.7,79,astar_explorer_ms,126.188
60,60,220,806.7,79,astar_relay_ms,0.585
60,60,220,806.7,79,other_ms,73.077
60,60,220,806.7,79,step_ms_per_robot,4.2284
60,60,220,806.7,79,ground_ms_per_robot,2.1155
60,60,220,806.7,79,role_ms_per_robot,0.1685
60,60,220,806.7,79,alloc_ms_per_robot,0.2806
60,60,220,806.7,79,relay_cover_ms_per_robot,0.0126
60,60,220,806.7,79,explorer_move_ms_per_robot,2.506
60,60,220,806.7,79,relay_move_ms_per_robot,0.0428
60,60,220,806.7,80,steps_run,524
60,60,220,806.7,80,survivors,54
60,60,220,806.7,80,final_cov,96.19
60,60,220,806.7,80,final_found,54
60,60,220,806.7,80,found_frac,1.0
60,60,220,806.7,80,deaths,10
60,60,220,806.7,80,hazard_deaths,0
60,60,220,806.7,80,battery_deaths,10
60,60,220,806.7,80,peak_relays,7
60,60,220,806.7,80,t_first_found,10
60,60,220,806.7,80,t_half_found,117
60,60,220,806.7,80,t_all_found,524
60,60,220,806.7,80,completed,1
60,60,220,806.7,80,wall_s,126.4
60,60,220,806.7,80,step_mean_ms,241.25
60,60,220,806.7,80,step_p50_ms,170.856
60,60,220,806.7,80,step_p90_ms,518.834
60,60,220,806.7,80,step_max_ms,1087.022
60,60,220,806.7,80,ground_mean_ms,157.999
60,60,220,806.7,80,ground_p90_ms,330.922
60,60,220,806.7,80,astar_sum_mean_ms,83.251
60,60,220,806.7,80,astar_max_mean_ms,17.564
60,60,220,806.7,80,astar_max_p90_ms,39.214
60,60,220,806.7,80,dist_mean_ms,175.563
60,60,220,806.7,80,dist_p90_ms,358.775
60,60,220,806.7,80,role_ms,9.978
60,60,220,806.7,80,alloc_ms,37.265
60,60,220,806.7,80,relay_cover_ms,1.051
60,60,220,806.7,80,explorer_move_ms,110.049
60,60,220,806.7,80,relay_move_ms,3.689
60,60,220,806.7,80,astar_explorer_ms,82.71
60,60,220,806.7,80,astar_relay_ms,0.541
60,60,220,806.7,80,other_ms,79.217
60,60,220,806.7,80,step_ms_per_robot,4.0208
60,60,220,806.7,80,ground_ms_per_robot,2.6333
60,60,220,806.7,80,role_ms_per_robot,0.1663
60,60,220,806.7,80,alloc_ms_per_robot,0.6211
60,60,220,806.7,80,relay_cover_ms_per_robot,0.0175
60,60,220,806.7,80,explorer_move_ms_per_robot,1.8342
60,60,220,806.7,80,relay_move_ms_per_robot,0.0615
70,70,238,809.2,61,steps_run,1500
70,70,238,809.2,61,survivors,64
70,70,238,809.2,61,final_cov,99.97
70,70,238,809.2,61,final_found,63
70,70,238,809.2,61,found_frac,0.984
70,70,238,809.2,61,deaths,27
70,70,238,809.2,61,hazard_deaths,0
70,70,238,809.2,61,battery_deaths,27
70,70,238,809.2,61,peak_relays,6
70,70,238,809.2,61,t_first_found,1
70,70,238,809.2,61,t_half_found,94
70,70,238,809.2,61,t_all_found,-1
70,70,238,809.2,61,completed,0
70,70,238,809.2,61,wall_s,687.7
70,70,238,809.2,61,step_mean_ms,458.474
70,70,238,809.2,61,step_p50_ms,321.897
70,70,238,809.2,61,step_p90_ms,1001.259
70,70,238,809.2,61,step_max_ms,1551.843
70,70,238,809.2,61,ground_mean_ms,116.584
70,70,238,809.2,61,ground_p90_ms,193.686
70,70,238,809.2,61,astar_sum_mean_ms,341.89
70,70,238,809.2,61,astar_max_mean_ms,34.692
70,70,238,809.2,61,astar_max_p90_ms,46.393
70,70,238,809.2,61,dist_mean_ms,151.276
70,70,238,809.2,61,dist_p90_ms,224.267
70,70,238,809.2,61,role_ms,7.987
70,70,238,809.2,61,alloc_ms,7.595
70,70,238,809.2,61,relay_cover_ms,0.536
70,70,238,809.2,61,explorer_move_ms,386.659
70,70,238,809.2,61,relay_move_ms,1.561
70,70,238,809.2,61,astar_explorer_ms,341.655
70,70,238,809.2,61,astar_relay_ms,0.234
70,70,238,809.2,61,other_ms,54.136
70,70,238,809.2,61,step_ms_per_robot,6.5496
70,70,238,809.2,61,ground_ms_per_robot,1.6655
70,70,238,809.2,61,role_ms_per_robot,0.1141
70,70,238,809.2,61,alloc_ms_per_robot,0.1085
70,70,238,809.2,61,relay_cover_ms_per_robot,0.0077
70,70,238,809.2,61,explorer_move_ms_per_robot,5.5237
70,70,238,809.2,61,relay_move_ms_per_robot,0.0223
70,70,238,809.2,62,steps_run,405
70,70,238,809.2,62,survivors,64
70,70,238,809.2,62,final_cov,94.2
70,70,238,809.2,62,final_found,64
70,70,238,809.2,62,found_frac,1.0
70,70,238,809.2,62,deaths,0
70,70,238,809.2,62,hazard_deaths,0
70,70,238,809.2,62,battery_deaths,0
70,70,238,809.2,62,peak_relays,6
70,70,238,809.2,62,t_first_found,10
70,70,238,809.2,62,t_half_found,95
70,70,238,809.2,62,t_all_found,405
70,70,238,809.2,62,completed,1
70,70,238,809.2,62,wall_s,164.0
70,70,238,809.2,62,step_mean_ms,404.882
70,70,238,809.2,62,step_p50_ms,250.53
70,70,238,809.2,62,step_p90_ms,1002.951
70,70,238,809.2,62,step_max_ms,1848.249
70,70,238,809.2,62,ground_mean_ms,182.077
70,70,238,809.2,62,ground_p90_ms,309.255
70,70,238,809.2,62,astar_sum_mean_ms,222.805
