n_requested,n_actual,grid,cells_per_robot,seed,metric,value
80,80,254,806.5,100,t_half_found,164
80,80,254,806.5,100,t_all_found,687
80,80,254,806.5,100,completed,1
80,80,254,806.5,100,wall_s,304.6
80,80,254,806.5,100,step_mean_ms,443.401
80,80,254,806.5,100,step_p50_ms,362.762
80,80,254,806.5,100,step_p90_ms,868.473
80,80,254,806.5,100,step_max_ms,1845.619
80,80,254,806.5,100,ground_mean_ms,207.47
80,80,254,806.5,100,ground_p90_ms,363.584
80,80,254,806.5,100,astar_sum_mean_ms,235.931
80,80,254,806.5,100,astar_max_mean_ms,38.878
80,80,254,806.5,100,astar_max_p90_ms,53.881
80,80,254,806.5,100,dist_mean_ms,246.348
80,80,254,806.5,100,dist_p90_ms,403.176
80,80,254,806.5,100,role_ms,16.342
80,80,254,806.5,100,alloc_ms,36.632
80,80,254,806.5,100,relay_cover_ms,0.639
80,80,254,806.5,100,explorer_move_ms,253.783
80,80,254,806.5,100,relay_move_ms,26.164
80,80,254,806.5,100,astar_explorer_ms,213.246
80,80,254,806.5,100,astar_relay_ms,22.685
80,80,254,806.5,100,other_ms,109.84
80,80,254,806.5,100,step_ms_per_robot,5.5425
80,80,254,806.5,100,ground_ms_per_robot,2.5934
80,80,254,806.5,100,role_ms_per_robot,0.2043
80,80,254,806.5,100,alloc_ms_per_robot,0.4579
80,80,254,806.5,100,relay_cover_ms_per_robot,0.008
80,80,254,806.5,100,explorer_move_ms_per_robot,3.1723
80,80,254,806.5,100,relay_move_ms_per_robot,0.327
80,80,254,806.5,101,steps_run,548
80,80,254,806.5,101,survivors,73
80,80,254,806.5,101,final_cov,96.63
80,80,254,806.5,101,final_found,73
80,80,254,806.5,101,found_frac,1.0
80,80,254,806.5,101,deaths,2
80,80,254,806.5,101,hazard_deaths,0
80,80,254,806.5,101,battery_deaths,2
80,80,254,806.5,101,peak_relays,6
80,80,254,806.5,101,t_first_found,1
80,80,254,806.5,101,t_half_found,116
80,80,254,806.5,101,t_all_found,548
80,80,254,806.5,101,completed,1
80,80,254,806.5,101,wall_s,175.0
80,80,254,806.5,101,step_mean_ms,319.294
80,80,254,806.5,101,step_p50_ms,269.891
80,80,254,806.5,101,step_p90_ms,622.077
80,80,254,806.5,101,step_max_ms,1301.339
80,80,254,806.5,101,ground_mean_ms,219.247
80,80,254,806.5,101,ground_p90_ms,386.919
80,80,254,806.5,101,astar_sum_mean_ms,100.047
80,80,254,806.5,101,astar_max_mean_ms,26.859
80,80,254,806.5,101,astar_max_p90_ms,54.433
80,80,254,806.5,101,dist_mean_ms,246.105
80,80,254,806.5,101,dist_p90_ms,433.446
80,80,254,806.5,101,role_ms,16.511
80,80,254,806.5,101,alloc_ms,36.316
80,80,254,806.5,101,relay_cover_ms,0.661
80,80,254,806.5,101,explorer_move_ms,138.928
80,80,254,806.5,101,relay_move_ms,2.081
80,80,254,806.5,101,astar_explorer_ms,99.726
80,80,254,806.5,101,astar_relay_ms,0.321
80,80,254,806.5,101,other_ms,124.797
80,80,254,806.5,101,step_ms_per_robot,3.9912
80,80,254,806.5,101,ground_ms_per_robot,2.7406
80,80,254,806.5,101,role_ms_per_robot,0.2064
80,80,254,806.5,101,alloc_ms_per_robot,0.4539
80,80,254,806.5,101,relay_cover_ms_per_robot,0.0083
80,80,254,806.5,101,explorer_move_ms_per_robot,1.7366
80,80,254,806.5,101,relay_move_ms_per_robot,0.026
80,80,254,806.5,102,steps_run,563
80,80,254,806.5,102,survivors,73
80,80,254,806.5,102,final_cov,97.03
80,80,254,806.5,102,final_found,73
80,80,254,806.5,102,found_frac,1.0
80,80,254,806.5,102,deaths,5
80,80,254,806.5,102,hazard_deaths,0
80,80,254,806.5,102,battery_deaths,5
80,80,254,806.5,102,peak_relays,7
80,80,254,806.5,102,t_first_found,5
80,80,254,806.5,102,t_half_found,104
80,80,254,806.5,102,t_all_found,563
80,80,254,806.5,102,completed,1
80,80,254,806.5,102,wall_s,195.2
80,80,254,806.5,102,step_mean_ms,346.629
80,80,254,806.5,102,step_p50_ms,265.552
80,80,254,806.5,102,step_p90_ms,721.556
80,80,254,806.5,102,step_max_ms,1531.124
80,80,254,806.5,102,ground_mean_ms,215.784
80,80,254,806.5,102,ground_p90_ms,364.958
80,80,254,806.5,102,astar_sum_mean_ms,130.846
80,80,254,806.5,102,astar_max_mean_ms,31.779
80,80,254,806.5,102,astar_max_p90_ms,55.23
80,80,254,806.5,102,dist_mean_ms,247.563
80,80,254,806.5,102,dist_p90_ms,413.332
80,80,254,806.5,102,role_ms,18.891
80,80,254,806.5,102,alloc_ms,35.036
80,80,254,806.5,102,relay_cover_ms,0.771
80,80,254,806.5,102,explorer_move_ms,170.618
80,80,254,806.5,102,relay_move_ms,2.452
80,80,254,806.5,102,astar_explorer_ms,130.312
80,80,254,806.5,102,astar_relay_ms,0.534
80,80,254,806.5,102,other_ms,118.861
80,80,254,806.5,102,step_ms_per_robot,4.3329
80,80,254,806.5,102,ground_ms_per_robot,2.6973
80,80,254,806.5,102,role_ms_per_robot,0.2361
80,80,254,806.5,102,alloc_ms_per_robot,0.4379
80,80,254,806.5,102,relay_cover_ms_per_robot,0.0096
80,80,254,806.5,102,explorer_move_ms_per_robot,2.1327
80,80,254,806.5,102,relay_move_ms_per_robot,0.0307
80,80,254,806.5,103,steps_run,513
80,80,254,806.5,103,survivors,73
80,80,254,806.5,103,final_cov,91.45
80,80,254,806.5,103,final_found,73
80,80,254,806.5,103,found_frac,1.0
80,80,254,806.5,103,deaths,3
80,80,254,806.5,103,hazard_deaths,0
80,80,254,806.5,103,battery_deaths,3
80,80,254,806.5,103,peak_relays,7
80,80,254,806.5,103,t_first_found,10
80,80,254,806.5,103,t_half_found,114
80,80,254,806.5,103,t_all_found,513
80,80,254,806.5,103,completed,1
80,80,254,806.5,103,wall_s,161.0
80,80,254,806.5,103,step_mean_ms,313.836
80,80,254,806.5,103,step_p50_ms,245.779
80,80,254,806.5,103,step_p90_ms,684.767
80,80,254,806.5,103,step_max_ms,1226.368
80,80,254,806.5,103,ground_mean_ms,228.72
80,80,254,806.5,103,ground_p90_ms,457.35
80,80,254,806.5,103,astar_sum_mean_ms,85.117
80,80,254,806.5,103,astar_max_mean_ms,21.873
80,80,254,806.5,103,astar_max_p90_ms,52.416
80,80,254,806.5,103,dist_mean_ms,250.592
80,80,254,806.5,103,dist_p90_ms,479.994
80,80,254,806.5,103,role_ms,16.227
80,80,254,806.5,103,alloc_ms,39.729
80,80,254,806.5,103,relay_cover_ms,0.82
80,80,254,806.5,103,explorer_move_ms,126.544
80,80,254,806.5,103,relay_move_ms,2.577
80,80,254,806.5,103,astar_explorer_ms,84.615
80,80,254,806.5,103,astar_relay_ms,0.502
80,80,254,806.5,103,other_ms,127.94
80,80,254,806.5,103,step_ms_per_robot,3.923
80,80,254,806.5,103,ground_ms_per_robot,2.859
80,80,254,806.5,103,role_ms_per_robot,0.2028
80,80,254,806.5,103,alloc_ms_per_robot,0.4966
80,80,254,806.5,103,relay_cover_ms_per_robot,0.0103
80,80,254,806.5,103,explorer_move_ms_per_robot,1.5818
80,80,254,806.5,103,relay_move_ms_per_robot,0.0322
80,80,254,806.5,104,steps_run,643
80,80,254,806.5,104,survivors,73
80,80,254,806.5,104,final_cov,97.55
80,80,254,806.5,104,final_found,73
80,80,254,806.5,104,found_frac,1.0
80,80,254,806.5,104,deaths,10
80,80,254,806.5,104,hazard_deaths,1
80,80,254,806.5,104,battery_deaths,9
80,80,254,806.5,104,peak_relays,7
80,80,254,806.5,104,t_first_found,1
80,80,254,806.5,104,t_half_found,107
80,80,254,806.5,104,t_all_found,643
80,80,254,806.5,104,completed,1
80,80,254,806.5,104,wall_s,259.7
80,80,254,806.5,104,step_mean_ms,403.92
80,80,254,806.5,104,step_p50_ms,324.94
80,80,254,806.5,104,step_p90_ms,777.152
80,80,254,806.5,104,step_max_ms,1454.846
80,80,254,806.5,104,ground_mean_ms,240.498
80,80,254,806.5,104,ground_p90_ms,391.33
80,80,254,806.5,104,astar_sum_mean_ms,163.422
80,80,254,806.5,104,astar_max_mean_ms,30.216
80,80,254,806.5,104,astar_max_p90_ms,53.467
80,80,254,806.5,104,dist_mean_ms,270.714
80,80,254,806.5,104,dist_p90_ms,443.536
80,80,254,806.5,104,role_ms,18.272
80,80,254,806.5,104,alloc_ms,41.309
80,80,254,806.5,104,relay_cover_ms,0.859
80,80,254,806.5,104,explorer_move_ms,224.009
80,80,254,806.5,104,relay_move_ms,1.696
80,80,254,806.5,104,astar_explorer_ms,163.013
80,80,254,806.5,104,astar_relay_ms,0.409
80,80,254,806.5,104,other_ms,117.775
80,80,254,806.5,104,step_ms_per_robot,5.049
80,80,254,806.5,104,ground_ms_per_robot,3.0062
80,80,254,806.5,104,role_ms_per_robot,0.2284
80,80,254,806.5,104,alloc_ms_per_robot,0.5164
80,80,254,806.5,104,relay_cover_ms_per_robot,0.0107
80,80,254,806.5,104,explorer_move_ms_per_robot,2.8001
80,80,254,806.5,104,relay_move_ms_per_robot,0.0212
80,80,254,806.5,105,steps_run,628
80,80,254,806.5,105,survivors,73
80,80,254,806.5,105,final_cov,99.33
80,80,254,806.5,105,final_found,73
80,80,254,806.5,105,found_frac,1.0
80,80,254,806.5,105,deaths,11
80,80,254,806.5,105,hazard_deaths,1
80,80,254,806.5,105,battery_deaths,9
80,80,254,806.5,105,peak_relays,8
80,80,254,806.5,105,t_first_found,1
80,80,254,806.5,105,t_half_found,111
80,80,254,806.5,105,t_all_found,628
80,80,254,806.5,105,completed,1
80,80,254,806.5,105,wall_s,214.4
80,80,254,806.5,105,step_mean_ms,341.366
80,80,254,806.5,105,step_p50_ms,262.864
80,80,254,806.5,105,step_p90_ms,757.921
80,80,254,806.5,105,step_max_ms,2340.091
80,80,254,806.5,105,ground_mean_ms,222.144
80,80,254,806.5,105,ground_p90_ms,457.78
80,80,254,806.5,105,astar_sum_mean_ms,119.223
80,80,254,806.5,105,astar_max_mean_ms,22.864
80,80,254,806.5,105,astar_max_p90_ms,53.586
80,80,254,806.5,105,dist_mean_ms,245.008
80,80,254,806.5,105,dist_p90_ms,472.446
80,80,254,806.5,105,role_ms,15.39
80,80,254,806.5,105,alloc_ms,44.115
80,80,254,806.5,105,relay_cover_ms,0.902
80,80,254,806.5,105,explorer_move_ms,163.305
80,80,254,806.5,105,relay_move_ms,2.611
80,80,254,806.5,105,astar_explorer_ms,118.663
80,80,254,806.5,105,astar_relay_ms,0.559
80,80,254,806.5,105,other_ms,115.044
80,80,254,806.5,105,step_ms_per_robot,4.2671
80,80,254,806.5,105,ground_ms_per_robot,2.7768
80,80,254,806.5,105,role_ms_per_robot,0.1924
80,80,254,806.5,105,alloc_ms_per_robot,0.5514
80,80,254,806.5,105,relay_cover_ms_per_robot,0.0113
80,80,254,806.5,105,explorer_move_ms_per_robot,2.0413
80,80,254,806.5,105,relay_move_ms_per_robot,0.0326
80,80,254,806.5,106,steps_run,1500
80,80,254,806.5,106,survivors,73
80,80,254,806.5,106,final_cov,99.76
80,80,254,806.5,106,final_found,71
80,80,254,806.5,106,found_frac,0.973
80,80,254,806.5,106,deaths,30
80,80,254,806.5,106,hazard_deaths,0
80,80,254,806.5,106,battery_deaths,27
80,80,254,806.5,106,peak_relays,7
80,80,254,806.5,106,t_first_found,2
80,80,254,806.5,106,t_half_found,89
80,80,254,806.5,106,t_all_found,-1
80,80,254,806.5,106,completed,0
80,80,254,806.5,106,wall_s,1365.8
80,80,254,806.5,106,step_mean_ms,910.505
80,80,254,806.5,106,step_p50_ms,792.738
80,80,254,806.5,106,step_p90_ms,1722.089
80,80,254,806.5,106,step_max_ms,2465.332
80,80,254,806.5,106,ground_mean_ms,173.916
80,80,254,806.5,106,ground_p90_ms,283.691
80,80,254,806.5,106,astar_sum_mean_ms,736.589
80,80,254,806.5,106,astar_max_mean_ms,49.24
80,80,254,806.5,106,astar_max_p90_ms,56.58
80,80,254,806.5,106,dist_mean_ms,223.156
80,80,254,806.5,106,dist_p90_ms,337.393
80,80,254,806.5,106,role_ms,14.348
80,80,254,806.5,106,alloc_ms,25.296
80,80,254,806.5,106,relay_cover_ms,0.576
80,80,254,806.5,106,explorer_move_ms,785.422
80,80,254,806.5,106,relay_move_ms,2.651
80,80,254,806.5,106,astar_explorer_ms,736.071
80,80,254,806.5,106,astar_relay_ms,0.518
80,80,254,806.5,106,other_ms,82.211
80,80,254,806.5,106,step_ms_per_robot,11.3813
80,80,254,806.5,106,ground_ms_per_robot,2.1739
80,80,254,806.5,106,role_ms_per_robot,0.1793
80,80,254,806.5,106,alloc_ms_per_robot,0.3162
80,80,254,806.5,106,relay_cover_ms_per_robot,0.0072
80,80,254,806.5,106,explorer_move_ms_per_robot,9.8178
80,80,254,806.5,106,relay_move_ms_per_robot,0.0331
80,80,254,806.5,107,steps_run,573
80,80,254,806.5,107,survivors,73
80,80,254,806.5,107,final_cov,96.72
80,80,254,806.5,107,final_found,73
80,80,254,806.5,107,found_frac,1.0
80,80,254,806.5,107,deaths,4
80,80,254,806.5,107,hazard_deaths,0
80,80,254,806.5,107,battery_deaths,4
80,80,254,806.5,107,peak_relays,8
80,80,254,806.5,107,t_first_found,13
80,80,254,806.5,107,t_half_found,91
80,80,254,806.5,107,t_all_found,573
80,80,254,806.5,107,completed,1
80,80,254,806.5,107,wall_s,189.9
80,80,254,806.5,107,step_mean_ms,331.436
80,80,254,806.5,107,step_p50_ms,252.324
80,80,254,806.5,107,step_p90_ms,776.473
80,80,254,806.5,107,step_max_ms,1817.606
80,80,254,806.5,107,ground_mean_ms,210.693
80,80,254,806.5,107,ground_p90_ms,310.72
80,80,254,806.5,107,astar_sum_mean_ms,120.743
80,80,254,806.5,107,astar_max_mean_ms,22.749
80,80,254,806.5,107,astar_max_p90_ms,52.787
80,80,254,806.5,107,dist_mean_ms,233.442
80,80,254,806.5,107,dist_p90_ms,354.546
80,80,254,806.5,107,role_ms,16.352
80,80,254,806.5,107,alloc_ms,29.945
80,80,254,806.5,107,relay_cover_ms,0.994
80,80,254,806.5,107,explorer_move_ms,161.064
80,80,254,806.5,107,relay_move_ms,3.506
80,80,254,806.5,107,astar_explorer_ms,120.336
80,80,254,806.5,107,astar_relay_ms,0.407
80,80,254,806.5,107,other_ms,119.573
80,80,254,806.5,107,step_ms_per_robot,4.1429
80,80,254,806.5,107,ground_ms_per_robot,2.6337
80,80,254,806.5,107,role_ms_per_robot,0.2044
80,80,254,806.5,107,alloc_ms_per_robot,0.3743
80,80,254,806.5,107,relay_cover_ms_per_robot,0.0124
80,80,254,806.5,107,explorer_move_ms_per_robot,2.0133
80,80,254,806.5,107,relay_move_ms_per_robot,0.0438
80,80,254,806.5,108,steps_run,590
80,80,254,806.5,108,survivors,73
80,80,254,806.5,108,final_cov,98.05
80,80,254,806.5,108,final_found,73
80,80,254,806.5,108,found_frac,1.0
80,80,254,806.5,108,deaths,8
80,80,254,806.5,108,hazard_deaths,0
80,80,254,806.5,108,battery_deaths,8
80,80,254,806.5,108,peak_relays,7
80,80,254,806.5,108,t_first_found,1
80,80,254,806.5,108,t_half_found,189
80,80,254,806.5,108,t_all_found,590
80,80,254,806.5,108,completed,1
80,80,254,806.5,108,wall_s,159.3
80,80,254,806.5,108,step_mean_ms,270.059
80,80,254,806.5,108,step_p50_ms,199.691
80,80,254,806.5,108,step_p90_ms,524.105
80,80,254,806.5,108,step_max_ms,1188.739
80,80,254,806.5,108,ground_mean_ms,223.112
80,80,254,806.5,108,ground_p90_ms,454.867
80,80,254,806.5,108,astar_sum_mean_ms,46.948
80,80,254,806.5,108,astar_max_mean_ms,15.508
80,80,254,806.5,108,astar_max_p90_ms,51.725
80,80,254,806.5,108,dist_mean_ms,238.619
80,80,254,806.5,108,dist_p90_ms,471.646
80,80,254,806.5,108,role_ms,15.195
80,80,254,806.5,108,alloc_ms,41.267
80,80,254,806.5,108,relay_cover_ms,0.718
80,80,254,806.5,108,explorer_move_ms,89.311
80,80,254,806.5,108,relay_move_ms,3.589
80,80,254,806.5,108,astar_explorer_ms,46.259
80,80,254,806.5,108,astar_relay_ms,0.688
80,80,254,806.5,108,other_ms,119.979
80,80,254,806.5,108,step_ms_per_robot,3.3757
80,80,254,806.5,108,ground_ms_per_robot,2.7889
80,80,254,806.5,108,role_ms_per_robot,0.1899
80,80,254,806.5,108,alloc_ms_per_robot,0.5158
80,80,254,806.5,108,relay_cover_ms_per_robot,0.009
80,80,254,806.5,108,explorer_move_ms_per_robot,1.1164
80,80,254,806.5,108,relay_move_ms_per_robot,0.0449
80,80,254,806.5,109,steps_run,1500
80,80,254,806.5,109,survivors,73
80,80,254,806.5,109,final_cov,99.94
80,80,254,806.5,109,final_found,71
80,80,254,806.5,109,found_frac,0.973
80,80,254,806.5,109,deaths,27
80,80,254,806.5,109,hazard_deaths,0
80,80,254,806.5,109,battery_deaths,26
80,80,254,806.5,109,peak_relays,6
80,80,254,806.5,109,t_first_found,8
80,80,254,806.5,109,t_half_found,117
80,80,254,806.5,109,t_all_found,-1
80,80,254,806.5,109,completed,0
80,80,254,806.5,109,wall_s,996.6
80,80,254,806.5,109,step_mean_ms,664.39
80,80,254,806.5,109,step_p50_ms,334.411
80,80,254,806.5,109,step_p90_ms,2034.549
80,80,254,806.5,109,step_max_ms,2341.988
80,80,254,806.5,109,ground_mean_ms,167.007
80,80,254,806.5,109,ground_p90_ms,259.785
80,80,254,806.5,109,astar_sum_mean_ms,497.383
80,80,254,806.5,109,astar_max_mean_ms,38.756
80,80,254,806.5,109,astar_max_p90_ms,53.454
80,80,254,806.5,109,dist_mean_ms,205.762
80,80,254,806.5,109,dist_p90_ms,290.143
80,80,254,806.5,109,role_ms,9.858
80,80,254,806.5,109,alloc_ms,19.529
80,80,254,806.5,109,relay_cover_ms,0.565
80,80,254,806.5,109,explorer_move_ms,554.076
80,80,254,806.5,109,relay_move_ms,1.369
80,80,254,806.5,109,astar_explorer_ms,497.067
80,80,254,806.5,109,astar_relay_ms,0.316
80,80,254,806.5,109,other_ms,78.993
80,80,254,806.5,109,step_ms_per_robot,8.3049
80,80,254,806.5,109,ground_ms_per_robot,2.0876
80,80,254,806.5,109,role_ms_per_robot,0.1232
80,80,254,806.5,109,alloc_ms_per_robot,0.2441
80,80,254,806.5,109,relay_cover_ms_per_robot,0.0071
80,80,254,806.5,109,explorer_move_ms_per_robot,6.9259
80,80,254,806.5,109,relay_move_ms_per_robot,0.0171
80,80,254,806.5,110,steps_run,1353
80,80,254,806.5,110,survivors,73
80,80,254,806.5,110,final_cov,100.0
80,80,254,806.5,110,final_found,73
80,80,254,806.5,110,found_frac,1.0
80,80,254,806.5,110,deaths,28
80,80,254,806.5,110,hazard_deaths,0
80,80,254,806.5,110,battery_deaths,26
80,80,254,806.5,110,peak_relays,8
80,80,254,806.5,110,t_first_found,1
80,80,254,806.5,110,t_half_found,134
80,80,254,806.5,110,t_all_found,1353
80,80,254,806.5,110,completed,1
80,80,254,806.5,110,wall_s,296.8
80,80,254,806.5,110,step_mean_ms,219.351
80,80,254,806.5,110,step_p50_ms,161.185
80,80,254,806.5,110,step_p90_ms,395.382
80,80,254,806.5,110,step_max_ms,1481.231
80,80,254,806.5,110,ground_mean_ms,161.875
80,80,254,806.5,110,ground_p90_ms,268.405
80,80,254,806.5,110,astar_sum_mean_ms,57.476
80,80,254,806.5,110,astar_max_mean_ms,14.342
80,80,254,806.5,110,astar_max_p90_ms,52.323
80,80,254,806.5,110,dist_mean_ms,176.217
80,80,254,806.5,110,dist_p90_ms,289.328
80,80,254,806.5,110,role_ms,14.433
80,80,254,806.5,110,alloc_ms,20.414
80,80,254,806.5,110,relay_cover_ms,0.824
80,80,254,806.5,110,explorer_move_ms,107.082
80,80,254,806.5,110,relay_move_ms,2.623
80,80,254,806.5,110,astar_explorer_ms,57.025
80,80,254,806.5,110,astar_relay_ms,0.45
80,80,254,806.5,110,other_ms,73.975
80,80,254,806.5,110,step_ms_per_robot,2.7419
80,80,254,806.5,110,ground_ms_per_robot,2.0234
80,80,254,806.5,110,role_ms_per_robot,0.1804
80,80,254,806.5,110,alloc_ms_per_robot,0.2552
80,80,254,806.5,110,relay_cover_ms_per_robot,0.0103
80,80,254,806.5,110,explorer_move_ms_per_robot,1.3385
80,80,254,806.5,110,relay_move_ms_per_robot,0.0328
80,80,254,806.5,111,steps_run,1500
80,80,254,806.5,111,survivors,73
80,80,254,806.5,111,final_cov,99.99
80,80,254,806.5,111,final_found,71
80,80,254,806.5,111,found_frac,0.973
80,80,254,806.5,111,deaths,29
80,80,254,806.5,111,hazard_deaths,0
80,80,254,806.5,111,battery_deaths,28
80,80,254,806.5,111,peak_relays,6
80,80,254,806.5,111,t_first_found,8
80,80,254,806.5,111,t_half_found,90
80,80,254,806.5,111,t_all_found,-1
80,80,254,806.5,111,completed,0
80,80,254,806.5,111,wall_s,420.4
80,80,254,806.5,111,step_mean_ms,280.232
80,80,254,806.5,111,step_p50_ms,169.359
80,80,254,806.5,111,step_p90_ms,691.377
80,80,254,806.5,111,step_max_ms,2407.54
80,80,254,806.5,111,ground_mean_ms,157.795
80,80,254,806.5,111,ground_p90_ms,268.257
80,80,254,806.5,111,astar_sum_mean_ms,122.437
80,80,254,806.5,111,astar_max_mean_ms,18.926
80,80,254,806.5,111,astar_max_p90_ms,52.584
80,80,254,806.5,111,dist_mean_ms,176.722
80,80,254,806.5,111,dist_p90_ms,286.104
80,80,254,806.5,111,role_ms,13.594
80,80,254,806.5,111,alloc_ms,19.432
80,80,254,806.5,111,relay_cover_ms,0.626
80,80,254,806.5,111,explorer_move_ms,172.966
80,80,254,806.5,111,relay_move_ms,1.451
80,80,254,806.5,111,astar_explorer_ms,122.071
80,80,254,806.5,111,astar_relay_ms,0.366
80,80,254,806.5,111,other_ms,72.163
80,80,254,806.5,111,step_ms_per_robot,3.5029
80,80,254,806.5,111,ground_ms_per_robot,1.9724
80,80,254,806.5,111,role_ms_per_robot,0.1699
80,80,254,806.5,111,alloc_ms_per_robot,0.2429
80,80,254,806.5,111,relay_cover_ms_per_robot,0.0078
80,80,254,806.5,111,explorer_move_ms_per_robot,2.1621
80,80,254,806.5,111,relay_move_ms_per_robot,0.0181
80,80,254,806.5,112,steps_run,1500
80,80,254,806.5,112,survivors,73
80,80,254,806.5,112,final_cov,99.93
80,80,254,806.5,112,final_found,71
80,80,254,806.5,112,found_frac,0.973
80,80,254,806.5,112,deaths,32
80,80,254,806.5,112,hazard_deaths,0
80,80,254,806.5,112,battery_deaths,30
80,80,254,806.5,112,peak_relays,8
80,80,254,806.5,112,t_first_found,5
80,80,254,806.5,112,t_half_found,103
80,80,254,806.5,112,t_all_found,-1
80,80,254,806.5,112,completed,0
80,80,254,806.5,112,wall_s,1149.2
80,80,254,806.5,112,step_mean_ms,766.125
80,80,254,806.5,112,step_p50_ms,622.693
80,80,254,806.5,112,step_p90_ms,1704.866
80,80,254,806.5,112,step_max_ms,2422.714
80,80,254,806.5,112,ground_mean_ms,171.059
80,80,254,806.5,112,ground_p90_ms,272.438
80,80,254,806.5,112,astar_sum_mean_ms,595.066
80,80,254,806.5,112,astar_max_mean_ms,43.133
80,80,254,806.5,112,astar_max_p90_ms,54.545
80,80,254,806.5,112,dist_mean_ms,214.192
80,80,254,806.5,112,dist_p90_ms,315.006
80,80,254,806.5,112,role_ms,15.527
80,80,254,806.5,112,alloc_ms,22.017
80,80,254,806.5,112,relay_cover_ms,0.564
80,80,254,806.5,112,explorer_move_ms,651.92
80,80,254,806.5,112,relay_move_ms,1.798
80,80,254,806.5,112,astar_explorer_ms,594.819
80,80,254,806.5,112,astar_relay_ms,0.247
80,80,254,806.5,112,other_ms,74.299
80,80,254,806.5,112,step_ms_per_robot,9.5766
80,80,254,806.5,112,ground_ms_per_robot,2.1382
80,80,254,806.5,112,role_ms_per_robot,0.1941
80,80,254,806.5,112,alloc_ms_per_robot,0.2752
80,80,254,806.5,112,relay_cover_ms_per_robot,0.007
80,80,254,806.5,112,explorer_move_ms_per_robot,8.149
80,80,254,806.5,112,relay_move_ms_per_robot,0.0225
80,80,254,806.5,113,steps_run,1500
80,80,254,806.5,113,survivors,73
80,80,254,806.5,113,final_cov,99.89
80,80,254,806.5,113,final_found,70
80,80,254,806.5,113,found_frac,0.959
80,80,254,806.5,113,deaths,27
80,80,254,806.5,113,hazard_deaths,0
80,80,254,806.5,113,battery_deaths,24
80,80,254,806.5,113,peak_relays,6
